period,source_id,source_label,destination_id,destination_label,estimate,moe
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",ARIZONA,"Arizona",509,476
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",ARKANSAS,"Arkansas",35,60
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",CALIFORNIA,"California",1688,646
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",COLORADO,"Colorado",360,306
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",CONNECTICUT,"Connecticut",919,634
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",DELAWARE,"Delaware",981,721
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",DISTRICT_OF_COLUMBIA,"District of Columbia",63313,5969
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",FLORIDA,"Florida",1650,708
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",GEORGIA,"Georgia",709,437
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",HAWAII,"Hawaii",355,521
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",IDAHO,"Idaho",79,135
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",ILLINOIS,"Illinois",877,451
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",INDIANA,"Indiana",137,137
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",IOWA,"Iowa",139,173
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",KANSAS,"Kansas",364,360
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",LOUISIANA,"Louisiana",484,679
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",MARYLAND,"Maryland",12275,2507
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",MASSACHUSETTS,"Massachusetts",1523,665
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",MICHIGAN,"Michigan",895,778
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",MINNESOTA,"Minnesota",300,277
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSISSIPPI,"Mississippi",91,114
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSOURI,"Missouri",179,229
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",MONTANA,"Montana",65,108
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_HAMPSHIRE,"New Hampshire",230,191
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_JERSEY,"New Jersey",1160,628
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_MEXICO,"New Mexico",51,84
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_YORK,"New York",3974,1310
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_CAROLINA,"North Carolina",1370,428
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",OHIO,"Ohio",966,514
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",OKLAHOMA,"Oklahoma",109,122
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",OREGON,"Oregon",412,340
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",PENNSYLVANIA,"Pennsylvania",1880,795
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",PUERTO_RICO,"Puerto Rico",165,135
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",RHODE_ISLAND,"Rhode Island",336,249
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_CAROLINA,"South Carolina",608,391
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",TENNESSEE,"Tennessee",35,59
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",TEXAS,"Texas",711,430
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",VIRGINIA,"Virginia",6828,1362
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",WASHINGTON,"Washington",296,302
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",WEST_VIRGINIA,"West Virginia",424,233
2008,DISTRICT_OF_COLUMBIA,"District of Columbia",WISCONSIN,"Wisconsin",197,165
2008,FLORIDA,"Florida",ALABAMA,"Alabama",13116,3282
2008,FLORIDA,"Florida",ALASKA,"Alaska",10734,4124
2008,FLORIDA,"Florida",ARIZONA,"Arizona",4501,1310
2008,FLORIDA,"Florida",ARKANSAS,"Arkansas",4368,1971
2008,FLORIDA,"Florida",CALIFORNIA,"California",18241,4301
2008,FLORIDA,"Florida",COLORADO,"Colorado",8511,2987
2008,FLORIDA,"Florida",CONNECTICUT,"Connecticut",11058,1740
2008,FLORIDA,"Florida",DELAWARE,"Delaware",1680,862
2008,FLORIDA,"Florida",DISTRICT_OF_COLUMBIA,"District of Columbia",2100,1324
2008,FLORIDA,"Florida",FLORIDA,"Florida",2332650,44001
2008,FLORIDA,"Florida",GEORGIA,"Georgia",47089,6214
2008,FLORIDA,"Florida",HAWAII,"Hawaii",1763,880
2008,FLORIDA,"Florida",IDAHO,"Idaho",1911,980
2008,FLORIDA,"Florida",ILLINOIS,"Illinois",14902,3069
2008,FLORIDA,"Florida",INDIANA,"Indiana",13681,2861
2008,FLORIDA,"Florida",IOWA,"Iowa",2431,1083
2008,FLORIDA,"Florida",KANSAS,"Kansas",3928,1769
2008,FLORIDA,"Florida",KENTUCKY,"Kentucky",5697,1721
2008,FLORIDA,"Florida",LOUISIANA,"Louisiana",6223,1775
2008,FLORIDA,"Florida",MAINE,"Maine",2845,970
2008,FLORIDA,"Florida",MARYLAND,"Maryland",10660,2445
2008,FLORIDA,"Florida",MASSACHUSETTS,"Massachusetts",15203,2762
2008,FLORIDA,"Florida",MICHIGAN,"Michigan",19062,3351
2008,FLORIDA,"Florida",MINNESOTA,"Minnesota",4374,1765
2008,FLORIDA,"Florida",MISSISSIPPI,"Mississippi",3751,1513
2008,FLORIDA,"Florida",MISSOURI,"Missouri",4673,1631
2008,FLORIDA,"Florida",MONTANA,"Montana",538,542
2008,FLORIDA,"Florida",NEBRASKA,"Nebraska",612,537
2008,FLORIDA,"Florida",NEVADA,"Nevada",2938,1771
2008,FLORIDA,"Florida",NEW_HAMPSHIRE,"New Hampshire",2213,947
2008,FLORIDA,"Florida",NEW_JERSEY,"New Jersey",26070,4342
2008,FLORIDA,"Florida",NEW_MEXICO,"New Mexico",2806,1404
2008,FLORIDA,"Florida",NEW_YORK,"New York",57995,7414
2008,FLORIDA,"Florida",NORTH_CAROLINA,"North Carolina",22320,3711
2008,FLORIDA,"Florida",NORTH_DAKOTA,"North Dakota",227,284
2008,FLORIDA,"Florida",OHIO,"Ohio",23501,5278
2008,FLORIDA,"Florida",OKLAHOMA,"Oklahoma",3548,1503
2008,FLORIDA,"Florida",OREGON,"Oregon",3286,1343
2008,FLORIDA,"Florida",PENNSYLVANIA,"Pennsylvania",21401,2925
2008,FLORIDA,"Florida",PUERTO_RICO,"Puerto Rico",15862,3160
2008,FLORIDA,"Florida",RHODE_ISLAND,"Rhode Island",2371,1122
2008,FLORIDA,"Florida",SOUTH_CAROLINA,"South Carolina",7876,2197
2008,FLORIDA,"Florida",SOUTH_DAKOTA,"South Dakota",1931,1608
2008,FLORIDA,"Florida",TENNESSEE,"Tennessee",10889,2472
2008,FLORIDA,"Florida",TEXAS,"Texas",25181,3976
2008,FLORIDA,"Florida",UTAH,"Utah",1185,738
2008,FLORIDA,"Florida",VERMONT,"Vermont",2283,1376
2008,FLORIDA,"Florida",VIRGINIA,"Virginia",23510,4110
2008,FLORIDA,"Florida",WASHINGTON,"Washington",6198,2807
2008,FLORIDA,"Florida",WEST_VIRGINIA,"West Virginia",2179,822
2008,FLORIDA,"Florida",WISCONSIN,"Wisconsin",5633,1987
2008,FLORIDA,"Florida",WYOMING,"Wyoming",495,429
2008,GEORGIA,"Georgia",ALABAMA,"Alabama",20484,4348
2008,GEORGIA,"Georgia",ALASKA,"Alaska",2734,1543
2008,GEORGIA,"Georgia",ARIZONA,"Arizona",4337,1984
2008,GEORGIA,"Georgia",ARKANSAS,"Arkansas",2193,1229
2008,GEORGIA,"Georgia",CALIFORNIA,"California",14254,3138
2008,GEORGIA,"Georgia",COLORADO,"Colorado",2724,1077
2008,GEORGIA,"Georgia",CONNECTICUT,"Connecticut",2106,1543
2008,GEORGIA,"Georgia",DELAWARE,"Delaware",438,319
2008,GEORGIA,"Georgia",DISTRICT_OF_COLUMBIA,"District of Columbia",2248,1450
2008,GEORGIA,"Georgia",FLORIDA,"Florida",49921,6422
2008,GEORGIA,"Georgia",GEORGIA,"Georgia",1321837,32053
2008,GEORGIA,"Georgia",HAWAII,"Hawaii",1167,722
2008,GEORGIA,"Georgia",IDAHO,"Idaho",1590,1062
2008,GEORGIA,"Georgia",ILLINOIS,"Illinois",10721,4025
2008,GEORGIA,"Georgia",INDIANA,"Indiana",3932,1349
2008,GEORGIA,"Georgia",IOWA,"Iowa",2108,1065
2008,GEORGIA,"Georgia",KANSAS,"Kansas",1486,797
2008,GEORGIA,"Georgia",KENTUCKY,"Kentucky",3726,1514
2008,GEORGIA,"Georgia",LOUISIANA,"Louisiana",7971,3124
2008,GEORGIA,"Georgia",MAINE,"Maine",107,131
2008,GEORGIA,"Georgia",MARYLAND,"Maryland",5157,2289
2008,GEORGIA,"Georgia",MASSACHUSETTS,"Massachusetts",5234,2304
2008,GEORGIA,"Georgia",MICHIGAN,"Michigan",7049,2322
2008,GEORGIA,"Georgia",MINNESOTA,"Minnesota",1481,619
2008,GEORGIA,"Georgia",MISSISSIPPI,"Mississippi",4020,1549
2008,GEORGIA,"Georgia",MISSOURI,"Missouri",3889,1936
2008,GEORGIA,"Georgia",MONTANA,"Montana",234,262
2008,GEORGIA,"Georgia",NEBRASKA,"Nebraska",915,642
2008,GEORGIA,"Georgia",NEVADA,"Nevada",806,479
2008,GEORGIA,"Georgia",NEW_HAMPSHIRE,"New Hampshire",808,658
2008,GEORGIA,"Georgia",NEW_JERSEY,"New Jersey",8398,2504
2008,GEORGIA,"Georgia",NEW_MEXICO,"New Mexico",827,621
2008,GEORGIA,"Georgia",NEW_YORK,"New York",19851,4720
2008,GEORGIA,"Georgia",NORTH_CAROLINA,"North Carolina",16136,3467
2008,GEORGIA,"Georgia",NORTH_DAKOTA,"North Dakota",301,290
2008,GEORGIA,"Georgia",OHIO,"Ohio",8167,2580
2008,GEORGIA,"Georgia",OKLAHOMA,"Oklahoma",2269,1147
2008,GEORGIA,"Georgia",OREGON,"Oregon",1019,708
2008,GEORGIA,"Georgia",PENNSYLVANIA,"Pennsylvania",7752,1992
2008,GEORGIA,"Georgia",PUERTO_RICO,"Puerto Rico",1465,1045
2008,GEORGIA,"Georgia",RHODE_ISLAND,"Rhode Island",340,275
2008,GEORGIA,"Georgia",SOUTH_CAROLINA,"South Carolina",14310,3084
2008,GEORGIA,"Georgia",SOUTH_DAKOTA,"South Dakota",280,394
2008,GEORGIA,"Georgia",TENNESSEE,"Tennessee",12138,2877
2008,GEORGIA,"Georgia",TEXAS,"Texas",17148,3963
2008,GEORGIA,"Georgia",UTAH,"Utah",682,594
2008,GEORGIA,"Georgia",VERMONT,"Vermont",341,467
2008,GEORGIA,"Georgia",VIRGINIA,"Virginia",8531,2631
2008,GEORGIA,"Georgia",WASHINGTON,"Washington",2626,1268
2008,GEORGIA,"Georgia",WEST_VIRGINIA,"West Virginia",1460,1521
2008,GEORGIA,"Georgia",WISCONSIN,"Wisconsin",2623,1273
2008,GEORGIA,"Georgia",WYOMING,"Wyoming",550,525
2008,HAWAII,"Hawaii",ALABAMA,"Alabama",502,572
2008,HAWAII,"Hawaii",ALASKA,"Alaska",1050,1127
2008,HAWAII,"Hawaii",ARIZONA,"Arizona",2669,2393
2008,HAWAII,"Hawaii",ARKANSAS,"Arkansas",1322,1153
2008,HAWAII,"Hawaii",CALIFORNIA,"California",12820,3207
2008,HAWAII,"Hawaii",COLORADO,"Colorado",1273,811
2008,HAWAII,"Hawaii",CONNECTICUT,"Connecticut",123,142
2008,HAWAII,"Hawaii",FLORIDA,"Florida",2761,1294
2008,HAWAII,"Hawaii",GEORGIA,"Georgia",1639,1736
2008,HAWAII,"Hawaii",HAWAII,"Hawaii",129678,10400
2008,HAWAII,"Hawaii",IDAHO,"Idaho",564,629
2008,HAWAII,"Hawaii",ILLINOIS,"Illinois",123,133
2008,HAWAII,"Hawaii",INDIANA,"Indiana",217,212
2008,HAWAII,"Hawaii",IOWA,"Iowa",52,90
2008,HAWAII,"Hawaii",KANSAS,"Kansas",397,590
2008,HAWAII,"Hawaii",KENTUCKY,"Kentucky",339,274
2008,HAWAII,"Hawaii",LOUISIANA,"Louisiana",143,140
2008,HAWAII,"Hawaii",MAINE,"Maine",370,410
2008,HAWAII,"Hawaii",MARYLAND,"Maryland",1811,940
2008,HAWAII,"Hawaii",MASSACHUSETTS,"Massachusetts",283,309
2008,HAWAII,"Hawaii",MICHIGAN,"Michigan",520,431
2008,HAWAII,"Hawaii",MINNESOTA,"Minnesota",949,1071
2008,HAWAII,"Hawaii",MISSISSIPPI,"Mississippi",274,283
2008,HAWAII,"Hawaii",MISSOURI,"Missouri",389,440
2008,HAWAII,"Hawaii",MONTANA,"Montana",151,239
2008,HAWAII,"Hawaii",NEVADA,"Nevada",1338,648
2008,HAWAII,"Hawaii",NEW_HAMPSHIRE,"New Hampshire",428,400
2008,HAWAII,"Hawaii",NEW_JERSEY,"New Jersey",762,665
2008,HAWAII,"Hawaii",NEW_MEXICO,"New Mexico",165,161
2008,HAWAII,"Hawaii",NEW_YORK,"New York",933,616
2008,HAWAII,"Hawaii",NORTH_CAROLINA,"North Carolina",2346,1803
2008,HAWAII,"Hawaii",OHIO,"Ohio",571,493
2008,HAWAII,"Hawaii",OKLAHOMA,"Oklahoma",1248,1126
2008,HAWAII,"Hawaii",OREGON,"Oregon",388,319
2008,HAWAII,"Hawaii",PENNSYLVANIA,"Pennsylvania",1602,1166
2008,HAWAII,"Hawaii",PUERTO_RICO,"Puerto Rico",209,286
2008,HAWAII,"Hawaii",RHODE_ISLAND,"Rhode Island",562,996
2008,HAWAII,"Hawaii",SOUTH_CAROLINA,"South Carolina",433,323
2008,HAWAII,"Hawaii",SOUTH_DAKOTA,"South Dakota",137,230
2008,HAWAII,"Hawaii",TENNESSEE,"Tennessee",104,179
2008,HAWAII,"Hawaii",TEXAS,"Texas",3571,1533
2008,HAWAII,"Hawaii",UTAH,"Utah",442,502
2008,HAWAII,"Hawaii",VERMONT,"Vermont",128,227
2008,HAWAII,"Hawaii",VIRGINIA,"Virginia",4045,2124
2008,HAWAII,"Hawaii",WASHINGTON,"Washington",4254,1766
2008,HAWAII,"Hawaii",WEST_VIRGINIA,"West Virginia",42,71
2008,HAWAII,"Hawaii",WISCONSIN,"Wisconsin",748,759
2008,HAWAII,"Hawaii",WYOMING,"Wyoming",503,803
2008,IDAHO,"Idaho",ALABAMA,"Alabama",80,136
2008,IDAHO,"Idaho",ALASKA,"Alaska",1390,882
2008,IDAHO,"Idaho",ARIZONA,"Arizona",2109,1025
2008,IDAHO,"Idaho",ARKANSAS,"Arkansas",751,749
2008,IDAHO,"Idaho",CALIFORNIA,"California",10492,3079
2008,IDAHO,"Idaho",COLORADO,"Colorado",746,608
2008,IDAHO,"Idaho",CONNECTICUT,"Connecticut",233,225
2008,IDAHO,"Idaho",FLORIDA,"Florida",1049,690
2008,IDAHO,"Idaho",GEORGIA,"Georgia",1428,872
2008,IDAHO,"Idaho",HAWAII,"Hawaii",60,103
2008,IDAHO,"Idaho",IDAHO,"Idaho",222369,11359
2008,IDAHO,"Idaho",ILLINOIS,"Illinois",1691,1030
2008,IDAHO,"Idaho",INDIANA,"Indiana",219,275
2008,IDAHO,"Idaho",IOWA,"Iowa",425,387
2008,IDAHO,"Idaho",KANSAS,"Kansas",578,736
2008,IDAHO,"Idaho",KENTUCKY,"Kentucky",62,108
2008,IDAHO,"Idaho",LOUISIANA,"Louisiana",314,258
2008,IDAHO,"Idaho",MARYLAND,"Maryland",216,215
2008,IDAHO,"Idaho",MASSACHUSETTS,"Massachusetts",424,583
2008,IDAHO,"Idaho",MICHIGAN,"Michigan",779,988
2008,IDAHO,"Idaho",MINNESOTA,"Minnesota",1554,1023
2008,IDAHO,"Idaho",MISSISSIPPI,"Mississippi",19,34
2008,IDAHO,"Idaho",MISSOURI,"Missouri",140,247
2008,IDAHO,"Idaho",MONTANA,"Montana",2025,1012
2008,IDAHO,"Idaho",NEBRASKA,"Nebraska",82,125
2008,IDAHO,"Idaho",NEVADA,"Nevada",2390,862
2008,IDAHO,"Idaho",NEW_HAMPSHIRE,"New Hampshire",26,48
2008,IDAHO,"Idaho",NEW_MEXICO,"New Mexico",904,625
2008,IDAHO,"Idaho",NEW_YORK,"New York",814,582
2008,IDAHO,"Idaho",NORTH_CAROLINA,"North Carolina",507,421
2008,IDAHO,"Idaho",NORTH_DAKOTA,"North Dakota",611,491
2008,IDAHO,"Idaho",OHIO,"Ohio",288,357
2008,IDAHO,"Idaho",OKLAHOMA,"Oklahoma",393,512
2008,IDAHO,"Idaho",OREGON,"Oregon",7300,2512
2008,IDAHO,"Idaho",PENNSYLVANIA,"Pennsylvania",288,264
2008,IDAHO,"Idaho",PUERTO_RICO,"Puerto Rico",163,232
2008,IDAHO,"Idaho",SOUTH_DAKOTA,"South Dakota",408,365
2008,IDAHO,"Idaho",TENNESSEE,"Tennessee",129,212
2008,IDAHO,"Idaho",TEXAS,"Texas",1125,573
2008,IDAHO,"Idaho",UTAH,"Utah",10142,3004
2008,IDAHO,"Idaho",VERMONT,"Vermont",288,393
2008,IDAHO,"Idaho",VIRGINIA,"Virginia",325,317
2008,IDAHO,"Idaho",WASHINGTON,"Washington",9480,2038
2008,IDAHO,"Idaho",WISCONSIN,"Wisconsin",547,427
2008,IDAHO,"Idaho",WYOMING,"Wyoming",1960,1221
2008,ILLINOIS,"Illinois",ALABAMA,"Alabama",2029,1207
2008,ILLINOIS,"Illinois",ALASKA,"Alaska",1694,985
2008,ILLINOIS,"Illinois",ARIZONA,"Arizona",4746,1562
2008,ILLINOIS,"Illinois",ARKANSAS,"Arkansas",2131,829
2008,ILLINOIS,"Illinois",CALIFORNIA,"California",20722,4268
2008,ILLINOIS,"Illinois",COLORADO,"Colorado",4755,1893
2008,ILLINOIS,"Illinois",CONNECTICUT,"Connecticut",1404,675
2008,ILLINOIS,"Illinois",DELAWARE,"Delaware",218,154
2008,ILLINOIS,"Illinois",DISTRICT_OF_COLUMBIA,"District of Columbia",1134,594
2008,ILLINOIS,"Illinois",FLORIDA,"Florida",14444,2698
2008,ILLINOIS,"Illinois",GEORGIA,"Georgia",6446,1877
2008,ILLINOIS,"Illinois",HAWAII,"Hawaii",2682,1296
2008,ILLINOIS,"Illinois",IDAHO,"Idaho",468,284
2008,ILLINOIS,"Illinois",ILLINOIS,"Illinois",1444410,31867
2008,ILLINOIS,"Illinois",INDIANA,"Indiana",22369,3876
2008,ILLINOIS,"Illinois",IOWA,"Iowa",12054,2781
2008,ILLINOIS,"Illinois",KANSAS,"Kansas",3067,1173
2008,ILLINOIS,"Illinois",KENTUCKY,"Kentucky",3735,1747
2008,ILLINOIS,"Illinois",LOUISIANA,"Louisiana",1183,632
2008,ILLINOIS,"Illinois",MAINE,"Maine",958,553
2008,ILLINOIS,"Illinois",MARYLAND,"Maryland",2067,778
2008,ILLINOIS,"Illinois",MASSACHUSETTS,"Massachusetts",3127,1497
2008,ILLINOIS,"Illinois",MICHIGAN,"Michigan",13892,2871
2008,ILLINOIS,"Illinois",MINNESOTA,"Minnesota",3956,1255
2008,ILLINOIS,"Illinois",MISSISSIPPI,"Mississippi",2844,1915
2008,ILLINOIS,"Illinois",MISSOURI,"Missouri",14256,2785
2008,ILLINOIS,"Illinois",MONTANA,"Montana",184,212
2008,ILLINOIS,"Illinois",NEBRASKA,"Nebraska",1031,592
2008,ILLINOIS,"Illinois",NEVADA,"Nevada",1001,459
2008,ILLINOIS,"Illinois",NEW_HAMPSHIRE,"New Hampshire",125,156
2008,ILLINOIS,"Illinois",NEW_JERSEY,"New Jersey",2738,2050
2008,ILLINOIS,"Illinois",NEW_MEXICO,"New Mexico",593,401
2008,ILLINOIS,"Illinois",NEW_YORK,"New York",6620,1697
2008,ILLINOIS,"Illinois",NORTH_CAROLINA,"North Carolina",3611,1523
2008,ILLINOIS,"Illinois",NORTH_DAKOTA,"North Dakota",536,437
2008,ILLINOIS,"Illinois",OHIO,"Ohio",7379,2051
2008,ILLINOIS,"Illinois",OKLAHOMA,"Oklahoma",1937,939
2008,ILLINOIS,"Illinois",OREGON,"Oregon",1171,643
2008,ILLINOIS,"Illinois",PENNSYLVANIA,"Pennsylvania",3511,1336
2008,ILLINOIS,"Illinois",PUERTO_RICO,"Puerto Rico",2478,1425
2008,ILLINOIS,"Illinois",RHODE_ISLAND,"Rhode Island",283,187
2008,ILLINOIS,"Illinois",SOUTH_CAROLINA,"South Carolina",1205,716
2008,ILLINOIS,"Illinois",SOUTH_DAKOTA,"South Dakota",138,182
2008,ILLINOIS,"Illinois",TENNESSEE,"Tennessee",4054,1272
2008,ILLINOIS,"Illinois",TEXAS,"Texas",11031,2592
2008,ILLINOIS,"Illinois",UTAH,"Utah",1376,934
2008,ILLINOIS,"Illinois",VERMONT,"Vermont",63,155
2008,ILLINOIS,"Illinois",VIRGINIA,"Virginia",6530,1964
2008,ILLINOIS,"Illinois",WASHINGTON,"Washington",3383,1445
2008,ILLINOIS,"Illinois",WEST_VIRGINIA,"West Virginia",578,338
2008,ILLINOIS,"Illinois",WISCONSIN,"Wisconsin",16722,3677
2008,ILLINOIS,"Illinois",WYOMING,"Wyoming",67,118
2008,INDIANA,"Indiana",ALABAMA,"Alabama",713,352
2008,INDIANA,"Indiana",ALASKA,"Alaska",509,507
2008,INDIANA,"Indiana",ARIZONA,"Arizona",4590,1928
2008,INDIANA,"Indiana",ARKANSAS,"Arkansas",935,715
2008,INDIANA,"Indiana",CALIFORNIA,"California",7951,2114
2008,INDIANA,"Indiana",COLORADO,"Colorado",2774,1376
2008,INDIANA,"Indiana",CONNECTICUT,"Connecticut",967,790
2008,INDIANA,"Indiana",DISTRICT_OF_COLUMBIA,"District of Columbia",285,410
2008,INDIANA,"Indiana",FLORIDA,"Florida",9183,2394
2008,INDIANA,"Indiana",GEORGIA,"Georgia",4292,1429
2008,INDIANA,"Indiana",HAWAII,"Hawaii",361,347
2008,INDIANA,"Indiana",IDAHO,"Idaho",373,491
2008,INDIANA,"Indiana",ILLINOIS,"Illinois",34358,5085
2008,INDIANA,"Indiana",INDIANA,"Indiana",832734,24796
2008,INDIANA,"Indiana",IOWA,"Iowa",735,417
2008,INDIANA,"Indiana",KANSAS,"Kansas",733,474
2008,INDIANA,"Indiana",KENTUCKY,"Kentucky",11707,3304
2008,INDIANA,"Indiana",LOUISIANA,"Louisiana",1566,1055
2008,INDIANA,"Indiana",MAINE,"Maine",146,219
2008,INDIANA,"Indiana",MARYLAND,"Maryland",2614,1754
2008,INDIANA,"Indiana",MASSACHUSETTS,"Massachusetts",1080,793
2008,INDIANA,"Indiana",MICHIGAN,"Michigan",13820,2757
2008,INDIANA,"Indiana",MINNESOTA,"Minnesota",903,503
2008,INDIANA,"Indiana",MISSISSIPPI,"Mississippi",1519,964
2008,INDIANA,"Indiana",MISSOURI,"Missouri",4007,1434
2008,INDIANA,"Indiana",MONTANA,"Montana",280,314
2008,INDIANA,"Indiana",NEBRASKA,"Nebraska",625,468
2008,INDIANA,"Indiana",NEVADA,"Nevada",1347,939
2008,INDIANA,"Indiana",NEW_HAMPSHIRE,"New Hampshire",617,479
2008,INDIANA,"Indiana",NEW_JERSEY,"New Jersey",1309,444
2008,INDIANA,"Indiana",NEW_MEXICO,"New Mexico",817,587
2008,INDIANA,"Indiana",NEW_YORK,"New York",3395,1151
2008,INDIANA,"Indiana",NORTH_CAROLINA,"North Carolina",2443,901
2008,INDIANA,"Indiana",NORTH_DAKOTA,"North Dakota",182,279
2008,INDIANA,"Indiana",OHIO,"Ohio",15522,2976
2008,INDIANA,"Indiana",OKLAHOMA,"Oklahoma",489,483
2008,INDIANA,"Indiana",OREGON,"Oregon",1972,1685
2008,INDIANA,"Indiana",PENNSYLVANIA,"Pennsylvania",4779,2960
2008,INDIANA,"Indiana",PUERTO_RICO,"Puerto Rico",190,181
2008,INDIANA,"Indiana",RHODE_ISLAND,"Rhode Island",71,116
2008,INDIANA,"Indiana",SOUTH_CAROLINA,"South Carolina",2910,1499
2008,INDIANA,"Indiana",SOUTH_DAKOTA,"South Dakota",265,337
2008,INDIANA,"Indiana",TENNESSEE,"Tennessee",3236,1142
2008,INDIANA,"Indiana",TEXAS,"Texas",4633,1605
2008,INDIANA,"Indiana",UTAH,"Utah",599,361
2008,INDIANA,"Indiana",VERMONT,"Vermont",101,159
2008,INDIANA,"Indiana",VIRGINIA,"Virginia",2626,1050
2008,INDIANA,"Indiana",WASHINGTON,"Washington",1644,802
2008,INDIANA,"Indiana",WEST_VIRGINIA,"West Virginia",1255,594
2008,INDIANA,"Indiana",WISCONSIN,"Wisconsin",3637,1391
2008,IOWA,"Iowa",ALABAMA,"Alabama",219,255
2008,IOWA,"Iowa",ALASKA,"Alaska",578,311
2008,IOWA,"Iowa",ARIZONA,"Arizona",1749,852
2008,IOWA,"Iowa",ARKANSAS,"Arkansas",3309,2503
2008,IOWA,"Iowa",CALIFORNIA,"California",3019,965
2008,IOWA,"Iowa",COLORADO,"Colorado",1448,636
2008,IOWA,"Iowa",CONNECTICUT,"Connecticut",565,448
2008,IOWA,"Iowa",DELAWARE,"Delaware",171,288
2008,IOWA,"Iowa",DISTRICT_OF_COLUMBIA,"District of Columbia",60,100
2008,IOWA,"Iowa",FLORIDA,"Florida",2487,906
2008,IOWA,"Iowa",GEORGIA,"Georgia",1207,687
2008,IOWA,"Iowa",HAWAII,"Hawaii",101,169
2008,IOWA,"Iowa",IDAHO,"Idaho",303,384
2008,IOWA,"Iowa",ILLINOIS,"Illinois",14874,2595
2008,IOWA,"Iowa",INDIANA,"Indiana",1662,1097
2008,IOWA,"Iowa",IOWA,"Iowa",402934,14151
2008,IOWA,"Iowa",KANSAS,"Kansas",2386,1019
2008,IOWA,"Iowa",KENTUCKY,"Kentucky",516,368
2008,IOWA,"Iowa",LOUISIANA,"Louisiana",1327,684
2008,IOWA,"Iowa",MAINE,"Maine",19,44
2008,IOWA,"Iowa",MARYLAND,"Maryland",117,147
2008,IOWA,"Iowa",MASSACHUSETTS,"Massachusetts",406,296
2008,IOWA,"Iowa",MICHIGAN,"Michigan",1472,638
2008,IOWA,"Iowa",MINNESOTA,"Minnesota",4976,1286
2008,IOWA,"Iowa",MISSISSIPPI,"Mississippi",217,270
2008,IOWA,"Iowa",MISSOURI,"Missouri",4620,1402
2008,IOWA,"Iowa",MONTANA,"Montana",387,601
2008,IOWA,"Iowa",NEBRASKA,"Nebraska",8085,2166
2008,IOWA,"Iowa",NEVADA,"Nevada",419,263
2008,IOWA,"Iowa",NEW_JERSEY,"New Jersey",292,225
2008,IOWA,"Iowa",NEW_MEXICO,"New Mexico",244,261
2008,IOWA,"Iowa",NEW_YORK,"New York",1156,859
2008,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",1214,757
2008,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",927,836
2008,IOWA,"Iowa",OHIO,"Ohio",430,371
2008,IOWA,"Iowa",OKLAHOMA,"Oklahoma",1133,757
2008,IOWA,"Iowa",OREGON,"Oregon",1040,926
2008,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",430,359
2008,IOWA,"Iowa",PUERTO_RICO,"Puerto Rico",342,328
2008,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",494,450
2008,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",1817,822
