period,source_id,source_label,destination_id,destination_label,estimate,moe
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",FLORIDA,"Florida",892,524
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",GEORGIA,"Georgia",921,710
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",HAWAII,"Hawaii",123,202
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",IDAHO,"Idaho",130,106
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",ILLINOIS,"Illinois",1796,694
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",INDIANA,"Indiana",627,758
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",IOWA,"Iowa",117,193
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",KANSAS,"Kansas",359,359
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",KENTUCKY,"Kentucky",536,563
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",LOUISIANA,"Louisiana",274,316
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",MAINE,"Maine",113,188
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",MARYLAND,"Maryland",10842,2460
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",MASSACHUSETTS,"Massachusetts",755,515
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",MICHIGAN,"Michigan",719,752
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",MINNESOTA,"Minnesota",68,79
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSISSIPPI,"Mississippi",440,361
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSOURI,"Missouri",276,219
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",MONTANA,"Montana",27,46
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",NEVADA,"Nevada",49,82
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_HAMPSHIRE,"New Hampshire",265,201
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_JERSEY,"New Jersey",784,370
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_MEXICO,"New Mexico",181,217
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_YORK,"New York",4831,1471
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_CAROLINA,"North Carolina",1730,916
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",OHIO,"Ohio",1169,694
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",OKLAHOMA,"Oklahoma",154,186
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",OREGON,"Oregon",154,194
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",PENNSYLVANIA,"Pennsylvania",2918,1152
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",RHODE_ISLAND,"Rhode Island",189,205
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_CAROLINA,"South Carolina",502,403
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",TENNESSEE,"Tennessee",50,84
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",TEXAS,"Texas",2015,1154
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",UTAH,"Utah",201,201
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",VIRGINIA,"Virginia",6737,1636
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",WASHINGTON,"Washington",464,323
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",WEST_VIRGINIA,"West Virginia",205,253
2006,DISTRICT_OF_COLUMBIA,"District of Columbia",WISCONSIN,"Wisconsin",266,256
2006,FLORIDA,"Florida",ALABAMA,"Alabama",13015,2462
2006,FLORIDA,"Florida",ALASKA,"Alaska",4995,1648
2006,FLORIDA,"Florida",ARIZONA,"Arizona",6030,2457
2006,FLORIDA,"Florida",ARKANSAS,"Arkansas",3232,2024
2006,FLORIDA,"Florida",CALIFORNIA,"California",27658,4016
2006,FLORIDA,"Florida",COLORADO,"Colorado",9275,3082
2006,FLORIDA,"Florida",CONNECTICUT,"Connecticut",13989,3175
2006,FLORIDA,"Florida",DELAWARE,"Delaware",1685,1013
2006,FLORIDA,"Florida",DISTRICT_OF_COLUMBIA,"District of Columbia",1340,707
2006,FLORIDA,"Florida",FLORIDA,"Florida",2485338,43189
2006,FLORIDA,"Florida",GEORGIA,"Georgia",34679,5014
2006,FLORIDA,"Florida",HAWAII,"Hawaii",4274,2047
2006,FLORIDA,"Florida",IDAHO,"Idaho",1358,774
2006,FLORIDA,"Florida",ILLINOIS,"Illinois",26188,4263
2006,FLORIDA,"Florida",INDIANA,"Indiana",13454,4171
2006,FLORIDA,"Florida",IOWA,"Iowa",2818,1646
2006,FLORIDA,"Florida",KANSAS,"Kansas",2274,1262
2006,FLORIDA,"Florida",KENTUCKY,"Kentucky",8999,3150
2006,FLORIDA,"Florida",LOUISIANA,"Louisiana",15995,3499
2006,FLORIDA,"Florida",MAINE,"Maine",5652,2478
2006,FLORIDA,"Florida",MARYLAND,"Maryland",14340,2711
2006,FLORIDA,"Florida",MASSACHUSETTS,"Massachusetts",27188,5176
2006,FLORIDA,"Florida",MICHIGAN,"Michigan",30983,4937
2006,FLORIDA,"Florida",MINNESOTA,"Minnesota",3950,1514
2006,FLORIDA,"Florida",MISSISSIPPI,"Mississippi",13291,3245
2006,FLORIDA,"Florida",MISSOURI,"Missouri",8085,2393
2006,FLORIDA,"Florida",MONTANA,"Montana",713,624
2006,FLORIDA,"Florida",NEBRASKA,"Nebraska",1390,808
2006,FLORIDA,"Florida",NEVADA,"Nevada",4163,2026
2006,FLORIDA,"Florida",NEW_HAMPSHIRE,"New Hampshire",3284,1427
2006,FLORIDA,"Florida",NEW_JERSEY,"New Jersey",36055,5076
2006,FLORIDA,"Florida",NEW_MEXICO,"New Mexico",2131,1239
2006,FLORIDA,"Florida",NEW_YORK,"New York",87576,7883
2006,FLORIDA,"Florida",NORTH_CAROLINA,"North Carolina",23862,4207
2006,FLORIDA,"Florida",NORTH_DAKOTA,"North Dakota",402,422
2006,FLORIDA,"Florida",OHIO,"Ohio",21113,3663
2006,FLORIDA,"Florida",OKLAHOMA,"Oklahoma",1783,857
2006,FLORIDA,"Florida",OREGON,"Oregon",2323,1127
2006,FLORIDA,"Florida",PENNSYLVANIA,"Pennsylvania",21007,2960
2006,FLORIDA,"Florida",RHODE_ISLAND,"Rhode Island",2071,830
2006,FLORIDA,"Florida",SOUTH_CAROLINA,"South Carolina",9728,2343
2006,FLORIDA,"Florida",SOUTH_DAKOTA,"South Dakota",422,404
2006,FLORIDA,"Florida",TENNESSEE,"Tennessee",12387,2898
2006,FLORIDA,"Florida",TEXAS,"Texas",30708,4393
2006,FLORIDA,"Florida",UTAH,"Utah",2250,1276
2006,FLORIDA,"Florida",VERMONT,"Vermont",2404,1232
2006,FLORIDA,"Florida",VIRGINIA,"Virginia",19783,3250
2006,FLORIDA,"Florida",WASHINGTON,"Washington",5452,1717
2006,FLORIDA,"Florida",WEST_VIRGINIA,"West Virginia",3592,1478
2006,FLORIDA,"Florida",WISCONSIN,"Wisconsin",9286,2607
2006,FLORIDA,"Florida",WYOMING,"Wyoming",389,310
2006,GEORGIA,"Georgia",ALABAMA,"Alabama",14873,2233
2006,GEORGIA,"Georgia",ALASKA,"Alaska",2232,1068
2006,GEORGIA,"Georgia",ARIZONA,"Arizona",5024,1491
2006,GEORGIA,"Georgia",ARKANSAS,"Arkansas",2851,1332
2006,GEORGIA,"Georgia",CALIFORNIA,"California",24662,5274
2006,GEORGIA,"Georgia",COLORADO,"Colorado",3450,1171
2006,GEORGIA,"Georgia",CONNECTICUT,"Connecticut",5580,2796
2006,GEORGIA,"Georgia",DELAWARE,"Delaware",2081,1573
2006,GEORGIA,"Georgia",DISTRICT_OF_COLUMBIA,"District of Columbia",1860,830
2006,GEORGIA,"Georgia",FLORIDA,"Florida",75182,8524
2006,GEORGIA,"Georgia",GEORGIA,"Georgia",1359227,30903
2006,GEORGIA,"Georgia",HAWAII,"Hawaii",1120,912
2006,GEORGIA,"Georgia",IDAHO,"Idaho",457,385
2006,GEORGIA,"Georgia",ILLINOIS,"Illinois",13676,3694
2006,GEORGIA,"Georgia",INDIANA,"Indiana",6948,2417
2006,GEORGIA,"Georgia",IOWA,"Iowa",2568,1378
2006,GEORGIA,"Georgia",KANSAS,"Kansas",1862,1297
2006,GEORGIA,"Georgia",KENTUCKY,"Kentucky",4506,1595
2006,GEORGIA,"Georgia",LOUISIANA,"Louisiana",19472,4287
2006,GEORGIA,"Georgia",MAINE,"Maine",1269,689
2006,GEORGIA,"Georgia",MARYLAND,"Maryland",6731,1937
2006,GEORGIA,"Georgia",MASSACHUSETTS,"Massachusetts",5068,1565
2006,GEORGIA,"Georgia",MICHIGAN,"Michigan",5167,1431
2006,GEORGIA,"Georgia",MINNESOTA,"Minnesota",2945,1984
2006,GEORGIA,"Georgia",MISSISSIPPI,"Mississippi",5336,2036
2006,GEORGIA,"Georgia",MISSOURI,"Missouri",5232,2140
2006,GEORGIA,"Georgia",MONTANA,"Montana",1159,1337
2006,GEORGIA,"Georgia",NEBRASKA,"Nebraska",1547,892
2006,GEORGIA,"Georgia",NEVADA,"Nevada",2120,1127
2006,GEORGIA,"Georgia",NEW_HAMPSHIRE,"New Hampshire",845,538
2006,GEORGIA,"Georgia",NEW_JERSEY,"New Jersey",9684,3099
2006,GEORGIA,"Georgia",NEW_MEXICO,"New Mexico",337,326
2006,GEORGIA,"Georgia",NEW_YORK,"New York",26759,4466
2006,GEORGIA,"Georgia",NORTH_CAROLINA,"North Carolina",17226,3217
2006,GEORGIA,"Georgia",NORTH_DAKOTA,"North Dakota",295,356
2006,GEORGIA,"Georgia",OHIO,"Ohio",8254,2715
2006,GEORGIA,"Georgia",OKLAHOMA,"Oklahoma",3337,1872
2006,GEORGIA,"Georgia",OREGON,"Oregon",1198,653
2006,GEORGIA,"Georgia",PENNSYLVANIA,"Pennsylvania",8690,2379
2006,GEORGIA,"Georgia",RHODE_ISLAND,"Rhode Island",778,512
2006,GEORGIA,"Georgia",SOUTH_CAROLINA,"South Carolina",16774,3357
2006,GEORGIA,"Georgia",SOUTH_DAKOTA,"South Dakota",634,742
2006,GEORGIA,"Georgia",TENNESSEE,"Tennessee",14737,3050
2006,GEORGIA,"Georgia",TEXAS,"Texas",16121,3176
2006,GEORGIA,"Georgia",UTAH,"Utah",711,453
2006,GEORGIA,"Georgia",VERMONT,"Vermont",542,572
2006,GEORGIA,"Georgia",VIRGINIA,"Virginia",12772,2636
2006,GEORGIA,"Georgia",WASHINGTON,"Washington",3886,1559
2006,GEORGIA,"Georgia",WEST_VIRGINIA,"West Virginia",3206,2275
2006,GEORGIA,"Georgia",WISCONSIN,"Wisconsin",4028,2397
2006,GEORGIA,"Georgia",WYOMING,"Wyoming",380,425
2006,HAWAII,"Hawaii",ALABAMA,"Alabama",332,350
2006,HAWAII,"Hawaii",ALASKA,"Alaska",2906,1704
2006,HAWAII,"Hawaii",ARIZONA,"Arizona",1718,830
2006,HAWAII,"Hawaii",CALIFORNIA,"California",14459,2477
2006,HAWAII,"Hawaii",COLORADO,"Colorado",2254,1190
2006,HAWAII,"Hawaii",CONNECTICUT,"Connecticut",627,386
2006,HAWAII,"Hawaii",DISTRICT_OF_COLUMBIA,"District of Columbia",262,281
2006,HAWAII,"Hawaii",FLORIDA,"Florida",2456,954
2006,HAWAII,"Hawaii",GEORGIA,"Georgia",2250,1671
2006,HAWAII,"Hawaii",HAWAII,"Hawaii",122884,8725
2006,HAWAII,"Hawaii",ILLINOIS,"Illinois",1996,1224
2006,HAWAII,"Hawaii",INDIANA,"Indiana",351,363
2006,HAWAII,"Hawaii",IOWA,"Iowa",148,120
2006,HAWAII,"Hawaii",KANSAS,"Kansas",496,502
2006,HAWAII,"Hawaii",KENTUCKY,"Kentucky",705,605
2006,HAWAII,"Hawaii",LOUISIANA,"Louisiana",238,179
2006,HAWAII,"Hawaii",MAINE,"Maine",443,483
2006,HAWAII,"Hawaii",MARYLAND,"Maryland",459,375
2006,HAWAII,"Hawaii",MASSACHUSETTS,"Massachusetts",506,529
2006,HAWAII,"Hawaii",MICHIGAN,"Michigan",193,152
2006,HAWAII,"Hawaii",MINNESOTA,"Minnesota",529,484
2006,HAWAII,"Hawaii",MISSISSIPPI,"Mississippi",251,159
2006,HAWAII,"Hawaii",MISSOURI,"Missouri",284,164
2006,HAWAII,"Hawaii",MONTANA,"Montana",461,745
2006,HAWAII,"Hawaii",NEBRASKA,"Nebraska",46,77
2006,HAWAII,"Hawaii",NEVADA,"Nevada",1383,690
2006,HAWAII,"Hawaii",NEW_HAMPSHIRE,"New Hampshire",500,544
2006,HAWAII,"Hawaii",NEW_JERSEY,"New Jersey",745,496
2006,HAWAII,"Hawaii",NEW_MEXICO,"New Mexico",989,624
2006,HAWAII,"Hawaii",NEW_YORK,"New York",2654,1227
2006,HAWAII,"Hawaii",NORTH_CAROLINA,"North Carolina",1785,972
2006,HAWAII,"Hawaii",OHIO,"Ohio",674,377
2006,HAWAII,"Hawaii",OKLAHOMA,"Oklahoma",744,676
2006,HAWAII,"Hawaii",OREGON,"Oregon",1487,818
2006,HAWAII,"Hawaii",PENNSYLVANIA,"Pennsylvania",1956,1244
2006,HAWAII,"Hawaii",RHODE_ISLAND,"Rhode Island",425,515
2006,HAWAII,"Hawaii",SOUTH_CAROLINA,"South Carolina",560,477
2006,HAWAII,"Hawaii",SOUTH_DAKOTA,"South Dakota",201,233
2006,HAWAII,"Hawaii",TENNESSEE,"Tennessee",666,444
2006,HAWAII,"Hawaii",TEXAS,"Texas",4405,1372
2006,HAWAII,"Hawaii",UTAH,"Utah",288,321
2006,HAWAII,"Hawaii",VIRGINIA,"Virginia",3423,1434
2006,HAWAII,"Hawaii",WASHINGTON,"Washington",3212,1603
2006,HAWAII,"Hawaii",WISCONSIN,"Wisconsin",257,321
2006,HAWAII,"Hawaii",WYOMING,"Wyoming",101,169
2006,IDAHO,"Idaho",ALABAMA,"Alabama",170,202
2006,IDAHO,"Idaho",ALASKA,"Alaska",995,704
2006,IDAHO,"Idaho",ARIZONA,"Arizona",3178,1408
2006,IDAHO,"Idaho",ARKANSAS,"Arkansas",225,267
2006,IDAHO,"Idaho",CALIFORNIA,"California",13537,3236
2006,IDAHO,"Idaho",COLORADO,"Colorado",3428,1342
2006,IDAHO,"Idaho",CONNECTICUT,"Connecticut",58,114
2006,IDAHO,"Idaho",DISTRICT_OF_COLUMBIA,"District of Columbia",226,222
2006,IDAHO,"Idaho",FLORIDA,"Florida",1428,654
2006,IDAHO,"Idaho",GEORGIA,"Georgia",111,134
2006,IDAHO,"Idaho",HAWAII,"Hawaii",786,554
2006,IDAHO,"Idaho",IDAHO,"Idaho",227023,11559
2006,IDAHO,"Idaho",ILLINOIS,"Illinois",607,402
2006,IDAHO,"Idaho",INDIANA,"Indiana",86,118
2006,IDAHO,"Idaho",IOWA,"Iowa",2416,2066
2006,IDAHO,"Idaho",KANSAS,"Kansas",582,682
2006,IDAHO,"Idaho",KENTUCKY,"Kentucky",382,505
2006,IDAHO,"Idaho",LOUISIANA,"Louisiana",93,160
2006,IDAHO,"Idaho",MAINE,"Maine",83,135
2006,IDAHO,"Idaho",MARYLAND,"Maryland",177,231
2006,IDAHO,"Idaho",MICHIGAN,"Michigan",488,520
2006,IDAHO,"Idaho",MINNESOTA,"Minnesota",875,703
2006,IDAHO,"Idaho",MISSISSIPPI,"Mississippi",483,477
2006,IDAHO,"Idaho",MISSOURI,"Missouri",807,507
2006,IDAHO,"Idaho",MONTANA,"Montana",3386,1480
2006,IDAHO,"Idaho",NEBRASKA,"Nebraska",162,183
2006,IDAHO,"Idaho",NEVADA,"Nevada",3058,1083
2006,IDAHO,"Idaho",NEW_HAMPSHIRE,"New Hampshire",471,458
2006,IDAHO,"Idaho",NEW_MEXICO,"New Mexico",203,229
2006,IDAHO,"Idaho",NEW_YORK,"New York",273,371
2006,IDAHO,"Idaho",NORTH_CAROLINA,"North Carolina",273,326
2006,IDAHO,"Idaho",NORTH_DAKOTA,"North Dakota",247,245
2006,IDAHO,"Idaho",OHIO,"Ohio",1356,915
2006,IDAHO,"Idaho",OKLAHOMA,"Oklahoma",337,322
2006,IDAHO,"Idaho",OREGON,"Oregon",7136,1962
2006,IDAHO,"Idaho",PENNSYLVANIA,"Pennsylvania",585,461
2006,IDAHO,"Idaho",RHODE_ISLAND,"Rhode Island",6,11
2006,IDAHO,"Idaho",SOUTH_CAROLINA,"South Carolina",39,59
2006,IDAHO,"Idaho",SOUTH_DAKOTA,"South Dakota",837,767
2006,IDAHO,"Idaho",TENNESSEE,"Tennessee",491,378
2006,IDAHO,"Idaho",TEXAS,"Texas",5042,2175
2006,IDAHO,"Idaho",UTAH,"Utah",5921,2007
2006,IDAHO,"Idaho",VIRGINIA,"Virginia",952,687
2006,IDAHO,"Idaho",WASHINGTON,"Washington",12195,2712
2006,IDAHO,"Idaho",WEST_VIRGINIA,"West Virginia",70,131
2006,IDAHO,"Idaho",WISCONSIN,"Wisconsin",319,232
2006,IDAHO,"Idaho",WYOMING,"Wyoming",1047,674
2006,ILLINOIS,"Illinois",ALABAMA,"Alabama",1286,571
2006,ILLINOIS,"Illinois",ALASKA,"Alaska",1742,1211
2006,ILLINOIS,"Illinois",ARIZONA,"Arizona",5924,1472
2006,ILLINOIS,"Illinois",ARKANSAS,"Arkansas",2309,1434
2006,ILLINOIS,"Illinois",CALIFORNIA,"California",15322,3435
2006,ILLINOIS,"Illinois",COLORADO,"Colorado",5901,1546
2006,ILLINOIS,"Illinois",CONNECTICUT,"Connecticut",2771,1234
2006,ILLINOIS,"Illinois",DELAWARE,"Delaware",460,517
2006,ILLINOIS,"Illinois",DISTRICT_OF_COLUMBIA,"District of Columbia",1596,1468
2006,ILLINOIS,"Illinois",FLORIDA,"Florida",17271,3280
2006,ILLINOIS,"Illinois",GEORGIA,"Georgia",3854,1249
2006,ILLINOIS,"Illinois",HAWAII,"Hawaii",1609,688
2006,ILLINOIS,"Illinois",IDAHO,"Idaho",2069,1588
2006,ILLINOIS,"Illinois",ILLINOIS,"Illinois",1662179,36079
2006,ILLINOIS,"Illinois",INDIANA,"Indiana",20749,3308
2006,ILLINOIS,"Illinois",IOWA,"Iowa",7544,1746
2006,ILLINOIS,"Illinois",KANSAS,"Kansas",3225,1155
2006,ILLINOIS,"Illinois",KENTUCKY,"Kentucky",4288,1356
2006,ILLINOIS,"Illinois",LOUISIANA,"Louisiana",2956,1038
2006,ILLINOIS,"Illinois",MAINE,"Maine",308,330
2006,ILLINOIS,"Illinois",MARYLAND,"Maryland",2936,1131
2006,ILLINOIS,"Illinois",MASSACHUSETTS,"Massachusetts",2317,795
2006,ILLINOIS,"Illinois",MICHIGAN,"Michigan",14740,2824
2006,ILLINOIS,"Illinois",MINNESOTA,"Minnesota",5186,1660
2006,ILLINOIS,"Illinois",MISSISSIPPI,"Mississippi",2390,878
2006,ILLINOIS,"Illinois",MISSOURI,"Missouri",17787,3074
2006,ILLINOIS,"Illinois",MONTANA,"Montana",265,274
2006,ILLINOIS,"Illinois",NEBRASKA,"Nebraska",1624,673
2006,ILLINOIS,"Illinois",NEVADA,"Nevada",2075,816
2006,ILLINOIS,"Illinois",NEW_HAMPSHIRE,"New Hampshire",297,381
2006,ILLINOIS,"Illinois",NEW_JERSEY,"New Jersey",3058,1134
2006,ILLINOIS,"Illinois",NEW_MEXICO,"New Mexico",865,565
2006,ILLINOIS,"Illinois",NEW_YORK,"New York",7523,1814
2006,ILLINOIS,"Illinois",NORTH_CAROLINA,"North Carolina",4031,1632
2006,ILLINOIS,"Illinois",NORTH_DAKOTA,"North Dakota",324,261
2006,ILLINOIS,"Illinois",OHIO,"Ohio",7612,2544
2006,ILLINOIS,"Illinois",OKLAHOMA,"Oklahoma",1104,633
2006,ILLINOIS,"Illinois",OREGON,"Oregon",1709,1392
2006,ILLINOIS,"Illinois",PENNSYLVANIA,"Pennsylvania",4369,1766
2006,ILLINOIS,"Illinois",RHODE_ISLAND,"Rhode Island",423,536
2006,ILLINOIS,"Illinois",SOUTH_CAROLINA,"South Carolina",2620,1128
2006,ILLINOIS,"Illinois",SOUTH_DAKOTA,"South Dakota",372,403
2006,ILLINOIS,"Illinois",TENNESSEE,"Tennessee",5164,1546
2006,ILLINOIS,"Illinois",TEXAS,"Texas",14431,3775
2006,ILLINOIS,"Illinois",UTAH,"Utah",723,501
2006,ILLINOIS,"Illinois",VERMONT,"Vermont",546,495
2006,ILLINOIS,"Illinois",VIRGINIA,"Virginia",6401,2306
2006,ILLINOIS,"Illinois",WASHINGTON,"Washington",5358,1794
2006,ILLINOIS,"Illinois",WEST_VIRGINIA,"West Virginia",637,359
2006,ILLINOIS,"Illinois",WISCONSIN,"Wisconsin",16802,2790
2006,ILLINOIS,"Illinois",WYOMING,"Wyoming",37,64
2006,INDIANA,"Indiana",ALABAMA,"Alabama",1551,1289
2006,INDIANA,"Indiana",ALASKA,"Alaska",130,174
2006,INDIANA,"Indiana",ARIZONA,"Arizona",2434,1080
2006,INDIANA,"Indiana",ARKANSAS,"Arkansas",1201,780
2006,INDIANA,"Indiana",CALIFORNIA,"California",7374,2247
2006,INDIANA,"Indiana",COLORADO,"Colorado",1277,406
2006,INDIANA,"Indiana",CONNECTICUT,"Connecticut",967,561
2006,INDIANA,"Indiana",DELAWARE,"Delaware",180,171
2006,INDIANA,"Indiana",FLORIDA,"Florida",10469,2456
2006,INDIANA,"Indiana",GEORGIA,"Georgia",4010,1665
2006,INDIANA,"Indiana",HAWAII,"Hawaii",559,488
2006,INDIANA,"Indiana",IDAHO,"Idaho",363,436
2006,INDIANA,"Indiana",ILLINOIS,"Illinois",34027,4860
2006,INDIANA,"Indiana",INDIANA,"Indiana",884452,21803
2006,INDIANA,"Indiana",IOWA,"Iowa",1679,715
2006,INDIANA,"Indiana",KANSAS,"Kansas",881,635
2006,INDIANA,"Indiana",KENTUCKY,"Kentucky",11572,2752
2006,INDIANA,"Indiana",LOUISIANA,"Louisiana",2506,1194
2006,INDIANA,"Indiana",MARYLAND,"Maryland",1417,709
2006,INDIANA,"Indiana",MASSACHUSETTS,"Massachusetts",955,549
2006,INDIANA,"Indiana",MICHIGAN,"Michigan",14603,2470
2006,INDIANA,"Indiana",MINNESOTA,"Minnesota",997,575
2006,INDIANA,"Indiana",MISSISSIPPI,"Mississippi",1365,1035
2006,INDIANA,"Indiana",MISSOURI,"Missouri",3904,1894
2006,INDIANA,"Indiana",MONTANA,"Montana",417,671
2006,INDIANA,"Indiana",NEBRASKA,"Nebraska",985,636
2006,INDIANA,"Indiana",NEVADA,"Nevada",716,559
2006,INDIANA,"Indiana",NEW_HAMPSHIRE,"New Hampshire",145,258
2006,INDIANA,"Indiana",NEW_JERSEY,"New Jersey",921,414
2006,INDIANA,"Indiana",NEW_MEXICO,"New Mexico",420,486
2006,INDIANA,"Indiana",NEW_YORK,"New York",3166,1167
2006,INDIANA,"Indiana",NORTH_CAROLINA,"North Carolina",4265,1590
2006,INDIANA,"Indiana",NORTH_DAKOTA,"North Dakota",139,139
2006,INDIANA,"Indiana",OHIO,"Ohio",12861,2189
2006,INDIANA,"Indiana",OKLAHOMA,"Oklahoma",749,621
2006,INDIANA,"Indiana",OREGON,"Oregon",671,354
2006,INDIANA,"Indiana",PENNSYLVANIA,"Pennsylvania",2764,997
2006,INDIANA,"Indiana",SOUTH_CAROLINA,"South Carolina",1420,789
2006,INDIANA,"Indiana",SOUTH_DAKOTA,"South Dakota",255,281
2006,INDIANA,"Indiana",TENNESSEE,"Tennessee",3725,1395
2006,INDIANA,"Indiana",TEXAS,"Texas",10493,2578
2006,INDIANA,"Indiana",UTAH,"Utah",2951,2077
2006,INDIANA,"Indiana",VERMONT,"Vermont",62,101
2006,INDIANA,"Indiana",VIRGINIA,"Virginia",2400,963
2006,INDIANA,"Indiana",WASHINGTON,"Washington",2066,1246
2006,INDIANA,"Indiana",WEST_VIRGINIA,"West Virginia",699,443
2006,INDIANA,"Indiana",WISCONSIN,"Wisconsin",4237,2133
2006,INDIANA,"Indiana",WYOMING,"Wyoming",62,102
2006,IOWA,"Iowa",ALABAMA,"Alabama",740,462
2006,IOWA,"Iowa",ALASKA,"Alaska",109,162
2006,IOWA,"Iowa",ARIZONA,"Arizona",1702,746
2006,IOWA,"Iowa",ARKANSAS,"Arkansas",675,573
2006,IOWA,"Iowa",CALIFORNIA,"California",6764,2173
2006,IOWA,"Iowa",COLORADO,"Colorado",1893,1016
2006,IOWA,"Iowa",CONNECTICUT,"Connecticut",248,248
2006,IOWA,"Iowa",DELAWARE,"Delaware",153,183
2006,IOWA,"Iowa",DISTRICT_OF_COLUMBIA,"District of Columbia",65,108
2006,IOWA,"Iowa",FLORIDA,"Florida",2483,990
2006,IOWA,"Iowa",GEORGIA,"Georgia",503,571
2006,IOWA,"Iowa",HAWAII,"Hawaii",65,107
2006,IOWA,"Iowa",IDAHO,"Idaho",328,351
2006,IOWA,"Iowa",ILLINOIS,"Illinois",12255,2504
2006,IOWA,"Iowa",INDIANA,"Indiana",2862,900
2006,IOWA,"Iowa",IOWA,"Iowa",412459,13865
2006,IOWA,"Iowa",KANSAS,"Kansas",3075,1265
2006,IOWA,"Iowa",KENTUCKY,"Kentucky",151,239
2006,IOWA,"Iowa",LOUISIANA,"Louisiana",1299,1146
2006,IOWA,"Iowa",MAINE,"Maine",179,169
2006,IOWA,"Iowa",MARYLAND,"Maryland",675,522
2006,IOWA,"Iowa",MASSACHUSETTS,"Massachusetts",129,121
2006,IOWA,"Iowa",MICHIGAN,"Michigan",2595,1455
2006,IOWA,"Iowa",MINNESOTA,"Minnesota",7368,1381
2006,IOWA,"Iowa",MISSISSIPPI,"Mississippi",832,917
2006,IOWA,"Iowa",MISSOURI,"Missouri",6410,1835
2006,IOWA,"Iowa",MONTANA,"Montana",95,109
2006,IOWA,"Iowa",NEBRASKA,"Nebraska",8648,1920
2006,IOWA,"Iowa",NEVADA,"Nevada",1013,1030
2006,IOWA,"Iowa",NEW_HAMPSHIRE,"New Hampshire",47,83
2006,IOWA,"Iowa",NEW_JERSEY,"New Jersey",106,98
2006,IOWA,"Iowa",NEW_MEXICO,"New Mexico",563,602
2006,IOWA,"Iowa",NEW_YORK,"New York",686,389
2006,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",838,620
2006,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",390,430
2006,IOWA,"Iowa",OHIO,"Ohio",1869,920
2006,IOWA,"Iowa",OKLAHOMA,"Oklahoma",1040,500
2006,IOWA,"Iowa",OREGON,"Oregon",1557,911
2006,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",560,403
2006,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",327,259
2006,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",2330,769
2006,IOWA,"Iowa",TENNESSEE,"Tennessee",806,499
2006,IOWA,"Iowa",TEXAS,"Texas",4997,2060
2006,IOWA,"Iowa",UTAH,"Utah",841,578
2006,IOWA,"Iowa",VIRGINIA,"Virginia",1289,741
2006,IOWA,"Iowa",WASHINGTON,"Washington",676,415
2006,IOWA,"Iowa",WEST_VIRGINIA,"West Virginia",133,116
2006,IOWA,"Iowa",WISCONSIN,"Wisconsin",3953,1113
2006,IOWA,"Iowa",WYOMING,"Wyoming",502,400
2006,KANSAS,"Kansas",ALABAMA,"Alabama",938,788
2006,KANSAS,"Kansas",ALASKA,"Alaska",412,381
2006,KANSAS,"Kansas",ARIZONA,"Arizona",1695,842
2006,KANSAS,"Kansas",ARKANSAS,"Arkansas",2495,1456
2006,KANSAS,"Kansas",CALIFORNIA,"California",8150,2460
