period,source_id,source_label,destination_id,destination_label,estimate,moe
2010,KANSAS,"Kansas",WASHINGTON,"Washington",1175,792
2010,KANSAS,"Kansas",WISCONSIN,"Wisconsin",1233,898
2010,KANSAS,"Kansas",WYOMING,"Wyoming",573,531
2010,KENTUCKY,"Kentucky",ALABAMA,"Alabama",2161,871
2010,KENTUCKY,"Kentucky",ALASKA,"Alaska",3017,2024
2010,KENTUCKY,"Kentucky",ARIZONA,"Arizona",2598,1483
2010,KENTUCKY,"Kentucky",ARKANSAS,"Arkansas",558,547
2010,KENTUCKY,"Kentucky",CALIFORNIA,"California",3779,1387
2010,KENTUCKY,"Kentucky",COLORADO,"Colorado",329,363
2010,KENTUCKY,"Kentucky",CONNECTICUT,"Connecticut",698,710
2010,KENTUCKY,"Kentucky",DELAWARE,"Delaware",38,64
2010,KENTUCKY,"Kentucky",DISTRICT_OF_COLUMBIA,"District of Columbia",147,210
2010,KENTUCKY,"Kentucky",FLORIDA,"Florida",10119,2893
2010,KENTUCKY,"Kentucky",GEORGIA,"Georgia",6397,2093
2010,KENTUCKY,"Kentucky",HAWAII,"Hawaii",520,520
2010,KENTUCKY,"Kentucky",IDAHO,"Idaho",71,119
2010,KENTUCKY,"Kentucky",ILLINOIS,"Illinois",4659,1887
2010,KENTUCKY,"Kentucky",INDIANA,"Indiana",11906,2334
2010,KENTUCKY,"Kentucky",IOWA,"Iowa",656,788
2010,KENTUCKY,"Kentucky",KANSAS,"Kansas",1109,1031
2010,KENTUCKY,"Kentucky",LOUISIANA,"Louisiana",437,435
2010,KENTUCKY,"Kentucky",MARYLAND,"Maryland",1395,995
2010,KENTUCKY,"Kentucky",MASSACHUSETTS,"Massachusetts",1036,738
2010,KENTUCKY,"Kentucky",MICHIGAN,"Michigan",4672,1897
2010,KENTUCKY,"Kentucky",MINNESOTA,"Minnesota",930,781
2010,KENTUCKY,"Kentucky",MISSISSIPPI,"Mississippi",1442,917
2010,KENTUCKY,"Kentucky",MISSOURI,"Missouri",3153,1147
2010,KENTUCKY,"Kentucky",NEBRASKA,"Nebraska",858,809
2010,KENTUCKY,"Kentucky",NEVADA,"Nevada",76,129
2010,KENTUCKY,"Kentucky",NEW_JERSEY,"New Jersey",1147,807
2010,KENTUCKY,"Kentucky",NEW_MEXICO,"New Mexico",122,189
2010,KENTUCKY,"Kentucky",NEW_YORK,"New York",2057,1057
2010,KENTUCKY,"Kentucky",NORTH_CAROLINA,"North Carolina",3758,1216
2010,KENTUCKY,"Kentucky",OHIO,"Ohio",15598,2549
2010,KENTUCKY,"Kentucky",OKLAHOMA,"Oklahoma",1153,900
2010,KENTUCKY,"Kentucky",OREGON,"Oregon",181,220
2010,KENTUCKY,"Kentucky",PENNSYLVANIA,"Pennsylvania",2618,1480
2010,KENTUCKY,"Kentucky",RHODE_ISLAND,"Rhode Island",289,381
2010,KENTUCKY,"Kentucky",SOUTH_CAROLINA,"South Carolina",1286,741
2010,KENTUCKY,"Kentucky",SOUTH_DAKOTA,"South Dakota",163,262
2010,KENTUCKY,"Kentucky",TENNESSEE,"Tennessee",11153,3003
2010,KENTUCKY,"Kentucky",TEXAS,"Texas",5758,1631
2010,KENTUCKY,"Kentucky",UTAH,"Utah",905,721
2010,KENTUCKY,"Kentucky",VERMONT,"Vermont",525,515
2010,KENTUCKY,"Kentucky",VIRGINIA,"Virginia",3671,1981
2010,KENTUCKY,"Kentucky",WASHINGTON,"Washington",716,599
2010,KENTUCKY,"Kentucky",WEST_VIRGINIA,"West Virginia",2297,1276
2010,KENTUCKY,"Kentucky",WISCONSIN,"Wisconsin",1993,1413
2010,KENTUCKY,"Kentucky",WYOMING,"Wyoming",292,462
2010,LOUISIANA,"Louisiana",ALABAMA,"Alabama",5740,2537
2010,LOUISIANA,"Louisiana",ALASKA,"Alaska",1504,922
2010,LOUISIANA,"Louisiana",ARIZONA,"Arizona",1960,1204
2010,LOUISIANA,"Louisiana",ARKANSAS,"Arkansas",2382,1114
2010,LOUISIANA,"Louisiana",CALIFORNIA,"California",5751,1933
2010,LOUISIANA,"Louisiana",COLORADO,"Colorado",1215,567
2010,LOUISIANA,"Louisiana",CONNECTICUT,"Connecticut",89,120
2010,LOUISIANA,"Louisiana",DISTRICT_OF_COLUMBIA,"District of Columbia",264,228
2010,LOUISIANA,"Louisiana",FLORIDA,"Florida",9394,2799
2010,LOUISIANA,"Louisiana",GEORGIA,"Georgia",5766,1868
2010,LOUISIANA,"Louisiana",HAWAII,"Hawaii",342,502
2010,LOUISIANA,"Louisiana",IDAHO,"Idaho",202,205
2010,LOUISIANA,"Louisiana",ILLINOIS,"Illinois",2131,1394
2010,LOUISIANA,"Louisiana",INDIANA,"Indiana",948,651
2010,LOUISIANA,"Louisiana",IOWA,"Iowa",625,656
2010,LOUISIANA,"Louisiana",KANSAS,"Kansas",706,483
2010,LOUISIANA,"Louisiana",KENTUCKY,"Kentucky",1656,1093
2010,LOUISIANA,"Louisiana",MAINE,"Maine",162,269
2010,LOUISIANA,"Louisiana",MARYLAND,"Maryland",963,699
2010,LOUISIANA,"Louisiana",MASSACHUSETTS,"Massachusetts",995,702
2010,LOUISIANA,"Louisiana",MICHIGAN,"Michigan",1301,886
2010,LOUISIANA,"Louisiana",MINNESOTA,"Minnesota",569,513
2010,LOUISIANA,"Louisiana",MISSISSIPPI,"Mississippi",7032,2217
2010,LOUISIANA,"Louisiana",MISSOURI,"Missouri",2852,1534
2010,LOUISIANA,"Louisiana",MONTANA,"Montana",40,72
2010,LOUISIANA,"Louisiana",NEBRASKA,"Nebraska",119,193
2010,LOUISIANA,"Louisiana",NEVADA,"Nevada",1552,785
2010,LOUISIANA,"Louisiana",NEW_HAMPSHIRE,"New Hampshire",462,427
2010,LOUISIANA,"Louisiana",NEW_JERSEY,"New Jersey",171,249
2010,LOUISIANA,"Louisiana",NEW_MEXICO,"New Mexico",294,256
2010,LOUISIANA,"Louisiana",NEW_YORK,"New York",2161,822
2010,LOUISIANA,"Louisiana",NORTH_CAROLINA,"North Carolina",1443,686
2010,LOUISIANA,"Louisiana",NORTH_DAKOTA,"North Dakota",438,514
2010,LOUISIANA,"Louisiana",OHIO,"Ohio",1100,774
2010,LOUISIANA,"Louisiana",OKLAHOMA,"Oklahoma",1074,675
2010,LOUISIANA,"Louisiana",OREGON,"Oregon",281,277
2010,LOUISIANA,"Louisiana",PENNSYLVANIA,"Pennsylvania",1350,747
2010,LOUISIANA,"Louisiana",SOUTH_CAROLINA,"South Carolina",1130,706
2010,LOUISIANA,"Louisiana",TENNESSEE,"Tennessee",1853,621
2010,LOUISIANA,"Louisiana",TEXAS,"Texas",26134,3903
2010,LOUISIANA,"Louisiana",UTAH,"Utah",473,380
2010,LOUISIANA,"Louisiana",VIRGINIA,"Virginia",1278,733
2010,LOUISIANA,"Louisiana",WASHINGTON,"Washington",1509,1126
2010,LOUISIANA,"Louisiana",WEST_VIRGINIA,"West Virginia",210,254
2010,LOUISIANA,"Louisiana",WISCONSIN,"Wisconsin",237,229
2010,LOUISIANA,"Louisiana",WYOMING,"Wyoming",31,67
2010,MAINE,"Maine",ALABAMA,"Alabama",402,311
2010,MAINE,"Maine",ALASKA,"Alaska",424,439
2010,MAINE,"Maine",ARIZONA,"Arizona",254,290
2010,MAINE,"Maine",ARKANSAS,"Arkansas",67,112
2010,MAINE,"Maine",CALIFORNIA,"California",1066,740
2010,MAINE,"Maine",COLORADO,"Colorado",478,377
2010,MAINE,"Maine",CONNECTICUT,"Connecticut",1361,689
2010,MAINE,"Maine",DELAWARE,"Delaware",174,229
2010,MAINE,"Maine",DISTRICT_OF_COLUMBIA,"District of Columbia",55,89
2010,MAINE,"Maine",FLORIDA,"Florida",3025,924
2010,MAINE,"Maine",GEORGIA,"Georgia",844,817
2010,MAINE,"Maine",HAWAII,"Hawaii",62,102
2010,MAINE,"Maine",ILLINOIS,"Illinois",311,251
2010,MAINE,"Maine",INDIANA,"Indiana",259,379
2010,MAINE,"Maine",IOWA,"Iowa",337,561
2010,MAINE,"Maine",KANSAS,"Kansas",56,92
2010,MAINE,"Maine",KENTUCKY,"Kentucky",484,643
2010,MAINE,"Maine",LOUISIANA,"Louisiana",115,211
2010,MAINE,"Maine",MARYLAND,"Maryland",243,223
2010,MAINE,"Maine",MASSACHUSETTS,"Massachusetts",3521,958
2010,MAINE,"Maine",MICHIGAN,"Michigan",122,133
2010,MAINE,"Maine",MINNESOTA,"Minnesota",91,109
2010,MAINE,"Maine",MISSOURI,"Missouri",201,260
2010,MAINE,"Maine",MONTANA,"Montana",275,335
2010,MAINE,"Maine",NEBRASKA,"Nebraska",204,283
2010,MAINE,"Maine",NEVADA,"Nevada",345,344
2010,MAINE,"Maine",NEW_HAMPSHIRE,"New Hampshire",4058,1966
2010,MAINE,"Maine",NEW_JERSEY,"New Jersey",902,508
2010,MAINE,"Maine",NEW_MEXICO,"New Mexico",234,298
2010,MAINE,"Maine",NEW_YORK,"New York",2339,962
2010,MAINE,"Maine",NORTH_CAROLINA,"North Carolina",1001,1161
2010,MAINE,"Maine",NORTH_DAKOTA,"North Dakota",55,89
2010,MAINE,"Maine",OHIO,"Ohio",315,362
2010,MAINE,"Maine",OKLAHOMA,"Oklahoma",124,215
2010,MAINE,"Maine",PENNSYLVANIA,"Pennsylvania",375,287
2010,MAINE,"Maine",RHODE_ISLAND,"Rhode Island",379,284
2010,MAINE,"Maine",SOUTH_CAROLINA,"South Carolina",148,160
2010,MAINE,"Maine",TENNESSEE,"Tennessee",249,231
2010,MAINE,"Maine",TEXAS,"Texas",458,327
2010,MAINE,"Maine",UTAH,"Utah",390,427
2010,MAINE,"Maine",VERMONT,"Vermont",420,368
2010,MAINE,"Maine",VIRGINIA,"Virginia",654,307
2010,MAINE,"Maine",WASHINGTON,"Washington",381,533
2010,MAINE,"Maine",WYOMING,"Wyoming",500,766
2010,MARYLAND,"Maryland",ALABAMA,"Alabama",1641,1004
2010,MARYLAND,"Maryland",ALASKA,"Alaska",2672,1268
2010,MARYLAND,"Maryland",ARIZONA,"Arizona",1124,770
2010,MARYLAND,"Maryland",ARKANSAS,"Arkansas",273,418
2010,MARYLAND,"Maryland",CALIFORNIA,"California",8206,2230
2010,MARYLAND,"Maryland",COLORADO,"Colorado",2501,1523
2010,MARYLAND,"Maryland",CONNECTICUT,"Connecticut",1603,798
2010,MARYLAND,"Maryland",DELAWARE,"Delaware",8340,3099
2010,MARYLAND,"Maryland",DISTRICT_OF_COLUMBIA,"District of Columbia",23202,3764
2010,MARYLAND,"Maryland",FLORIDA,"Florida",6564,1906
2010,MARYLAND,"Maryland",GEORGIA,"Georgia",3454,1271
2010,MARYLAND,"Maryland",HAWAII,"Hawaii",422,439
2010,MARYLAND,"Maryland",IDAHO,"Idaho",357,415
2010,MARYLAND,"Maryland",ILLINOIS,"Illinois",3300,1310
2010,MARYLAND,"Maryland",INDIANA,"Indiana",431,330
2010,MARYLAND,"Maryland",IOWA,"Iowa",160,190
2010,MARYLAND,"Maryland",KANSAS,"Kansas",781,822
2010,MARYLAND,"Maryland",KENTUCKY,"Kentucky",396,362
2010,MARYLAND,"Maryland",LOUISIANA,"Louisiana",1376,695
2010,MARYLAND,"Maryland",MAINE,"Maine",53,96
2010,MARYLAND,"Maryland",MASSACHUSETTS,"Massachusetts",1983,730
2010,MARYLAND,"Maryland",MICHIGAN,"Michigan",3572,1269
2010,MARYLAND,"Maryland",MINNESOTA,"Minnesota",820,543
2010,MARYLAND,"Maryland",MISSISSIPPI,"Mississippi",403,383
2010,MARYLAND,"Maryland",MISSOURI,"Missouri",1147,633
2010,MARYLAND,"Maryland",MONTANA,"Montana",86,106
2010,MARYLAND,"Maryland",NEBRASKA,"Nebraska",54,88
2010,MARYLAND,"Maryland",NEVADA,"Nevada",979,800
2010,MARYLAND,"Maryland",NEW_HAMPSHIRE,"New Hampshire",1369,1276
2010,MARYLAND,"Maryland",NEW_JERSEY,"New Jersey",9058,2330
2010,MARYLAND,"Maryland",NEW_MEXICO,"New Mexico",238,287
2010,MARYLAND,"Maryland",NEW_YORK,"New York",10736,2103
2010,MARYLAND,"Maryland",NORTH_CAROLINA,"North Carolina",5787,2059
2010,MARYLAND,"Maryland",OHIO,"Ohio",3277,1497
2010,MARYLAND,"Maryland",OKLAHOMA,"Oklahoma",607,541
2010,MARYLAND,"Maryland",OREGON,"Oregon",723,654
2010,MARYLAND,"Maryland",PENNSYLVANIA,"Pennsylvania",13467,3147
2010,MARYLAND,"Maryland",RHODE_ISLAND,"Rhode Island",782,626
2010,MARYLAND,"Maryland",SOUTH_CAROLINA,"South Carolina",1710,852
2010,MARYLAND,"Maryland",SOUTH_DAKOTA,"South Dakota",49,81
2010,MARYLAND,"Maryland",TENNESSEE,"Tennessee",2669,1332
2010,MARYLAND,"Maryland",TEXAS,"Texas",5883,1511
2010,MARYLAND,"Maryland",UTAH,"Utah",655,451
2010,MARYLAND,"Maryland",VERMONT,"Vermont",350,328
2010,MARYLAND,"Maryland",VIRGINIA,"Virginia",24765,4735
2010,MARYLAND,"Maryland",WASHINGTON,"Washington",1542,1004
2010,MARYLAND,"Maryland",WEST_VIRGINIA,"West Virginia",4363,1701
2010,MARYLAND,"Maryland",WISCONSIN,"Wisconsin",324,241
2010,MARYLAND,"Maryland",WYOMING,"Wyoming",230,299
2010,MASSACHUSETTS,"Massachusetts",ALABAMA,"Alabama",583,382
2010,MASSACHUSETTS,"Massachusetts",ALASKA,"Alaska",1891,1205
2010,MASSACHUSETTS,"Massachusetts",ARIZONA,"Arizona",1572,1170
2010,MASSACHUSETTS,"Massachusetts",ARKANSAS,"Arkansas",206,343
2010,MASSACHUSETTS,"Massachusetts",CALIFORNIA,"California",14971,3388
2010,MASSACHUSETTS,"Massachusetts",COLORADO,"Colorado",1051,527
2010,MASSACHUSETTS,"Massachusetts",CONNECTICUT,"Connecticut",13270,2422
2010,MASSACHUSETTS,"Massachusetts",DELAWARE,"Delaware",131,214
2010,MASSACHUSETTS,"Massachusetts",DISTRICT_OF_COLUMBIA,"District of Columbia",1539,649
2010,MASSACHUSETTS,"Massachusetts",FLORIDA,"Florida",11118,2520
2010,MASSACHUSETTS,"Massachusetts",GEORGIA,"Georgia",1409,612
2010,MASSACHUSETTS,"Massachusetts",HAWAII,"Hawaii",682,598
2010,MASSACHUSETTS,"Massachusetts",IDAHO,"Idaho",79,128
2010,MASSACHUSETTS,"Massachusetts",ILLINOIS,"Illinois",2842,1071
2010,MASSACHUSETTS,"Massachusetts",INDIANA,"Indiana",1891,857
2010,MASSACHUSETTS,"Massachusetts",IOWA,"Iowa",307,253
2010,MASSACHUSETTS,"Massachusetts",KENTUCKY,"Kentucky",340,397
2010,MASSACHUSETTS,"Massachusetts",MAINE,"Maine",4666,1266
2010,MASSACHUSETTS,"Massachusetts",MARYLAND,"Maryland",3660,1356
2010,MASSACHUSETTS,"Massachusetts",MICHIGAN,"Michigan",1624,931
2010,MASSACHUSETTS,"Massachusetts",MINNESOTA,"Minnesota",2185,2035
2010,MASSACHUSETTS,"Massachusetts",MISSISSIPPI,"Mississippi",453,534
2010,MASSACHUSETTS,"Massachusetts",MISSOURI,"Missouri",1957,1987
2010,MASSACHUSETTS,"Massachusetts",MONTANA,"Montana",388,356
2010,MASSACHUSETTS,"Massachusetts",NEBRASKA,"Nebraska",46,77
2010,MASSACHUSETTS,"Massachusetts",NEVADA,"Nevada",792,705
2010,MASSACHUSETTS,"Massachusetts",NEW_HAMPSHIRE,"New Hampshire",9911,1876
2010,MASSACHUSETTS,"Massachusetts",NEW_JERSEY,"New Jersey",4709,1295
2010,MASSACHUSETTS,"Massachusetts",NEW_MEXICO,"New Mexico",161,271
2010,MASSACHUSETTS,"Massachusetts",NEW_YORK,"New York",20002,3186
2010,MASSACHUSETTS,"Massachusetts",NORTH_CAROLINA,"North Carolina",2798,1277
2010,MASSACHUSETTS,"Massachusetts",OHIO,"Ohio",2163,975
2010,MASSACHUSETTS,"Massachusetts",OKLAHOMA,"Oklahoma",158,204
2010,MASSACHUSETTS,"Massachusetts",OREGON,"Oregon",228,217
2010,MASSACHUSETTS,"Massachusetts",PENNSYLVANIA,"Pennsylvania",5316,1681
2010,MASSACHUSETTS,"Massachusetts",RHODE_ISLAND,"Rhode Island",6965,1573
2010,MASSACHUSETTS,"Massachusetts",SOUTH_CAROLINA,"South Carolina",1659,1086
2010,MASSACHUSETTS,"Massachusetts",TENNESSEE,"Tennessee",918,591
2010,MASSACHUSETTS,"Massachusetts",TEXAS,"Texas",7073,2465
2010,MASSACHUSETTS,"Massachusetts",UTAH,"Utah",207,159
2010,MASSACHUSETTS,"Massachusetts",VERMONT,"Vermont",1526,673
2010,MASSACHUSETTS,"Massachusetts",VIRGINIA,"Virginia",4542,1704
2010,MASSACHUSETTS,"Massachusetts",WASHINGTON,"Washington",1627,791
2010,MASSACHUSETTS,"Massachusetts",WISCONSIN,"Wisconsin",546,404
2010,MICHIGAN,"Michigan",ALABAMA,"Alabama",2403,1803
2010,MICHIGAN,"Michigan",ALASKA,"Alaska",1040,758
2010,MICHIGAN,"Michigan",ARIZONA,"Arizona",3197,1076
2010,MICHIGAN,"Michigan",ARKANSAS,"Arkansas",636,434
2010,MICHIGAN,"Michigan",CALIFORNIA,"California",6726,2018
2010,MICHIGAN,"Michigan",COLORADO,"Colorado",2031,695
2010,MICHIGAN,"Michigan",CONNECTICUT,"Connecticut",277,303
2010,MICHIGAN,"Michigan",DELAWARE,"Delaware",167,160
2010,MICHIGAN,"Michigan",DISTRICT_OF_COLUMBIA,"District of Columbia",471,272
2010,MICHIGAN,"Michigan",FLORIDA,"Florida",11646,2178
2010,MICHIGAN,"Michigan",GEORGIA,"Georgia",3913,1925
2010,MICHIGAN,"Michigan",HAWAII,"Hawaii",313,337
2010,MICHIGAN,"Michigan",IDAHO,"Idaho",66,79
2010,MICHIGAN,"Michigan",ILLINOIS,"Illinois",10651,1903
2010,MICHIGAN,"Michigan",INDIANA,"Indiana",7816,2004
2010,MICHIGAN,"Michigan",IOWA,"Iowa",758,493
2010,MICHIGAN,"Michigan",KANSAS,"Kansas",640,469
2010,MICHIGAN,"Michigan",KENTUCKY,"Kentucky",2353,1473
2010,MICHIGAN,"Michigan",LOUISIANA,"Louisiana",1342,747
2010,MICHIGAN,"Michigan",MAINE,"Maine",645,477
2010,MICHIGAN,"Michigan",MARYLAND,"Maryland",620,428
2010,MICHIGAN,"Michigan",MASSACHUSETTS,"Massachusetts",1206,574
2010,MICHIGAN,"Michigan",MINNESOTA,"Minnesota",1275,646
2010,MICHIGAN,"Michigan",MISSISSIPPI,"Mississippi",656,474
2010,MICHIGAN,"Michigan",MISSOURI,"Missouri",2921,1486
2010,MICHIGAN,"Michigan",MONTANA,"Montana",312,235
2010,MICHIGAN,"Michigan",NEBRASKA,"Nebraska",213,214
2010,MICHIGAN,"Michigan",NEVADA,"Nevada",1874,1028
2010,MICHIGAN,"Michigan",NEW_HAMPSHIRE,"New Hampshire",437,357
2010,MICHIGAN,"Michigan",NEW_JERSEY,"New Jersey",1676,861
2010,MICHIGAN,"Michigan",NEW_MEXICO,"New Mexico",669,411
2010,MICHIGAN,"Michigan",NEW_YORK,"New York",3135,871
2010,MICHIGAN,"Michigan",NORTH_CAROLINA,"North Carolina",2444,903
2010,MICHIGAN,"Michigan",NORTH_DAKOTA,"North Dakota",53,71
2010,MICHIGAN,"Michigan",OHIO,"Ohio",9783,1851
2010,MICHIGAN,"Michigan",OKLAHOMA,"Oklahoma",2276,1296
2010,MICHIGAN,"Michigan",OREGON,"Oregon",537,341
2010,MICHIGAN,"Michigan",PENNSYLVANIA,"Pennsylvania",3134,1226
2010,MICHIGAN,"Michigan",RHODE_ISLAND,"Rhode Island",653,702
2010,MICHIGAN,"Michigan",SOUTH_CAROLINA,"South Carolina",1446,869
2010,MICHIGAN,"Michigan",SOUTH_DAKOTA,"South Dakota",706,521
2010,MICHIGAN,"Michigan",TENNESSEE,"Tennessee",4453,1559
2010,MICHIGAN,"Michigan",TEXAS,"Texas",7184,2265
2010,MICHIGAN,"Michigan",UTAH,"Utah",545,388
2010,MICHIGAN,"Michigan",VERMONT,"Vermont",45,77
2010,MICHIGAN,"Michigan",VIRGINIA,"Virginia",2073,807
2010,MICHIGAN,"Michigan",WASHINGTON,"Washington",1427,666
2010,MICHIGAN,"Michigan",WEST_VIRGINIA,"West Virginia",446,319
2010,MICHIGAN,"Michigan",WISCONSIN,"Wisconsin",6291,1731
2010,MICHIGAN,"Michigan",WYOMING,"Wyoming",568,429
2010,MINNESOTA,"Minnesota",ALABAMA,"Alabama",266,342
2010,MINNESOTA,"Minnesota",ALASKA,"Alaska",1169,851
2010,MINNESOTA,"Minnesota",ARIZONA,"Arizona",4165,1655
2010,MINNESOTA,"Minnesota",ARKANSAS,"Arkansas",279,321
2010,MINNESOTA,"Minnesota",CALIFORNIA,"California",6233,1680
2010,MINNESOTA,"Minnesota",COLORADO,"Colorado",2521,1122
2010,MINNESOTA,"Minnesota",CONNECTICUT,"Connecticut",211,259
2010,MINNESOTA,"Minnesota",DELAWARE,"Delaware",176,171
2010,MINNESOTA,"Minnesota",DISTRICT_OF_COLUMBIA,"District of Columbia",306,353
2010,MINNESOTA,"Minnesota",FLORIDA,"Florida",2575,951
2010,MINNESOTA,"Minnesota",GEORGIA,"Georgia",1776,1237
2010,MINNESOTA,"Minnesota",HAWAII,"Hawaii",227,253
2010,MINNESOTA,"Minnesota",IDAHO,"Idaho",231,314
2010,MINNESOTA,"Minnesota",ILLINOIS,"Illinois",6641,2137
2010,MINNESOTA,"Minnesota",INDIANA,"Indiana",1120,433
2010,MINNESOTA,"Minnesota",IOWA,"Iowa",4948,2094
2010,MINNESOTA,"Minnesota",KANSAS,"Kansas",1067,576
2010,MINNESOTA,"Minnesota",KENTUCKY,"Kentucky",402,273
2010,MINNESOTA,"Minnesota",LOUISIANA,"Louisiana",519,402
2010,MINNESOTA,"Minnesota",MAINE,"Maine",172,199
2010,MINNESOTA,"Minnesota",MARYLAND,"Maryland",1259,797
2010,MINNESOTA,"Minnesota",MASSACHUSETTS,"Massachusetts",1092,531
2010,MINNESOTA,"Minnesota",MICHIGAN,"Michigan",2631,1867
2010,MINNESOTA,"Minnesota",MISSISSIPPI,"Mississippi",196,169
2010,MINNESOTA,"Minnesota",MISSOURI,"Missouri",1549,898
2010,MINNESOTA,"Minnesota",MONTANA,"Montana",1020,547
2010,MINNESOTA,"Minnesota",NEBRASKA,"Nebraska",734,415
2010,MINNESOTA,"Minnesota",NEVADA,"Nevada",540,364
2010,MINNESOTA,"Minnesota",NEW_HAMPSHIRE,"New Hampshire",183,142
2010,MINNESOTA,"Minnesota",NEW_JERSEY,"New Jersey",513,416
2010,MINNESOTA,"Minnesota",NEW_MEXICO,"New Mexico",151,137
2010,MINNESOTA,"Minnesota",NEW_YORK,"New York",1309,650
2010,MINNESOTA,"Minnesota",NORTH_CAROLINA,"North Carolina",1673,808
2010,MINNESOTA,"Minnesota",NORTH_DAKOTA,"North Dakota",7316,1621
2010,MINNESOTA,"Minnesota",OHIO,"Ohio",1035,669
2010,MINNESOTA,"Minnesota",OKLAHOMA,"Oklahoma",284,299
2010,MINNESOTA,"Minnesota",OREGON,"Oregon",738,390
2010,MINNESOTA,"Minnesota",PENNSYLVANIA,"Pennsylvania",730,459
2010,MINNESOTA,"Minnesota",RHODE_ISLAND,"Rhode Island",123,148
2010,MINNESOTA,"Minnesota",SOUTH_CAROLINA,"South Carolina",1597,1554
2010,MINNESOTA,"Minnesota",SOUTH_DAKOTA,"South Dakota",3237,922
2010,MINNESOTA,"Minnesota",TENNESSEE,"Tennessee",1155,1037
2010,MINNESOTA,"Minnesota",TEXAS,"Texas",2619,1241
2010,MINNESOTA,"Minnesota",UTAH,"Utah",1013,792
2010,MINNESOTA,"Minnesota",VIRGINIA,"Virginia",2371,1485
2010,MINNESOTA,"Minnesota",WASHINGTON,"Washington",1328,604
2010,MINNESOTA,"Minnesota",WEST_VIRGINIA,"West Virginia",200,211
2010,MINNESOTA,"Minnesota",WISCONSIN,"Wisconsin",17929,2252
2010,MINNESOTA,"Minnesota",WYOMING,"Wyoming",343,280
2010,MISSISSIPPI,"Mississippi",ALABAMA,"Alabama",8306,2433
2010,MISSISSIPPI,"Mississippi",ALASKA,"Alaska",1192,1055
2010,MISSISSIPPI,"Mississippi",ARIZONA,"Arizona",187,188
2010,MISSISSIPPI,"Mississippi",ARKANSAS,"Arkansas",4941,2495
2010,MISSISSIPPI,"Mississippi",CALIFORNIA,"California",3000,1221
2010,MISSISSIPPI,"Mississippi",COLORADO,"Colorado",1167,854
2010,MISSISSIPPI,"Mississippi",CONNECTICUT,"Connecticut",71,140
2010,MISSISSIPPI,"Mississippi",FLORIDA,"Florida",4814,1372
2010,MISSISSIPPI,"Mississippi",GEORGIA,"Georgia",4014,1632
2010,MISSISSIPPI,"Mississippi",HAWAII,"Hawaii",276,383
2010,MISSISSIPPI,"Mississippi",IDAHO,"Idaho",121,172
2010,MISSISSIPPI,"Mississippi",ILLINOIS,"Illinois",3030,1391
2010,MISSISSIPPI,"Mississippi",INDIANA,"Indiana",1403,1445
2010,MISSISSIPPI,"Mississippi",IOWA,"Iowa",114,136
2010,MISSISSIPPI,"Mississippi",KANSAS,"Kansas",330,360
2010,MISSISSIPPI,"Mississippi",KENTUCKY,"Kentucky",407,350
2010,MISSISSIPPI,"Mississippi",LOUISIANA,"Louisiana",7390,1780
2010,MISSISSIPPI,"Mississippi",MARYLAND,"Maryland",649,529
2010,MISSISSIPPI,"Mississippi",MASSACHUSETTS,"Massachusetts",107,154
2010,MISSISSIPPI,"Mississippi",MICHIGAN,"Michigan",2495,1469
2010,MISSISSIPPI,"Mississippi",MINNESOTA,"Minnesota",863,996
2010,MISSISSIPPI,"Mississippi",MISSOURI,"Missouri",959,544
2010,MISSISSIPPI,"Mississippi",MONTANA,"Montana",314,278
2010,MISSISSIPPI,"Mississippi",NEVADA,"Nevada",408,323
2010,MISSISSIPPI,"Mississippi",NEW_JERSEY,"New Jersey",403,398
2010,MISSISSIPPI,"Mississippi",NEW_MEXICO,"New Mexico",633,669
2010,MISSISSIPPI,"Mississippi",NEW_YORK,"New York",1026,524
2010,MISSISSIPPI,"Mississippi",NORTH_CAROLINA,"North Carolina",2227,1080
2010,MISSISSIPPI,"Mississippi",OHIO,"Ohio",1312,783
2010,MISSISSIPPI,"Mississippi",OKLAHOMA,"Oklahoma",663,520
2010,MISSISSIPPI,"Mississippi",PENNSYLVANIA,"Pennsylvania",750,499
2010,MISSISSIPPI,"Mississippi",RHODE_ISLAND,"Rhode Island",145,241
2010,MISSISSIPPI,"Mississippi",SOUTH_CAROLINA,"South Carolina",1860,982
2010,MISSISSIPPI,"Mississippi",SOUTH_DAKOTA,"South Dakota",56,99
2010,MISSISSIPPI,"Mississippi",TENNESSEE,"Tennessee",8158,2173
2010,MISSISSIPPI,"Mississippi",TEXAS,"Texas",5755,1663
2010,MISSISSIPPI,"Mississippi",UTAH,"Utah",232,229
2010,MISSISSIPPI,"Mississippi",VIRGINIA,"Virginia",572,350
2010,MISSISSIPPI,"Mississippi",WASHINGTON,"Washington",508,492
2010,MISSISSIPPI,"Mississippi",WEST_VIRGINIA,"West Virginia",94,177
2010,MISSISSIPPI,"Mississippi",WISCONSIN,"Wisconsin",879,630
2010,MISSISSIPPI,"Mississippi",WYOMING,"Wyoming",490,422
2010,MISSOURI,"Missouri",ALABAMA,"Alabama",819,561
2010,MISSOURI,"Missouri",ALASKA,"Alaska",1051,822
2010,MISSOURI,"Missouri",ARIZONA,"Arizona",2988,1145
2010,MISSOURI,"Missouri",ARKANSAS,"Arkansas",4381,1133
