period,source_id,source_label,destination_id,destination_label,estimate,moe
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_HAMPSHIRE,"New Hampshire",108,139
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_JERSEY,"New Jersey",2173,949
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_MEXICO,"New Mexico",411,481
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_YORK,"New York",4770,1660
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_CAROLINA,"North Carolina",1253,452
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",OHIO,"Ohio",315,262
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",OKLAHOMA,"Oklahoma",155,193
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",OREGON,"Oregon",194,259
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",PENNSYLVANIA,"Pennsylvania",2177,791
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",RHODE_ISLAND,"Rhode Island",1150,864
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_CAROLINA,"South Carolina",506,316
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_DAKOTA,"South Dakota",203,246
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",TENNESSEE,"Tennessee",560,408
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",TEXAS,"Texas",1625,716
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",UTAH,"Utah",126,158
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",VIRGINIA,"Virginia",7814,1263
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",WASHINGTON,"Washington",159,152
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",WEST_VIRGINIA,"West Virginia",391,245
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",WISCONSIN,"Wisconsin",5,12
2013,DISTRICT_OF_COLUMBIA,"District of Columbia",WYOMING,"Wyoming",3,9
2013,FLORIDA,"Florida",ALABAMA,"Alabama",10281,2527
2013,FLORIDA,"Florida",ALASKA,"Alaska",10876,3781
2013,FLORIDA,"Florida",ARIZONA,"Arizona",7553,2339
2013,FLORIDA,"Florida",ARKANSAS,"Arkansas",1577,1000
2013,FLORIDA,"Florida",CALIFORNIA,"California",26690,3726
2013,FLORIDA,"Florida",COLORADO,"Colorado",7608,1872
2013,FLORIDA,"Florida",CONNECTICUT,"Connecticut",8709,2579
2013,FLORIDA,"Florida",DELAWARE,"Delaware",1969,862
2013,FLORIDA,"Florida",DISTRICT_OF_COLUMBIA,"District of Columbia",1762,622
2013,FLORIDA,"Florida",GEORGIA,"Georgia",35386,5530
2013,FLORIDA,"Florida",HAWAII,"Hawaii",1009,552
2013,FLORIDA,"Florida",IDAHO,"Idaho",1541,1065
2013,FLORIDA,"Florida",ILLINOIS,"Illinois",19973,3120
2013,FLORIDA,"Florida",INDIANA,"Indiana",14148,2901
2013,FLORIDA,"Florida",IOWA,"Iowa",4597,2873
2013,FLORIDA,"Florida",KANSAS,"Kansas",4171,1711
2013,FLORIDA,"Florida",KENTUCKY,"Kentucky",7592,2020
2013,FLORIDA,"Florida",LOUISIANA,"Louisiana",6856,3219
2013,FLORIDA,"Florida",MAINE,"Maine",2995,1149
2013,FLORIDA,"Florida",MARYLAND,"Maryland",12022,2639
2013,FLORIDA,"Florida",MASSACHUSETTS,"Massachusetts",19621,3508
2013,FLORIDA,"Florida",MICHIGAN,"Michigan",19860,3073
2013,FLORIDA,"Florida",MINNESOTA,"Minnesota",5576,1910
2013,FLORIDA,"Florida",MISSISSIPPI,"Mississippi",6919,3309
2013,FLORIDA,"Florida",MISSOURI,"Missouri",10754,2720
2013,FLORIDA,"Florida",MONTANA,"Montana",576,426
2013,FLORIDA,"Florida",NEBRASKA,"Nebraska",2228,1139
2013,FLORIDA,"Florida",NEVADA,"Nevada",3508,1554
2013,FLORIDA,"Florida",NEW_HAMPSHIRE,"New Hampshire",4987,1500
2013,FLORIDA,"Florida",NEW_JERSEY,"New Jersey",30914,4603
2013,FLORIDA,"Florida",NEW_MEXICO,"New Mexico",2164,921
2013,FLORIDA,"Florida",NEW_YORK,"New York",55419,5760
2013,FLORIDA,"Florida",NORTH_CAROLINA,"North Carolina",29097,5326
2013,FLORIDA,"Florida",NORTH_DAKOTA,"North Dakota",50,81
2013,FLORIDA,"Florida",OHIO,"Ohio",22597,3639
2013,FLORIDA,"Florida",OKLAHOMA,"Oklahoma",4386,2262
2013,FLORIDA,"Florida",OREGON,"Oregon",1816,979
2013,FLORIDA,"Florida",PENNSYLVANIA,"Pennsylvania",28771,5754
2013,FLORIDA,"Florida",RHODE_ISLAND,"Rhode Island",3201,1143
2013,FLORIDA,"Florida",SOUTH_CAROLINA,"South Carolina",11074,3484
2013,FLORIDA,"Florida",SOUTH_DAKOTA,"South Dakota",533,352
2013,FLORIDA,"Florida",TENNESSEE,"Tennessee",13232,3130
2013,FLORIDA,"Florida",TEXAS,"Texas",24226,6092
2013,FLORIDA,"Florida",UTAH,"Utah",2129,891
2013,FLORIDA,"Florida",VERMONT,"Vermont",1434,614
2013,FLORIDA,"Florida",VIRGINIA,"Virginia",18132,2871
2013,FLORIDA,"Florida",WASHINGTON,"Washington",6975,1832
2013,FLORIDA,"Florida",WEST_VIRGINIA,"West Virginia",4250,1764
2013,FLORIDA,"Florida",WISCONSIN,"Wisconsin",7321,2277
2013,FLORIDA,"Florida",WYOMING,"Wyoming",341,398
2013,GEORGIA,"Georgia",ALABAMA,"Alabama",18739,4366
2013,GEORGIA,"Georgia",ALASKA,"Alaska",3143,1209
2013,GEORGIA,"Georgia",ARIZONA,"Arizona",3464,1455
2013,GEORGIA,"Georgia",ARKANSAS,"Arkansas",1685,889
2013,GEORGIA,"Georgia",CALIFORNIA,"California",13792,2727
2013,GEORGIA,"Georgia",COLORADO,"Colorado",5704,2574
2013,GEORGIA,"Georgia",CONNECTICUT,"Connecticut",4838,1680
2013,GEORGIA,"Georgia",DELAWARE,"Delaware",124,151
2013,GEORGIA,"Georgia",DISTRICT_OF_COLUMBIA,"District of Columbia",1064,607
2013,GEORGIA,"Georgia",FLORIDA,"Florida",38798,5074
2013,GEORGIA,"Georgia",HAWAII,"Hawaii",2028,1467
2013,GEORGIA,"Georgia",IDAHO,"Idaho",466,467
2013,GEORGIA,"Georgia",ILLINOIS,"Illinois",8958,3418
2013,GEORGIA,"Georgia",INDIANA,"Indiana",4057,1487
2013,GEORGIA,"Georgia",IOWA,"Iowa",2851,1440
2013,GEORGIA,"Georgia",KANSAS,"Kansas",1885,1019
2013,GEORGIA,"Georgia",KENTUCKY,"Kentucky",4532,1677
2013,GEORGIA,"Georgia",LOUISIANA,"Louisiana",6493,2113
2013,GEORGIA,"Georgia",MAINE,"Maine",530,591
2013,GEORGIA,"Georgia",MARYLAND,"Maryland",5607,2196
2013,GEORGIA,"Georgia",MASSACHUSETTS,"Massachusetts",2413,1340
2013,GEORGIA,"Georgia",MICHIGAN,"Michigan",8336,2586
2013,GEORGIA,"Georgia",MINNESOTA,"Minnesota",1074,606
2013,GEORGIA,"Georgia",MISSISSIPPI,"Mississippi",5746,2225
2013,GEORGIA,"Georgia",MISSOURI,"Missouri",1944,840
2013,GEORGIA,"Georgia",MONTANA,"Montana",170,164
2013,GEORGIA,"Georgia",NEBRASKA,"Nebraska",525,579
2013,GEORGIA,"Georgia",NEVADA,"Nevada",879,556
2013,GEORGIA,"Georgia",NEW_HAMPSHIRE,"New Hampshire",293,255
2013,GEORGIA,"Georgia",NEW_JERSEY,"New Jersey",4664,1390
2013,GEORGIA,"Georgia",NEW_MEXICO,"New Mexico",913,541
2013,GEORGIA,"Georgia",NEW_YORK,"New York",16217,3111
2013,GEORGIA,"Georgia",NORTH_CAROLINA,"North Carolina",19781,4329
2013,GEORGIA,"Georgia",OHIO,"Ohio",9980,2375
2013,GEORGIA,"Georgia",OKLAHOMA,"Oklahoma",3148,1938
2013,GEORGIA,"Georgia",OREGON,"Oregon",666,428
2013,GEORGIA,"Georgia",PENNSYLVANIA,"Pennsylvania",6298,2774
2013,GEORGIA,"Georgia",RHODE_ISLAND,"Rhode Island",828,512
2013,GEORGIA,"Georgia",SOUTH_CAROLINA,"South Carolina",14861,3189
2013,GEORGIA,"Georgia",SOUTH_DAKOTA,"South Dakota",67,115
2013,GEORGIA,"Georgia",TENNESSEE,"Tennessee",18867,3633
2013,GEORGIA,"Georgia",TEXAS,"Texas",14949,3929
2013,GEORGIA,"Georgia",UTAH,"Utah",1568,804
2013,GEORGIA,"Georgia",VERMONT,"Vermont",200,190
2013,GEORGIA,"Georgia",VIRGINIA,"Virginia",9464,2605
2013,GEORGIA,"Georgia",WASHINGTON,"Washington",2090,862
2013,GEORGIA,"Georgia",WEST_VIRGINIA,"West Virginia",645,493
2013,GEORGIA,"Georgia",WISCONSIN,"Wisconsin",3066,1769
2013,GEORGIA,"Georgia",WYOMING,"Wyoming",562,459
2013,HAWAII,"Hawaii",ALABAMA,"Alabama",593,471
2013,HAWAII,"Hawaii",ALASKA,"Alaska",1615,1368
2013,HAWAII,"Hawaii",ARIZONA,"Arizona",1153,746
2013,HAWAII,"Hawaii",ARKANSAS,"Arkansas",24,40
2013,HAWAII,"Hawaii",CALIFORNIA,"California",12901,2561
2013,HAWAII,"Hawaii",COLORADO,"Colorado",2950,1176
2013,HAWAII,"Hawaii",CONNECTICUT,"Connecticut",530,476
2013,HAWAII,"Hawaii",DELAWARE,"Delaware",67,112
2013,HAWAII,"Hawaii",DISTRICT_OF_COLUMBIA,"District of Columbia",233,277
2013,HAWAII,"Hawaii",FLORIDA,"Florida",2613,975
2013,HAWAII,"Hawaii",GEORGIA,"Georgia",1867,1122
2013,HAWAII,"Hawaii",IDAHO,"Idaho",1014,638
2013,HAWAII,"Hawaii",ILLINOIS,"Illinois",1318,755
2013,HAWAII,"Hawaii",INDIANA,"Indiana",296,314
2013,HAWAII,"Hawaii",IOWA,"Iowa",473,705
2013,HAWAII,"Hawaii",KANSAS,"Kansas",100,114
2013,HAWAII,"Hawaii",KENTUCKY,"Kentucky",264,269
2013,HAWAII,"Hawaii",LOUISIANA,"Louisiana",1209,1229
2013,HAWAII,"Hawaii",MAINE,"Maine",1030,799
2013,HAWAII,"Hawaii",MARYLAND,"Maryland",974,713
2013,HAWAII,"Hawaii",MASSACHUSETTS,"Massachusetts",118,107
2013,HAWAII,"Hawaii",MICHIGAN,"Michigan",447,289
2013,HAWAII,"Hawaii",MINNESOTA,"Minnesota",911,594
2013,HAWAII,"Hawaii",MISSISSIPPI,"Mississippi",101,136
2013,HAWAII,"Hawaii",MISSOURI,"Missouri",1032,752
2013,HAWAII,"Hawaii",NEBRASKA,"Nebraska",27,45
2013,HAWAII,"Hawaii",NEVADA,"Nevada",1439,850
2013,HAWAII,"Hawaii",NEW_HAMPSHIRE,"New Hampshire",98,166
2013,HAWAII,"Hawaii",NEW_JERSEY,"New Jersey",52,81
2013,HAWAII,"Hawaii",NEW_MEXICO,"New Mexico",296,317
2013,HAWAII,"Hawaii",NEW_YORK,"New York",2987,1271
2013,HAWAII,"Hawaii",NORTH_CAROLINA,"North Carolina",2004,845
2013,HAWAII,"Hawaii",OHIO,"Ohio",647,376
2013,HAWAII,"Hawaii",OKLAHOMA,"Oklahoma",742,712
2013,HAWAII,"Hawaii",OREGON,"Oregon",889,440
2013,HAWAII,"Hawaii",PENNSYLVANIA,"Pennsylvania",484,333
2013,HAWAII,"Hawaii",RHODE_ISLAND,"Rhode Island",84,142
2013,HAWAII,"Hawaii",SOUTH_CAROLINA,"South Carolina",1111,830
2013,HAWAII,"Hawaii",SOUTH_DAKOTA,"South Dakota",270,437
2013,HAWAII,"Hawaii",TENNESSEE,"Tennessee",385,274
2013,HAWAII,"Hawaii",TEXAS,"Texas",7385,2400
2013,HAWAII,"Hawaii",UTAH,"Utah",521,376
2013,HAWAII,"Hawaii",VIRGINIA,"Virginia",1373,697
2013,HAWAII,"Hawaii",WASHINGTON,"Washington",3225,1294
2013,HAWAII,"Hawaii",WISCONSIN,"Wisconsin",231,211
2013,IDAHO,"Idaho",ALABAMA,"Alabama",72,78
2013,IDAHO,"Idaho",ALASKA,"Alaska",2887,1826
2013,IDAHO,"Idaho",ARIZONA,"Arizona",2915,1498
2013,IDAHO,"Idaho",ARKANSAS,"Arkansas",701,481
2013,IDAHO,"Idaho",CALIFORNIA,"California",9232,2033
2013,IDAHO,"Idaho",COLORADO,"Colorado",1177,1007
2013,IDAHO,"Idaho",CONNECTICUT,"Connecticut",66,94
2013,IDAHO,"Idaho",DISTRICT_OF_COLUMBIA,"District of Columbia",82,138
2013,IDAHO,"Idaho",FLORIDA,"Florida",566,367
2013,IDAHO,"Idaho",GEORGIA,"Georgia",403,339
2013,IDAHO,"Idaho",HAWAII,"Hawaii",818,641
2013,IDAHO,"Idaho",ILLINOIS,"Illinois",897,726
2013,IDAHO,"Idaho",INDIANA,"Indiana",6,13
2013,IDAHO,"Idaho",IOWA,"Iowa",85,168
2013,IDAHO,"Idaho",KANSAS,"Kansas",133,184
2013,IDAHO,"Idaho",LOUISIANA,"Louisiana",122,209
2013,IDAHO,"Idaho",MAINE,"Maine",12,24
2013,IDAHO,"Idaho",MARYLAND,"Maryland",144,158
2013,IDAHO,"Idaho",MASSACHUSETTS,"Massachusetts",59,99
2013,IDAHO,"Idaho",MICHIGAN,"Michigan",378,462
2013,IDAHO,"Idaho",MINNESOTA,"Minnesota",694,547
2013,IDAHO,"Idaho",MISSISSIPPI,"Mississippi",416,662
2013,IDAHO,"Idaho",MISSOURI,"Missouri",372,445
2013,IDAHO,"Idaho",MONTANA,"Montana",2719,1286
2013,IDAHO,"Idaho",NEBRASKA,"Nebraska",384,306
2013,IDAHO,"Idaho",NEVADA,"Nevada",2563,1125
2013,IDAHO,"Idaho",NEW_MEXICO,"New Mexico",860,1111
2013,IDAHO,"Idaho",NEW_YORK,"New York",268,272
2013,IDAHO,"Idaho",NORTH_DAKOTA,"North Dakota",377,340
2013,IDAHO,"Idaho",OHIO,"Ohio",334,252
2013,IDAHO,"Idaho",OKLAHOMA,"Oklahoma",72,116
2013,IDAHO,"Idaho",OREGON,"Oregon",5645,1887
2013,IDAHO,"Idaho",PENNSYLVANIA,"Pennsylvania",416,338
2013,IDAHO,"Idaho",SOUTH_CAROLINA,"South Carolina",323,318
2013,IDAHO,"Idaho",SOUTH_DAKOTA,"South Dakota",3043,3288
2013,IDAHO,"Idaho",TENNESSEE,"Tennessee",625,644
2013,IDAHO,"Idaho",TEXAS,"Texas",1937,680
2013,IDAHO,"Idaho",UTAH,"Utah",6771,2109
2013,IDAHO,"Idaho",VIRGINIA,"Virginia",1117,579
2013,IDAHO,"Idaho",WASHINGTON,"Washington",10059,1911
2013,IDAHO,"Idaho",WISCONSIN,"Wisconsin",334,364
2013,IDAHO,"Idaho",WYOMING,"Wyoming",1508,838
2013,ILLINOIS,"Illinois",ALABAMA,"Alabama",2044,876
2013,ILLINOIS,"Illinois",ALASKA,"Alaska",2624,1856
2013,ILLINOIS,"Illinois",ARIZONA,"Arizona",5598,1586
2013,ILLINOIS,"Illinois",ARKANSAS,"Arkansas",1586,785
2013,ILLINOIS,"Illinois",CALIFORNIA,"California",18305,3087
2013,ILLINOIS,"Illinois",COLORADO,"Colorado",2992,1212
2013,ILLINOIS,"Illinois",CONNECTICUT,"Connecticut",1824,853
2013,ILLINOIS,"Illinois",DISTRICT_OF_COLUMBIA,"District of Columbia",1035,576
2013,ILLINOIS,"Illinois",FLORIDA,"Florida",14375,2599
2013,ILLINOIS,"Illinois",GEORGIA,"Georgia",6178,2443
2013,ILLINOIS,"Illinois",HAWAII,"Hawaii",1418,993
2013,ILLINOIS,"Illinois",IDAHO,"Idaho",416,305
2013,ILLINOIS,"Illinois",INDIANA,"Indiana",15836,2826
2013,ILLINOIS,"Illinois",IOWA,"Iowa",7859,1632
2013,ILLINOIS,"Illinois",KANSAS,"Kansas",1950,981
2013,ILLINOIS,"Illinois",KENTUCKY,"Kentucky",4175,1532
2013,ILLINOIS,"Illinois",LOUISIANA,"Louisiana",1822,1105
2013,ILLINOIS,"Illinois",MAINE,"Maine",327,276
2013,ILLINOIS,"Illinois",MARYLAND,"Maryland",2832,1076
2013,ILLINOIS,"Illinois",MASSACHUSETTS,"Massachusetts",2865,898
2013,ILLINOIS,"Illinois",MICHIGAN,"Michigan",15022,3118
2013,ILLINOIS,"Illinois",MINNESOTA,"Minnesota",5643,1188
2013,ILLINOIS,"Illinois",MISSISSIPPI,"Mississippi",1131,555
2013,ILLINOIS,"Illinois",MISSOURI,"Missouri",12589,2120
2013,ILLINOIS,"Illinois",MONTANA,"Montana",67,112
2013,ILLINOIS,"Illinois",NEBRASKA,"Nebraska",1560,848
2013,ILLINOIS,"Illinois",NEVADA,"Nevada",2357,1007
2013,ILLINOIS,"Illinois",NEW_HAMPSHIRE,"New Hampshire",325,407
2013,ILLINOIS,"Illinois",NEW_JERSEY,"New Jersey",3533,1471
2013,ILLINOIS,"Illinois",NEW_MEXICO,"New Mexico",2335,1664
2013,ILLINOIS,"Illinois",NEW_YORK,"New York",8508,1592
2013,ILLINOIS,"Illinois",NORTH_CAROLINA,"North Carolina",5744,1952
2013,ILLINOIS,"Illinois",NORTH_DAKOTA,"North Dakota",214,277
2013,ILLINOIS,"Illinois",OHIO,"Ohio",8183,1698
2013,ILLINOIS,"Illinois",OKLAHOMA,"Oklahoma",1409,614
2013,ILLINOIS,"Illinois",OREGON,"Oregon",2133,1451
2013,ILLINOIS,"Illinois",PENNSYLVANIA,"Pennsylvania",6935,2265
2013,ILLINOIS,"Illinois",RHODE_ISLAND,"Rhode Island",663,464
2013,ILLINOIS,"Illinois",SOUTH_CAROLINA,"South Carolina",2006,997
2013,ILLINOIS,"Illinois",SOUTH_DAKOTA,"South Dakota",274,276
2013,ILLINOIS,"Illinois",TENNESSEE,"Tennessee",6023,2186
2013,ILLINOIS,"Illinois",TEXAS,"Texas",11775,2125
2013,ILLINOIS,"Illinois",UTAH,"Utah",1349,849
2013,ILLINOIS,"Illinois",VERMONT,"Vermont",1032,772
2013,ILLINOIS,"Illinois",VIRGINIA,"Virginia",5314,2065
2013,ILLINOIS,"Illinois",WASHINGTON,"Washington",4300,1541
2013,ILLINOIS,"Illinois",WEST_VIRGINIA,"West Virginia",1074,723
2013,ILLINOIS,"Illinois",WISCONSIN,"Wisconsin",15844,2798
2013,ILLINOIS,"Illinois",WYOMING,"Wyoming",202,269
2013,INDIANA,"Indiana",ALABAMA,"Alabama",1235,700
2013,INDIANA,"Indiana",ALASKA,"Alaska",649,513
2013,INDIANA,"Indiana",ARIZONA,"Arizona",3093,1335
2013,INDIANA,"Indiana",ARKANSAS,"Arkansas",375,269
2013,INDIANA,"Indiana",CALIFORNIA,"California",7959,2866
2013,INDIANA,"Indiana",COLORADO,"Colorado",3029,1347
2013,INDIANA,"Indiana",CONNECTICUT,"Connecticut",488,680
2013,INDIANA,"Indiana",DELAWARE,"Delaware",170,202
2013,INDIANA,"Indiana",DISTRICT_OF_COLUMBIA,"District of Columbia",1316,1208
2013,INDIANA,"Indiana",FLORIDA,"Florida",8282,2418
2013,INDIANA,"Indiana",GEORGIA,"Georgia",4453,1839
2013,INDIANA,"Indiana",HAWAII,"Hawaii",468,317
2013,INDIANA,"Indiana",IDAHO,"Idaho",208,172
2013,INDIANA,"Indiana",ILLINOIS,"Illinois",30618,6093
2013,INDIANA,"Indiana",IOWA,"Iowa",2176,1067
2013,INDIANA,"Indiana",KANSAS,"Kansas",1264,740
2013,INDIANA,"Indiana",KENTUCKY,"Kentucky",8870,2093
2013,INDIANA,"Indiana",LOUISIANA,"Louisiana",726,781
2013,INDIANA,"Indiana",MAINE,"Maine",203,210
2013,INDIANA,"Indiana",MARYLAND,"Maryland",617,461
2013,INDIANA,"Indiana",MASSACHUSETTS,"Massachusetts",532,323
2013,INDIANA,"Indiana",MICHIGAN,"Michigan",9807,2309
2013,INDIANA,"Indiana",MINNESOTA,"Minnesota",1955,995
2013,INDIANA,"Indiana",MISSISSIPPI,"Mississippi",778,431
2013,INDIANA,"Indiana",MISSOURI,"Missouri",2274,1112
2013,INDIANA,"Indiana",MONTANA,"Montana",206,312
2013,INDIANA,"Indiana",NEBRASKA,"Nebraska",241,315
2013,INDIANA,"Indiana",NEVADA,"Nevada",1374,1077
2013,INDIANA,"Indiana",NEW_HAMPSHIRE,"New Hampshire",240,201
2013,INDIANA,"Indiana",NEW_JERSEY,"New Jersey",549,607
2013,INDIANA,"Indiana",NEW_MEXICO,"New Mexico",15,29
2013,INDIANA,"Indiana",NEW_YORK,"New York",2153,1010
2013,INDIANA,"Indiana",NORTH_CAROLINA,"North Carolina",2931,1031
2013,INDIANA,"Indiana",OHIO,"Ohio",9035,1923
2013,INDIANA,"Indiana",OKLAHOMA,"Oklahoma",984,597
2013,INDIANA,"Indiana",OREGON,"Oregon",1862,1544
2013,INDIANA,"Indiana",PENNSYLVANIA,"Pennsylvania",1922,712
2013,INDIANA,"Indiana",RHODE_ISLAND,"Rhode Island",58,158
2013,INDIANA,"Indiana",SOUTH_CAROLINA,"South Carolina",1260,746
2013,INDIANA,"Indiana",SOUTH_DAKOTA,"South Dakota",189,258
2013,INDIANA,"Indiana",TENNESSEE,"Tennessee",2626,942
2013,INDIANA,"Indiana",TEXAS,"Texas",7136,2114
2013,INDIANA,"Indiana",UTAH,"Utah",1390,1142
2013,INDIANA,"Indiana",VERMONT,"Vermont",261,431
2013,INDIANA,"Indiana",VIRGINIA,"Virginia",2520,1026
2013,INDIANA,"Indiana",WASHINGTON,"Washington",2348,1504
2013,INDIANA,"Indiana",WEST_VIRGINIA,"West Virginia",160,234
2013,INDIANA,"Indiana",WISCONSIN,"Wisconsin",2490,1204
2013,INDIANA,"Indiana",WYOMING,"Wyoming",13,22
2013,IOWA,"Iowa",ALABAMA,"Alabama",180,431
2013,IOWA,"Iowa",ALASKA,"Alaska",1539,1276
2013,IOWA,"Iowa",ARIZONA,"Arizona",968,683
2013,IOWA,"Iowa",ARKANSAS,"Arkansas",684,481
2013,IOWA,"Iowa",CALIFORNIA,"California",6346,1974
2013,IOWA,"Iowa",COLORADO,"Colorado",1633,1085
2013,IOWA,"Iowa",CONNECTICUT,"Connecticut",124,149
2013,IOWA,"Iowa",FLORIDA,"Florida",3834,1547
2013,IOWA,"Iowa",GEORGIA,"Georgia",362,302
2013,IOWA,"Iowa",HAWAII,"Hawaii",76,92
2013,IOWA,"Iowa",IDAHO,"Idaho",273,263
2013,IOWA,"Iowa",ILLINOIS,"Illinois",9428,1354
2013,IOWA,"Iowa",INDIANA,"Indiana",2574,984
2013,IOWA,"Iowa",KANSAS,"Kansas",3153,1592
2013,IOWA,"Iowa",KENTUCKY,"Kentucky",559,387
2013,IOWA,"Iowa",LOUISIANA,"Louisiana",203,259
2013,IOWA,"Iowa",MAINE,"Maine",19,35
2013,IOWA,"Iowa",MARYLAND,"Maryland",558,491
2013,IOWA,"Iowa",MASSACHUSETTS,"Massachusetts",322,399
2013,IOWA,"Iowa",MICHIGAN,"Michigan",667,350
2013,IOWA,"Iowa",MINNESOTA,"Minnesota",8281,1957
2013,IOWA,"Iowa",MISSISSIPPI,"Mississippi",133,119
2013,IOWA,"Iowa",MISSOURI,"Missouri",3625,986
2013,IOWA,"Iowa",NEBRASKA,"Nebraska",6466,1894
2013,IOWA,"Iowa",NEVADA,"Nevada",532,413
2013,IOWA,"Iowa",NEW_JERSEY,"New Jersey",323,250
2013,IOWA,"Iowa",NEW_MEXICO,"New Mexico",360,411
2013,IOWA,"Iowa",NEW_YORK,"New York",340,250
2013,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",1125,616
2013,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",1527,851
2013,IOWA,"Iowa",OHIO,"Ohio",897,528
2013,IOWA,"Iowa",OKLAHOMA,"Oklahoma",956,563
2013,IOWA,"Iowa",OREGON,"Oregon",746,511
2013,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",1073,843
2013,IOWA,"Iowa",RHODE_ISLAND,"Rhode Island",20,41
2013,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",432,469
2013,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",2151,1058
2013,IOWA,"Iowa",TENNESSEE,"Tennessee",789,453
2013,IOWA,"Iowa",TEXAS,"Texas",3420,1253
2013,IOWA,"Iowa",UTAH,"Utah",1212,909
2013,IOWA,"Iowa",VERMONT,"Vermont",367,596
2013,IOWA,"Iowa",VIRGINIA,"Virginia",487,389
2013,IOWA,"Iowa",WASHINGTON,"Washington",1097,673
2013,IOWA,"Iowa",WEST_VIRGINIA,"West Virginia",147,172
2013,IOWA,"Iowa",WISCONSIN,"Wisconsin",5219,1371
2013,IOWA,"Iowa",WYOMING,"Wyoming",423,503
2013,KANSAS,"Kansas",ALABAMA,"Alabama",1074,733
2013,KANSAS,"Kansas",ALASKA,"Alaska",958,876
2013,KANSAS,"Kansas",ARIZONA,"Arizona",1582,680
2013,KANSAS,"Kansas",ARKANSAS,"Arkansas",2632,1549
2013,KANSAS,"Kansas",CALIFORNIA,"California",5225,1861
2013,KANSAS,"Kansas",COLORADO,"Colorado",4590,1373
2013,KANSAS,"Kansas",CONNECTICUT,"Connecticut",233,323
2013,KANSAS,"Kansas",FLORIDA,"Florida",3251,1295
2013,KANSAS,"Kansas",GEORGIA,"Georgia",4435,1850
2013,KANSAS,"Kansas",HAWAII,"Hawaii",669,583
2013,KANSAS,"Kansas",IDAHO,"Idaho",283,263
2013,KANSAS,"Kansas",ILLINOIS,"Illinois",698,307
2013,KANSAS,"Kansas",INDIANA,"Indiana",853,690
2013,KANSAS,"Kansas",IOWA,"Iowa",1190,569
2013,KANSAS,"Kansas",KENTUCKY,"Kentucky",1210,1046
2013,KANSAS,"Kansas",LOUISIANA,"Louisiana",644,416
2013,KANSAS,"Kansas",MAINE,"Maine",140,227
2013,KANSAS,"Kansas",MARYLAND,"Maryland",1258,733
2013,KANSAS,"Kansas",MASSACHUSETTS,"Massachusetts",91,120
2013,KANSAS,"Kansas",MICHIGAN,"Michigan",445,428
2013,KANSAS,"Kansas",MINNESOTA,"Minnesota",2294,1055
2013,KANSAS,"Kansas",MISSISSIPPI,"Mississippi",94,120
2013,KANSAS,"Kansas",MISSOURI,"Missouri",25100,4134
2013,KANSAS,"Kansas",MONTANA,"Montana",333,305
2013,KANSAS,"Kansas",NEBRASKA,"Nebraska",3111,975
2013,KANSAS,"Kansas",NEVADA,"Nevada",628,425
2013,KANSAS,"Kansas",NEW_HAMPSHIRE,"New Hampshire",222,204
2013,KANSAS,"Kansas",NEW_JERSEY,"New Jersey",663,394
2013,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",407,256
2013,KANSAS,"Kansas",NEW_YORK,"New York",800,583
2013,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",1533,901
2013,KANSAS,"Kansas",NORTH_DAKOTA,"North Dakota",103,122
2013,KANSAS,"Kansas",OHIO,"Ohio",1537,726
2013,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",4904,1505
2013,KANSAS,"Kansas",OREGON,"Oregon",549,321
2013,KANSAS,"Kansas",PENNSYLVANIA,"Pennsylvania",570,337
2013,KANSAS,"Kansas",SOUTH_CAROLINA,"South Carolina",1183,953
2013,KANSAS,"Kansas",SOUTH_DAKOTA,"South Dakota",386,484
2013,KANSAS,"Kansas",TENNESSEE,"Tennessee",970,585
2013,KANSAS,"Kansas",TEXAS,"Texas",9309,2511
2013,KANSAS,"Kansas",UTAH,"Utah",376,363
