period,source_id,source_label,destination_id,destination_label,estimate,moe
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",FLORIDA,"Florida",1745,681
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",GEORGIA,"Georgia",445,285
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",HAWAII,"Hawaii",283,377
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",IDAHO,"Idaho",229,241
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",ILLINOIS,"Illinois",1768,846
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",INDIANA,"Indiana",525,343
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",IOWA,"Iowa",96,153
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",KANSAS,"Kansas",133,145
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",KENTUCKY,"Kentucky",375,348
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",LOUISIANA,"Louisiana",689,493
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",MAINE,"Maine",167,185
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",MARYLAND,"Maryland",13606,2527
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",MASSACHUSETTS,"Massachusetts",1575,659
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",MICHIGAN,"Michigan",334,236
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",MINNESOTA,"Minnesota",414,283
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSISSIPPI,"Mississippi",71,118
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSOURI,"Missouri",195,181
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",MONTANA,"Montana",84,137
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",NEBRASKA,"Nebraska",111,93
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",NEVADA,"Nevada",593,817
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_HAMPSHIRE,"New Hampshire",154,159
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_JERSEY,"New Jersey",2075,662
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_MEXICO,"New Mexico",76,104
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_YORK,"New York",3562,1035
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_CAROLINA,"North Carolina",1670,629
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_DAKOTA,"North Dakota",44,73
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",OHIO,"Ohio",286,205
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",OKLAHOMA,"Oklahoma",78,130
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",OREGON,"Oregon",130,153
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",PENNSYLVANIA,"Pennsylvania",2311,798
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",RHODE_ISLAND,"Rhode Island",125,171
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_CAROLINA,"South Carolina",389,253
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",TENNESSEE,"Tennessee",429,307
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",TEXAS,"Texas",1311,609
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",UTAH,"Utah",445,414
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",VIRGINIA,"Virginia",9920,1665
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",WASHINGTON,"Washington",1089,826
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",WEST_VIRGINIA,"West Virginia",213,167
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",WISCONSIN,"Wisconsin",291,234
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",WYOMING,"Wyoming",255,400
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",PUERTO_RICO,"Puerto Rico",39,66
2014,DISTRICT_OF_COLUMBIA,"District of Columbia",FOREIGN_COUNTRY,"Foreign Country",11245,2226
2014,FLORIDA,"Florida",ALABAMA,"Alabama",15731,4507
2014,FLORIDA,"Florida",ALASKA,"Alaska",7883,2832
2014,FLORIDA,"Florida",ARIZONA,"Arizona",7902,2112
2014,FLORIDA,"Florida",ARKANSAS,"Arkansas",1911,1189
2014,FLORIDA,"Florida",CALIFORNIA,"California",23239,4563
2014,FLORIDA,"Florida",COLORADO,"Colorado",9260,3005
2014,FLORIDA,"Florida",CONNECTICUT,"Connecticut",12944,3111
2014,FLORIDA,"Florida",DELAWARE,"Delaware",1401,864
2014,FLORIDA,"Florida",DISTRICT_OF_COLUMBIA,"District of Columbia",1897,1633
2014,FLORIDA,"Florida",GEORGIA,"Georgia",42020,5617
2014,FLORIDA,"Florida",HAWAII,"Hawaii",2180,1070
2014,FLORIDA,"Florida",IDAHO,"Idaho",915,565
2014,FLORIDA,"Florida",ILLINOIS,"Illinois",25095,4174
2014,FLORIDA,"Florida",INDIANA,"Indiana",10599,2721
2014,FLORIDA,"Florida",IOWA,"Iowa",3728,1433
2014,FLORIDA,"Florida",KANSAS,"Kansas",2879,942
2014,FLORIDA,"Florida",KENTUCKY,"Kentucky",6237,1472
2014,FLORIDA,"Florida",LOUISIANA,"Louisiana",5179,2444
2014,FLORIDA,"Florida",MAINE,"Maine",4293,1418
2014,FLORIDA,"Florida",MARYLAND,"Maryland",15850,3397
2014,FLORIDA,"Florida",MASSACHUSETTS,"Massachusetts",15606,3007
2014,FLORIDA,"Florida",MICHIGAN,"Michigan",23791,4458
2014,FLORIDA,"Florida",MINNESOTA,"Minnesota",5399,1599
2014,FLORIDA,"Florida",MISSISSIPPI,"Mississippi",5623,2001
2014,FLORIDA,"Florida",MISSOURI,"Missouri",8481,1859
2014,FLORIDA,"Florida",MONTANA,"Montana",161,161
2014,FLORIDA,"Florida",NEBRASKA,"Nebraska",1785,1199
2014,FLORIDA,"Florida",NEVADA,"Nevada",4024,1291
2014,FLORIDA,"Florida",NEW_HAMPSHIRE,"New Hampshire",4248,1497
2014,FLORIDA,"Florida",NEW_JERSEY,"New Jersey",24425,3109
2014,FLORIDA,"Florida",NEW_MEXICO,"New Mexico",1336,873
2014,FLORIDA,"Florida",NEW_YORK,"New York",58753,6808
2014,FLORIDA,"Florida",NORTH_CAROLINA,"North Carolina",25333,4128
2014,FLORIDA,"Florida",NORTH_DAKOTA,"North Dakota",730,520
2014,FLORIDA,"Florida",OHIO,"Ohio",27438,4331
2014,FLORIDA,"Florida",OKLAHOMA,"Oklahoma",5296,1951
2014,FLORIDA,"Florida",OREGON,"Oregon",2797,1096
2014,FLORIDA,"Florida",PENNSYLVANIA,"Pennsylvania",28841,4324
2014,FLORIDA,"Florida",RHODE_ISLAND,"Rhode Island",3816,1561
2014,FLORIDA,"Florida",SOUTH_CAROLINA,"South Carolina",11346,2435
2014,FLORIDA,"Florida",SOUTH_DAKOTA,"South Dakota",693,620
2014,FLORIDA,"Florida",TENNESSEE,"Tennessee",13711,2536
2014,FLORIDA,"Florida",TEXAS,"Texas",25175,3870
2014,FLORIDA,"Florida",UTAH,"Utah",2926,1289
2014,FLORIDA,"Florida",VERMONT,"Vermont",2319,971
2014,FLORIDA,"Florida",VIRGINIA,"Virginia",25342,3986
2014,FLORIDA,"Florida",WASHINGTON,"Washington",4510,1762
2014,FLORIDA,"Florida",WEST_VIRGINIA,"West Virginia",3313,1697
2014,FLORIDA,"Florida",WISCONSIN,"Wisconsin",7735,2217
2014,FLORIDA,"Florida",WYOMING,"Wyoming",405,354
2014,FLORIDA,"Florida",PUERTO_RICO,"Puerto Rico",27596,4710
2014,FLORIDA,"Florida",FOREIGN_COUNTRY,"Foreign Country",163811,11519
2014,GEORGIA,"Georgia",ALABAMA,"Alabama",18778,3003
2014,GEORGIA,"Georgia",ALASKA,"Alaska",3804,2038
2014,GEORGIA,"Georgia",ARIZONA,"Arizona",6629,3196
2014,GEORGIA,"Georgia",ARKANSAS,"Arkansas",1793,1376
2014,GEORGIA,"Georgia",CALIFORNIA,"California",13978,3375
2014,GEORGIA,"Georgia",COLORADO,"Colorado",5629,2421
2014,GEORGIA,"Georgia",CONNECTICUT,"Connecticut",3248,1329
2014,GEORGIA,"Georgia",DELAWARE,"Delaware",1542,1617
2014,GEORGIA,"Georgia",DISTRICT_OF_COLUMBIA,"District of Columbia",582,481
2014,GEORGIA,"Georgia",FLORIDA,"Florida",45495,6056
2014,GEORGIA,"Georgia",HAWAII,"Hawaii",1528,1343
2014,GEORGIA,"Georgia",IDAHO,"Idaho",532,372
2014,GEORGIA,"Georgia",ILLINOIS,"Illinois",4550,1243
2014,GEORGIA,"Georgia",INDIANA,"Indiana",2938,1000
2014,GEORGIA,"Georgia",IOWA,"Iowa",332,249
2014,GEORGIA,"Georgia",KANSAS,"Kansas",3031,1348
2014,GEORGIA,"Georgia",KENTUCKY,"Kentucky",3962,1577
2014,GEORGIA,"Georgia",LOUISIANA,"Louisiana",3608,1539
2014,GEORGIA,"Georgia",MAINE,"Maine",752,532
2014,GEORGIA,"Georgia",MARYLAND,"Maryland",5247,1877
2014,GEORGIA,"Georgia",MASSACHUSETTS,"Massachusetts",4290,1850
2014,GEORGIA,"Georgia",MICHIGAN,"Michigan",7618,2911
2014,GEORGIA,"Georgia",MINNESOTA,"Minnesota",1288,532
2014,GEORGIA,"Georgia",MISSISSIPPI,"Mississippi",4589,2416
2014,GEORGIA,"Georgia",MISSOURI,"Missouri",2149,1213
2014,GEORGIA,"Georgia",MONTANA,"Montana",189,192
2014,GEORGIA,"Georgia",NEBRASKA,"Nebraska",1033,1027
2014,GEORGIA,"Georgia",NEVADA,"Nevada",2218,1160
2014,GEORGIA,"Georgia",NEW_HAMPSHIRE,"New Hampshire",216,197
2014,GEORGIA,"Georgia",NEW_JERSEY,"New Jersey",4249,1379
2014,GEORGIA,"Georgia",NEW_MEXICO,"New Mexico",1586,1058
2014,GEORGIA,"Georgia",NEW_YORK,"New York",14399,3053
2014,GEORGIA,"Georgia",NORTH_CAROLINA,"North Carolina",14421,3199
2014,GEORGIA,"Georgia",NORTH_DAKOTA,"North Dakota",495,448
2014,GEORGIA,"Georgia",OHIO,"Ohio",5675,2294
2014,GEORGIA,"Georgia",OKLAHOMA,"Oklahoma",1414,577
2014,GEORGIA,"Georgia",OREGON,"Oregon",571,540
2014,GEORGIA,"Georgia",PENNSYLVANIA,"Pennsylvania",7914,2794
2014,GEORGIA,"Georgia",RHODE_ISLAND,"Rhode Island",427,342
2014,GEORGIA,"Georgia",SOUTH_CAROLINA,"South Carolina",17776,4763
2014,GEORGIA,"Georgia",SOUTH_DAKOTA,"South Dakota",452,385
2014,GEORGIA,"Georgia",TENNESSEE,"Tennessee",14797,3574
2014,GEORGIA,"Georgia",TEXAS,"Texas",17311,4702
2014,GEORGIA,"Georgia",UTAH,"Utah",882,610
2014,GEORGIA,"Georgia",VERMONT,"Vermont",206,206
2014,GEORGIA,"Georgia",VIRGINIA,"Virginia",10491,2507
2014,GEORGIA,"Georgia",WASHINGTON,"Washington",4161,1854
2014,GEORGIA,"Georgia",WEST_VIRGINIA,"West Virginia",1487,1064
2014,GEORGIA,"Georgia",WISCONSIN,"Wisconsin",3473,2052
2014,GEORGIA,"Georgia",WYOMING,"Wyoming",360,481
2014,GEORGIA,"Georgia",PUERTO_RICO,"Puerto Rico",1315,843
2014,GEORGIA,"Georgia",FOREIGN_COUNTRY,"Foreign Country",49955,5363
2014,HAWAII,"Hawaii",ALABAMA,"Alabama",510,375
2014,HAWAII,"Hawaii",ALASKA,"Alaska",1049,561
2014,HAWAII,"Hawaii",ARIZONA,"Arizona",3126,1414
2014,HAWAII,"Hawaii",CALIFORNIA,"California",12186,2507
2014,HAWAII,"Hawaii",COLORADO,"Colorado",2286,1193
2014,HAWAII,"Hawaii",CONNECTICUT,"Connecticut",507,384
2014,HAWAII,"Hawaii",DISTRICT_OF_COLUMBIA,"District of Columbia",900,1320
2014,HAWAII,"Hawaii",FLORIDA,"Florida",3235,1931
2014,HAWAII,"Hawaii",GEORGIA,"Georgia",2876,1396
2014,HAWAII,"Hawaii",IDAHO,"Idaho",286,316
2014,HAWAII,"Hawaii",ILLINOIS,"Illinois",939,506
2014,HAWAII,"Hawaii",INDIANA,"Indiana",1769,1139
2014,HAWAII,"Hawaii",IOWA,"Iowa",475,616
2014,HAWAII,"Hawaii",KANSAS,"Kansas",321,301
2014,HAWAII,"Hawaii",KENTUCKY,"Kentucky",181,175
2014,HAWAII,"Hawaii",LOUISIANA,"Louisiana",526,498
2014,HAWAII,"Hawaii",MAINE,"Maine",450,684
2014,HAWAII,"Hawaii",MARYLAND,"Maryland",1061,692
2014,HAWAII,"Hawaii",MASSACHUSETTS,"Massachusetts",160,140
2014,HAWAII,"Hawaii",MICHIGAN,"Michigan",944,714
2014,HAWAII,"Hawaii",MINNESOTA,"Minnesota",60,86
2014,HAWAII,"Hawaii",MISSISSIPPI,"Mississippi",370,431
2014,HAWAII,"Hawaii",MISSOURI,"Missouri",366,245
2014,HAWAII,"Hawaii",MONTANA,"Montana",125,183
2014,HAWAII,"Hawaii",NEBRASKA,"Nebraska",268,368
2014,HAWAII,"Hawaii",NEVADA,"Nevada",1671,811
2014,HAWAII,"Hawaii",NEW_JERSEY,"New Jersey",593,363
2014,HAWAII,"Hawaii",NEW_MEXICO,"New Mexico",205,237
2014,HAWAII,"Hawaii",NEW_YORK,"New York",1992,813
2014,HAWAII,"Hawaii",NORTH_CAROLINA,"North Carolina",1323,761
2014,HAWAII,"Hawaii",OHIO,"Ohio",504,338
2014,HAWAII,"Hawaii",OKLAHOMA,"Oklahoma",575,544
2014,HAWAII,"Hawaii",OREGON,"Oregon",1063,505
2014,HAWAII,"Hawaii",PENNSYLVANIA,"Pennsylvania",682,572
2014,HAWAII,"Hawaii",RHODE_ISLAND,"Rhode Island",159,183
2014,HAWAII,"Hawaii",SOUTH_CAROLINA,"South Carolina",681,460
2014,HAWAII,"Hawaii",TENNESSEE,"Tennessee",1076,930
2014,HAWAII,"Hawaii",TEXAS,"Texas",3834,1379
2014,HAWAII,"Hawaii",UTAH,"Utah",542,341
2014,HAWAII,"Hawaii",VIRGINIA,"Virginia",3137,1255
2014,HAWAII,"Hawaii",WASHINGTON,"Washington",4513,1294
2014,HAWAII,"Hawaii",WISCONSIN,"Wisconsin",591,459
2014,HAWAII,"Hawaii",WYOMING,"Wyoming",27,61
2014,HAWAII,"Hawaii",PUERTO_RICO,"Puerto Rico",262,269
2014,HAWAII,"Hawaii",FOREIGN_COUNTRY,"Foreign Country",10887,1843
2014,IDAHO,"Idaho",ALABAMA,"Alabama",166,243
2014,IDAHO,"Idaho",ALASKA,"Alaska",2966,1913
2014,IDAHO,"Idaho",ARIZONA,"Arizona",3506,1449
2014,IDAHO,"Idaho",ARKANSAS,"Arkansas",110,130
2014,IDAHO,"Idaho",CALIFORNIA,"California",10057,2632
2014,IDAHO,"Idaho",COLORADO,"Colorado",2341,1143
2014,IDAHO,"Idaho",CONNECTICUT,"Connecticut",37,67
2014,IDAHO,"Idaho",DELAWARE,"Delaware",37,55
2014,IDAHO,"Idaho",FLORIDA,"Florida",377,308
2014,IDAHO,"Idaho",GEORGIA,"Georgia",162,179
2014,IDAHO,"Idaho",HAWAII,"Hawaii",816,902
2014,IDAHO,"Idaho",ILLINOIS,"Illinois",1747,1068
2014,IDAHO,"Idaho",INDIANA,"Indiana",251,307
2014,IDAHO,"Idaho",IOWA,"Iowa",343,387
2014,IDAHO,"Idaho",KANSAS,"Kansas",732,569
2014,IDAHO,"Idaho",KENTUCKY,"Kentucky",31,65
2014,IDAHO,"Idaho",LOUISIANA,"Louisiana",125,135
2014,IDAHO,"Idaho",MAINE,"Maine",38,53
2014,IDAHO,"Idaho",MARYLAND,"Maryland",239,273
2014,IDAHO,"Idaho",MASSACHUSETTS,"Massachusetts",41,51
2014,IDAHO,"Idaho",MICHIGAN,"Michigan",415,423
2014,IDAHO,"Idaho",MINNESOTA,"Minnesota",467,235
2014,IDAHO,"Idaho",MISSISSIPPI,"Mississippi",141,104
2014,IDAHO,"Idaho",MISSOURI,"Missouri",710,731
2014,IDAHO,"Idaho",MONTANA,"Montana",3531,1340
2014,IDAHO,"Idaho",NEBRASKA,"Nebraska",120,197
2014,IDAHO,"Idaho",NEVADA,"Nevada",2110,881
2014,IDAHO,"Idaho",NEW_JERSEY,"New Jersey",66,75
2014,IDAHO,"Idaho",NEW_MEXICO,"New Mexico",294,235
2014,IDAHO,"Idaho",NEW_YORK,"New York",463,421
2014,IDAHO,"Idaho",NORTH_CAROLINA,"North Carolina",1004,680
2014,IDAHO,"Idaho",NORTH_DAKOTA,"North Dakota",121,159
2014,IDAHO,"Idaho",OHIO,"Ohio",64,105
2014,IDAHO,"Idaho",OKLAHOMA,"Oklahoma",1011,1236
2014,IDAHO,"Idaho",OREGON,"Oregon",4371,1966
2014,IDAHO,"Idaho",PENNSYLVANIA,"Pennsylvania",359,412
2014,IDAHO,"Idaho",SOUTH_CAROLINA,"South Carolina",512,762
2014,IDAHO,"Idaho",SOUTH_DAKOTA,"South Dakota",409,455
2014,IDAHO,"Idaho",TENNESSEE,"Tennessee",1361,1027
2014,IDAHO,"Idaho",TEXAS,"Texas",2598,1024
2014,IDAHO,"Idaho",UTAH,"Utah",5725,2411
2014,IDAHO,"Idaho",VERMONT,"Vermont",529,822
2014,IDAHO,"Idaho",VIRGINIA,"Virginia",572,556
2014,IDAHO,"Idaho",WASHINGTON,"Washington",11461,2813
2014,IDAHO,"Idaho",WISCONSIN,"Wisconsin",548,486
2014,IDAHO,"Idaho",WYOMING,"Wyoming",1549,871
2014,IDAHO,"Idaho",PUERTO_RICO,"Puerto Rico",90,151
2014,IDAHO,"Idaho",FOREIGN_COUNTRY,"Foreign Country",5601,1230
2014,ILLINOIS,"Illinois",ALABAMA,"Alabama",1566,763
2014,ILLINOIS,"Illinois",ALASKA,"Alaska",3205,1388
2014,ILLINOIS,"Illinois",ARIZONA,"Arizona",2834,924
2014,ILLINOIS,"Illinois",ARKANSAS,"Arkansas",1234,680
2014,ILLINOIS,"Illinois",CALIFORNIA,"California",15669,2311
2014,ILLINOIS,"Illinois",COLORADO,"Colorado",4066,1340
2014,ILLINOIS,"Illinois",CONNECTICUT,"Connecticut",1386,934
2014,ILLINOIS,"Illinois",DELAWARE,"Delaware",434,501
2014,ILLINOIS,"Illinois",DISTRICT_OF_COLUMBIA,"District of Columbia",1138,534
2014,ILLINOIS,"Illinois",FLORIDA,"Florida",14350,2619
2014,ILLINOIS,"Illinois",GEORGIA,"Georgia",4394,1500
2014,ILLINOIS,"Illinois",HAWAII,"Hawaii",765,489
2014,ILLINOIS,"Illinois",IDAHO,"Idaho",795,573
2014,ILLINOIS,"Illinois",INDIANA,"Indiana",19221,3823
2014,ILLINOIS,"Illinois",IOWA,"Iowa",6471,1298
2014,ILLINOIS,"Illinois",KANSAS,"Kansas",2624,1066
2014,ILLINOIS,"Illinois",KENTUCKY,"Kentucky",2403,761
2014,ILLINOIS,"Illinois",LOUISIANA,"Louisiana",2429,1180
2014,ILLINOIS,"Illinois",MAINE,"Maine",1040,1105
2014,ILLINOIS,"Illinois",MARYLAND,"Maryland",2313,972
2014,ILLINOIS,"Illinois",MASSACHUSETTS,"Massachusetts",4491,1687
2014,ILLINOIS,"Illinois",MICHIGAN,"Michigan",11653,2498
2014,ILLINOIS,"Illinois",MINNESOTA,"Minnesota",3934,1402
2014,ILLINOIS,"Illinois",MISSISSIPPI,"Mississippi",2181,1064
2014,ILLINOIS,"Illinois",MISSOURI,"Missouri",15333,2816
2014,ILLINOIS,"Illinois",MONTANA,"Montana",1186,814
2014,ILLINOIS,"Illinois",NEBRASKA,"Nebraska",527,373
2014,ILLINOIS,"Illinois",NEVADA,"Nevada",2284,1138
2014,ILLINOIS,"Illinois",NEW_HAMPSHIRE,"New Hampshire",24,40
2014,ILLINOIS,"Illinois",NEW_JERSEY,"New Jersey",2996,1396
2014,ILLINOIS,"Illinois",NEW_MEXICO,"New Mexico",532,306
2014,ILLINOIS,"Illinois",NEW_YORK,"New York",9781,2235
2014,ILLINOIS,"Illinois",NORTH_CAROLINA,"North Carolina",5079,2054
2014,ILLINOIS,"Illinois",NORTH_DAKOTA,"North Dakota",572,566
2014,ILLINOIS,"Illinois",OHIO,"Ohio",8414,1832
2014,ILLINOIS,"Illinois",OKLAHOMA,"Oklahoma",2739,1359
2014,ILLINOIS,"Illinois",OREGON,"Oregon",1132,657
2014,ILLINOIS,"Illinois",PENNSYLVANIA,"Pennsylvania",6053,1554
2014,ILLINOIS,"Illinois",RHODE_ISLAND,"Rhode Island",50,82
2014,ILLINOIS,"Illinois",SOUTH_CAROLINA,"South Carolina",1857,1029
2014,ILLINOIS,"Illinois",SOUTH_DAKOTA,"South Dakota",117,190
2014,ILLINOIS,"Illinois",TENNESSEE,"Tennessee",4872,1664
2014,ILLINOIS,"Illinois",TEXAS,"Texas",12270,2606
2014,ILLINOIS,"Illinois",UTAH,"Utah",613,470
2014,ILLINOIS,"Illinois",VERMONT,"Vermont",355,317
2014,ILLINOIS,"Illinois",VIRGINIA,"Virginia",3669,1256
2014,ILLINOIS,"Illinois",WASHINGTON,"Washington",3065,1020
2014,ILLINOIS,"Illinois",WEST_VIRGINIA,"West Virginia",177,167
2014,ILLINOIS,"Illinois",WISCONSIN,"Wisconsin",15053,2914
2014,ILLINOIS,"Illinois",WYOMING,"Wyoming",190,202
2014,ILLINOIS,"Illinois",PUERTO_RICO,"Puerto Rico",1185,586
2014,ILLINOIS,"Illinois",FOREIGN_COUNTRY,"Foreign Country",66537,6184
2014,INDIANA,"Indiana",ALABAMA,"Alabama",1229,429
2014,INDIANA,"Indiana",ALASKA,"Alaska",295,299
2014,INDIANA,"Indiana",ARIZONA,"Arizona",3894,1979
2014,INDIANA,"Indiana",ARKANSAS,"Arkansas",873,693
2014,INDIANA,"Indiana",CALIFORNIA,"California",6372,1952
2014,INDIANA,"Indiana",COLORADO,"Colorado",1799,1029
2014,INDIANA,"Indiana",CONNECTICUT,"Connecticut",837,767
2014,INDIANA,"Indiana",DELAWARE,"Delaware",62,87
2014,INDIANA,"Indiana",DISTRICT_OF_COLUMBIA,"District of Columbia",86,105
2014,INDIANA,"Indiana",FLORIDA,"Florida",8690,2293
2014,INDIANA,"Indiana",GEORGIA,"Georgia",2592,1063
2014,INDIANA,"Indiana",HAWAII,"Hawaii",843,611
2014,INDIANA,"Indiana",IDAHO,"Idaho",146,148
2014,INDIANA,"Indiana",ILLINOIS,"Illinois",38177,5406
2014,INDIANA,"Indiana",IOWA,"Iowa",2162,1071
2014,INDIANA,"Indiana",KANSAS,"Kansas",868,562
2014,INDIANA,"Indiana",KENTUCKY,"Kentucky",9486,1752
2014,INDIANA,"Indiana",LOUISIANA,"Louisiana",937,734
2014,INDIANA,"Indiana",MAINE,"Maine",62,101
2014,INDIANA,"Indiana",MARYLAND,"Maryland",2271,1527
2014,INDIANA,"Indiana",MASSACHUSETTS,"Massachusetts",1402,654
2014,INDIANA,"Indiana",MICHIGAN,"Michigan",9876,2243
2014,INDIANA,"Indiana",MINNESOTA,"Minnesota",834,541
2014,INDIANA,"Indiana",MISSISSIPPI,"Mississippi",530,469
2014,INDIANA,"Indiana",MISSOURI,"Missouri",1754,702
2014,INDIANA,"Indiana",MONTANA,"Montana",246,302
2014,INDIANA,"Indiana",NEBRASKA,"Nebraska",216,191
2014,INDIANA,"Indiana",NEVADA,"Nevada",1297,1063
2014,INDIANA,"Indiana",NEW_HAMPSHIRE,"New Hampshire",921,658
2014,INDIANA,"Indiana",NEW_JERSEY,"New Jersey",1116,661
2014,INDIANA,"Indiana",NEW_MEXICO,"New Mexico",331,376
2014,INDIANA,"Indiana",NEW_YORK,"New York",1825,792
2014,INDIANA,"Indiana",NORTH_CAROLINA,"North Carolina",3332,1185
2014,INDIANA,"Indiana",NORTH_DAKOTA,"North Dakota",214,242
2014,INDIANA,"Indiana",OHIO,"Ohio",11584,2317
2014,INDIANA,"Indiana",OKLAHOMA,"Oklahoma",611,468
2014,INDIANA,"Indiana",OREGON,"Oregon",831,385
2014,INDIANA,"Indiana",PENNSYLVANIA,"Pennsylvania",2000,923
2014,INDIANA,"Indiana",RHODE_ISLAND,"Rhode Island",265,249
2014,INDIANA,"Indiana",SOUTH_CAROLINA,"South Carolina",1115,834
2014,INDIANA,"Indiana",SOUTH_DAKOTA,"South Dakota",598,865
2014,INDIANA,"Indiana",TENNESSEE,"Tennessee",3844,1260
2014,INDIANA,"Indiana",TEXAS,"Texas",5011,1420
2014,INDIANA,"Indiana",UTAH,"Utah",671,620
2014,INDIANA,"Indiana",VERMONT,"Vermont",217,308
2014,INDIANA,"Indiana",VIRGINIA,"Virginia",1687,782
2014,INDIANA,"Indiana",WASHINGTON,"Washington",1909,1122
2014,INDIANA,"Indiana",WEST_VIRGINIA,"West Virginia",30,44
2014,INDIANA,"Indiana",WISCONSIN,"Wisconsin",3283,1252
2014,INDIANA,"Indiana",WYOMING,"Wyoming",615,757
2014,INDIANA,"Indiana",PUERTO_RICO,"Puerto Rico",77,128
2014,INDIANA,"Indiana",FOREIGN_COUNTRY,"Foreign Country",24986,3181
2014,IOWA,"Iowa",ALABAMA,"Alabama",641,588
2014,IOWA,"Iowa",ALASKA,"Alaska",906,515
2014,IOWA,"Iowa",ARIZONA,"Arizona",2644,1499
2014,IOWA,"Iowa",ARKANSAS,"Arkansas",957,524
2014,IOWA,"Iowa",CALIFORNIA,"California",3352,1686
2014,IOWA,"Iowa",COLORADO,"Colorado",2461,873
2014,IOWA,"Iowa",CONNECTICUT,"Connecticut",520,482
2014,IOWA,"Iowa",DELAWARE,"Delaware",380,415
2014,IOWA,"Iowa",DISTRICT_OF_COLUMBIA,"District of Columbia",79,130
2014,IOWA,"Iowa",FLORIDA,"Florida",1811,677
2014,IOWA,"Iowa",GEORGIA,"Georgia",1067,557
2014,IOWA,"Iowa",HAWAII,"Hawaii",274,265
2014,IOWA,"Iowa",IDAHO,"Idaho",175,146
2014,IOWA,"Iowa",ILLINOIS,"Illinois",13612,2331
2014,IOWA,"Iowa",INDIANA,"Indiana",3293,1618
2014,IOWA,"Iowa",KANSAS,"Kansas",1119,561
2014,IOWA,"Iowa",KENTUCKY,"Kentucky",190,190
2014,IOWA,"Iowa",LOUISIANA,"Louisiana",170,165
2014,IOWA,"Iowa",MARYLAND,"Maryland",389,593
2014,IOWA,"Iowa",MASSACHUSETTS,"Massachusetts",439,405
2014,IOWA,"Iowa",MICHIGAN,"Michigan",1813,924
2014,IOWA,"Iowa",MINNESOTA,"Minnesota",8933,1913
2014,IOWA,"Iowa",MISSISSIPPI,"Mississippi",563,506
2014,IOWA,"Iowa",MISSOURI,"Missouri",3247,1031
2014,IOWA,"Iowa",MONTANA,"Montana",29,43
2014,IOWA,"Iowa",NEBRASKA,"Nebraska",8602,1789
2014,IOWA,"Iowa",NEVADA,"Nevada",258,216
2014,IOWA,"Iowa",NEW_HAMPSHIRE,"New Hampshire",24,45
2014,IOWA,"Iowa",NEW_JERSEY,"New Jersey",367,283
2014,IOWA,"Iowa",NEW_MEXICO,"New Mexico",607,401
2014,IOWA,"Iowa",NEW_YORK,"New York",943,593
2014,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",732,477
2014,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",500,275
2014,IOWA,"Iowa",OHIO,"Ohio",805,678
2014,IOWA,"Iowa",OKLAHOMA,"Oklahoma",618,524
2014,IOWA,"Iowa",OREGON,"Oregon",676,567
2014,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",2240,1615
