period,source_id,source_label,destination_id,destination_label,estimate,moe
2012,CONNECTICUT,"Connecticut",OHIO,"Ohio",287,254
2012,CONNECTICUT,"Connecticut",OKLAHOMA,"Oklahoma",415,411
2012,CONNECTICUT,"Connecticut",OREGON,"Oregon",35,58
2012,CONNECTICUT,"Connecticut",PENNSYLVANIA,"Pennsylvania",2214,1037
2012,CONNECTICUT,"Connecticut",RHODE_ISLAND,"Rhode Island",1558,689
2012,CONNECTICUT,"Connecticut",SOUTH_CAROLINA,"South Carolina",940,665
2012,CONNECTICUT,"Connecticut",TENNESSEE,"Tennessee",260,216
2012,CONNECTICUT,"Connecticut",TEXAS,"Texas",3279,1568
2012,CONNECTICUT,"Connecticut",UTAH,"Utah",45,69
2012,CONNECTICUT,"Connecticut",VERMONT,"Vermont",709,556
2012,CONNECTICUT,"Connecticut",VIRGINIA,"Virginia",1729,707
2012,CONNECTICUT,"Connecticut",WASHINGTON,"Washington",1593,1274
2012,CONNECTICUT,"Connecticut",WEST_VIRGINIA,"West Virginia",174,293
2012,CONNECTICUT,"Connecticut",WISCONSIN,"Wisconsin",711,684
2012,CONNECTICUT,"Connecticut",WYOMING,"Wyoming",104,120
2012,CONNECTICUT,"Connecticut",PUERTO_RICO,"Puerto Rico",3228,1540
2012,CONNECTICUT,"Connecticut",FOREIGN_COUNTRY,"Foreign Country",21709,3926
2012,DELAWARE,"Delaware",ALABAMA,"Alabama",119,164
2012,DELAWARE,"Delaware",ALASKA,"Alaska",692,920
2012,DELAWARE,"Delaware",ARIZONA,"Arizona",188,227
2012,DELAWARE,"Delaware",CALIFORNIA,"California",2221,2189
2012,DELAWARE,"Delaware",CONNECTICUT,"Connecticut",1489,679
2012,DELAWARE,"Delaware",DISTRICT_OF_COLUMBIA,"District of Columbia",11,21
2012,DELAWARE,"Delaware",FLORIDA,"Florida",715,481
2012,DELAWARE,"Delaware",GEORGIA,"Georgia",179,224
2012,DELAWARE,"Delaware",IDAHO,"Idaho",32,51
2012,DELAWARE,"Delaware",ILLINOIS,"Illinois",567,468
2012,DELAWARE,"Delaware",INDIANA,"Indiana",62,80
2012,DELAWARE,"Delaware",IOWA,"Iowa",30,49
2012,DELAWARE,"Delaware",KANSAS,"Kansas",113,190
2012,DELAWARE,"Delaware",LOUISIANA,"Louisiana",178,266
2012,DELAWARE,"Delaware",MARYLAND,"Maryland",5649,1598
2012,DELAWARE,"Delaware",MASSACHUSETTS,"Massachusetts",157,131
2012,DELAWARE,"Delaware",MICHIGAN,"Michigan",227,233
2012,DELAWARE,"Delaware",MINNESOTA,"Minnesota",351,390
2012,DELAWARE,"Delaware",MISSISSIPPI,"Mississippi",58,110
2012,DELAWARE,"Delaware",MISSOURI,"Missouri",80,138
2012,DELAWARE,"Delaware",NEBRASKA,"Nebraska",91,116
2012,DELAWARE,"Delaware",NEVADA,"Nevada",572,474
2012,DELAWARE,"Delaware",NEW_HAMPSHIRE,"New Hampshire",99,127
2012,DELAWARE,"Delaware",NEW_JERSEY,"New Jersey",5846,2122
2012,DELAWARE,"Delaware",NEW_MEXICO,"New Mexico",85,136
2012,DELAWARE,"Delaware",NEW_YORK,"New York",3566,1751
2012,DELAWARE,"Delaware",NORTH_CAROLINA,"North Carolina",1349,809
2012,DELAWARE,"Delaware",OHIO,"Ohio",191,201
2012,DELAWARE,"Delaware",PENNSYLVANIA,"Pennsylvania",6828,1815
2012,DELAWARE,"Delaware",RHODE_ISLAND,"Rhode Island",135,185
2012,DELAWARE,"Delaware",SOUTH_CAROLINA,"South Carolina",298,235
2012,DELAWARE,"Delaware",TENNESSEE,"Tennessee",344,440
2012,DELAWARE,"Delaware",TEXAS,"Texas",133,158
2012,DELAWARE,"Delaware",UTAH,"Utah",166,279
2012,DELAWARE,"Delaware",VIRGINIA,"Virginia",1746,910
2012,DELAWARE,"Delaware",WASHINGTON,"Washington",29,49
2012,DELAWARE,"Delaware",WEST_VIRGINIA,"West Virginia",161,205
2012,DELAWARE,"Delaware",PUERTO_RICO,"Puerto Rico",56,90
2012,DELAWARE,"Delaware",FOREIGN_COUNTRY,"Foreign Country",3544,991
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",ALABAMA,"Alabama",79,138
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",ALASKA,"Alaska",1247,715
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",ARIZONA,"Arizona",902,646
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",ARKANSAS,"Arkansas",35,59
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",CALIFORNIA,"California",4999,2108
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",COLORADO,"Colorado",677,546
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",CONNECTICUT,"Connecticut",618,439
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",DELAWARE,"Delaware",78,127
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",FLORIDA,"Florida",1705,661
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",GEORGIA,"Georgia",1079,470
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",HAWAII,"Hawaii",38,87
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",IDAHO,"Idaho",46,75
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",ILLINOIS,"Illinois",795,446
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",INDIANA,"Indiana",469,379
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",IOWA,"Iowa",133,221
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",KANSAS,"Kansas",164,267
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",KENTUCKY,"Kentucky",112,136
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",LOUISIANA,"Louisiana",283,295
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",MAINE,"Maine",194,244
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",MARYLAND,"Maryland",14120,2487
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",MASSACHUSETTS,"Massachusetts",1524,717
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",MICHIGAN,"Michigan",944,670
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",MINNESOTA,"Minnesota",393,240
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSISSIPPI,"Mississippi",44,74
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSOURI,"Missouri",337,354
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",NEBRASKA,"Nebraska",172,182
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",NEVADA,"Nevada",42,69
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_HAMPSHIRE,"New Hampshire",197,183
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_JERSEY,"New Jersey",1451,792
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_MEXICO,"New Mexico",116,139
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_YORK,"New York",3085,851
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_CAROLINA,"North Carolina",985,503
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",OHIO,"Ohio",651,429
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",OREGON,"Oregon",157,182
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",PENNSYLVANIA,"Pennsylvania",1494,608
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",RHODE_ISLAND,"Rhode Island",635,596
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_CAROLINA,"South Carolina",150,140
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",TENNESSEE,"Tennessee",577,478
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",TEXAS,"Texas",1473,826
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",UTAH,"Utah",116,145
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",VERMONT,"Vermont",267,250
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",VIRGINIA,"Virginia",9537,1762
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",WASHINGTON,"Washington",481,358
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",WEST_VIRGINIA,"West Virginia",293,219
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",WISCONSIN,"Wisconsin",721,420
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",WYOMING,"Wyoming",215,303
2012,DISTRICT_OF_COLUMBIA,"District of Columbia",FOREIGN_COUNTRY,"Foreign Country",8758,1942
2012,FLORIDA,"Florida",ALABAMA,"Alabama",18599,4762
2012,FLORIDA,"Florida",ALASKA,"Alaska",10704,4327
2012,FLORIDA,"Florida",ARIZONA,"Arizona",6473,1865
2012,FLORIDA,"Florida",ARKANSAS,"Arkansas",3321,1136
2012,FLORIDA,"Florida",CALIFORNIA,"California",20386,4221
2012,FLORIDA,"Florida",COLORADO,"Colorado",8766,2537
2012,FLORIDA,"Florida",CONNECTICUT,"Connecticut",8975,1882
2012,FLORIDA,"Florida",DELAWARE,"Delaware",1099,608
2012,FLORIDA,"Florida",DISTRICT_OF_COLUMBIA,"District of Columbia",780,481
2012,FLORIDA,"Florida",GEORGIA,"Georgia",42754,6205
2012,FLORIDA,"Florida",HAWAII,"Hawaii",3177,2730
2012,FLORIDA,"Florida",IDAHO,"Idaho",1268,923
2012,FLORIDA,"Florida",ILLINOIS,"Illinois",22565,3828
2012,FLORIDA,"Florida",INDIANA,"Indiana",13803,2852
2012,FLORIDA,"Florida",IOWA,"Iowa",3864,1332
2012,FLORIDA,"Florida",KANSAS,"Kansas",5661,3133
2012,FLORIDA,"Florida",KENTUCKY,"Kentucky",6912,1607
2012,FLORIDA,"Florida",LOUISIANA,"Louisiana",5550,2266
2012,FLORIDA,"Florida",MAINE,"Maine",7348,3032
2012,FLORIDA,"Florida",MARYLAND,"Maryland",10442,2378
2012,FLORIDA,"Florida",MASSACHUSETTS,"Massachusetts",15159,2747
2012,FLORIDA,"Florida",MICHIGAN,"Michigan",23400,3519
2012,FLORIDA,"Florida",MINNESOTA,"Minnesota",5460,2185
2012,FLORIDA,"Florida",MISSISSIPPI,"Mississippi",5490,3345
2012,FLORIDA,"Florida",MISSOURI,"Missouri",10666,3498
2012,FLORIDA,"Florida",MONTANA,"Montana",1758,2104
2012,FLORIDA,"Florida",NEBRASKA,"Nebraska",945,713
2012,FLORIDA,"Florida",NEVADA,"Nevada",1241,515
2012,FLORIDA,"Florida",NEW_HAMPSHIRE,"New Hampshire",2362,922
2012,FLORIDA,"Florida",NEW_JERSEY,"New Jersey",27606,4242
2012,FLORIDA,"Florida",NEW_MEXICO,"New Mexico",2853,1004
2012,FLORIDA,"Florida",NEW_YORK,"New York",53009,5886
2012,FLORIDA,"Florida",NORTH_CAROLINA,"North Carolina",23133,3843
2012,FLORIDA,"Florida",NORTH_DAKOTA,"North Dakota",239,203
2012,FLORIDA,"Florida",OHIO,"Ohio",22927,4305
2012,FLORIDA,"Florida",OKLAHOMA,"Oklahoma",3142,1301
2012,FLORIDA,"Florida",OREGON,"Oregon",2919,1736
2012,FLORIDA,"Florida",PENNSYLVANIA,"Pennsylvania",25659,4174
2012,FLORIDA,"Florida",RHODE_ISLAND,"Rhode Island",3050,1458
2012,FLORIDA,"Florida",SOUTH_CAROLINA,"South Carolina",11366,2719
2012,FLORIDA,"Florida",SOUTH_DAKOTA,"South Dakota",1070,762
2012,FLORIDA,"Florida",TENNESSEE,"Tennessee",16275,3583
2012,FLORIDA,"Florida",TEXAS,"Texas",28564,4750
2012,FLORIDA,"Florida",UTAH,"Utah",2499,1348
2012,FLORIDA,"Florida",VERMONT,"Vermont",2747,1190
2012,FLORIDA,"Florida",VIRGINIA,"Virginia",25697,3965
2012,FLORIDA,"Florida",WASHINGTON,"Washington",4943,1710
2012,FLORIDA,"Florida",WEST_VIRGINIA,"West Virginia",3533,1587
2012,FLORIDA,"Florida",WISCONSIN,"Wisconsin",6216,1993
2012,FLORIDA,"Florida",WYOMING,"Wyoming",773,567
2012,FLORIDA,"Florida",PUERTO_RICO,"Puerto Rico",21638,4641
2012,FLORIDA,"Florida",FOREIGN_COUNTRY,"Foreign Country",140601,9386
2012,GEORGIA,"Georgia",ALABAMA,"Alabama",13864,2903
2012,GEORGIA,"Georgia",ALASKA,"Alaska",2654,1444
2012,GEORGIA,"Georgia",ARIZONA,"Arizona",6657,2675
2012,GEORGIA,"Georgia",ARKANSAS,"Arkansas",1041,519
2012,GEORGIA,"Georgia",CALIFORNIA,"California",14174,3182
2012,GEORGIA,"Georgia",COLORADO,"Colorado",4710,2093
2012,GEORGIA,"Georgia",CONNECTICUT,"Connecticut",1829,824
2012,GEORGIA,"Georgia",DELAWARE,"Delaware",226,246
2012,GEORGIA,"Georgia",DISTRICT_OF_COLUMBIA,"District of Columbia",1352,994
2012,GEORGIA,"Georgia",FLORIDA,"Florida",42870,5472
2012,GEORGIA,"Georgia",HAWAII,"Hawaii",1409,831
2012,GEORGIA,"Georgia",IDAHO,"Idaho",936,797
2012,GEORGIA,"Georgia",ILLINOIS,"Illinois",7143,1833
2012,GEORGIA,"Georgia",INDIANA,"Indiana",5972,2678
2012,GEORGIA,"Georgia",IOWA,"Iowa",1687,1036
2012,GEORGIA,"Georgia",KANSAS,"Kansas",1497,707
2012,GEORGIA,"Georgia",KENTUCKY,"Kentucky",6172,1972
2012,GEORGIA,"Georgia",LOUISIANA,"Louisiana",4100,1490
2012,GEORGIA,"Georgia",MAINE,"Maine",222,178
2012,GEORGIA,"Georgia",MARYLAND,"Maryland",3619,1621
2012,GEORGIA,"Georgia",MASSACHUSETTS,"Massachusetts",4153,1720
2012,GEORGIA,"Georgia",MICHIGAN,"Michigan",9949,3100
2012,GEORGIA,"Georgia",MINNESOTA,"Minnesota",2237,2164
2012,GEORGIA,"Georgia",MISSISSIPPI,"Mississippi",3280,1372
2012,GEORGIA,"Georgia",MISSOURI,"Missouri",3377,1479
2012,GEORGIA,"Georgia",MONTANA,"Montana",251,224
2012,GEORGIA,"Georgia",NEBRASKA,"Nebraska",1283,1001
2012,GEORGIA,"Georgia",NEVADA,"Nevada",3783,2622
2012,GEORGIA,"Georgia",NEW_HAMPSHIRE,"New Hampshire",15,27
2012,GEORGIA,"Georgia",NEW_JERSEY,"New Jersey",4920,1544
2012,GEORGIA,"Georgia",NEW_MEXICO,"New Mexico",915,512
2012,GEORGIA,"Georgia",NEW_YORK,"New York",13957,3960
2012,GEORGIA,"Georgia",NORTH_CAROLINA,"North Carolina",16009,2963
2012,GEORGIA,"Georgia",NORTH_DAKOTA,"North Dakota",207,250
2012,GEORGIA,"Georgia",OHIO,"Ohio",7501,2501
2012,GEORGIA,"Georgia",OKLAHOMA,"Oklahoma",3299,1818
2012,GEORGIA,"Georgia",OREGON,"Oregon",453,472
2012,GEORGIA,"Georgia",PENNSYLVANIA,"Pennsylvania",9076,2622
2012,GEORGIA,"Georgia",RHODE_ISLAND,"Rhode Island",440,620
2012,GEORGIA,"Georgia",SOUTH_CAROLINA,"South Carolina",18611,3871
2012,GEORGIA,"Georgia",SOUTH_DAKOTA,"South Dakota",257,291
2012,GEORGIA,"Georgia",TENNESSEE,"Tennessee",17606,4620
2012,GEORGIA,"Georgia",TEXAS,"Texas",16198,3367
2012,GEORGIA,"Georgia",UTAH,"Utah",20,35
2012,GEORGIA,"Georgia",VERMONT,"Vermont",84,142
2012,GEORGIA,"Georgia",VIRGINIA,"Virginia",10702,2094
2012,GEORGIA,"Georgia",WASHINGTON,"Washington",1965,826
2012,GEORGIA,"Georgia",WEST_VIRGINIA,"West Virginia",1237,625
2012,GEORGIA,"Georgia",WISCONSIN,"Wisconsin",3441,1725
2012,GEORGIA,"Georgia",WYOMING,"Wyoming",106,154
2012,GEORGIA,"Georgia",PUERTO_RICO,"Puerto Rico",1730,1190
2012,GEORGIA,"Georgia",FOREIGN_COUNTRY,"Foreign Country",48812,6838
2012,HAWAII,"Hawaii",ALABAMA,"Alabama",608,479
2012,HAWAII,"Hawaii",ALASKA,"Alaska",1417,869
2012,HAWAII,"Hawaii",ARIZONA,"Arizona",1865,695
2012,HAWAII,"Hawaii",ARKANSAS,"Arkansas",24,54
2012,HAWAII,"Hawaii",CALIFORNIA,"California",9756,1508
2012,HAWAII,"Hawaii",COLORADO,"Colorado",1216,574
2012,HAWAII,"Hawaii",CONNECTICUT,"Connecticut",191,222
2012,HAWAII,"Hawaii",DELAWARE,"Delaware",278,253
2012,HAWAII,"Hawaii",DISTRICT_OF_COLUMBIA,"District of Columbia",230,253
2012,HAWAII,"Hawaii",FLORIDA,"Florida",2780,1227
2012,HAWAII,"Hawaii",GEORGIA,"Georgia",1448,639
2012,HAWAII,"Hawaii",IDAHO,"Idaho",404,431
2012,HAWAII,"Hawaii",ILLINOIS,"Illinois",318,194
2012,HAWAII,"Hawaii",INDIANA,"Indiana",292,261
2012,HAWAII,"Hawaii",IOWA,"Iowa",84,98
2012,HAWAII,"Hawaii",KANSAS,"Kansas",1135,709
2012,HAWAII,"Hawaii",KENTUCKY,"Kentucky",485,630
2012,HAWAII,"Hawaii",LOUISIANA,"Louisiana",207,183
2012,HAWAII,"Hawaii",MAINE,"Maine",91,147
2012,HAWAII,"Hawaii",MARYLAND,"Maryland",2491,1610
2012,HAWAII,"Hawaii",MASSACHUSETTS,"Massachusetts",1266,962
2012,HAWAII,"Hawaii",MICHIGAN,"Michigan",321,189
2012,HAWAII,"Hawaii",MINNESOTA,"Minnesota",192,240
2012,HAWAII,"Hawaii",MISSISSIPPI,"Mississippi",44,52
2012,HAWAII,"Hawaii",MISSOURI,"Missouri",944,630
2012,HAWAII,"Hawaii",MONTANA,"Montana",131,172
2012,HAWAII,"Hawaii",NEBRASKA,"Nebraska",75,125
2012,HAWAII,"Hawaii",NEVADA,"Nevada",760,424
2012,HAWAII,"Hawaii",NEW_HAMPSHIRE,"New Hampshire",85,119
2012,HAWAII,"Hawaii",NEW_JERSEY,"New Jersey",410,435
2012,HAWAII,"Hawaii",NEW_MEXICO,"New Mexico",284,243
2012,HAWAII,"Hawaii",NEW_YORK,"New York",2382,1279
2012,HAWAII,"Hawaii",NORTH_CAROLINA,"North Carolina",2241,1274
2012,HAWAII,"Hawaii",OHIO,"Ohio",884,995
2012,HAWAII,"Hawaii",OKLAHOMA,"Oklahoma",1095,933
2012,HAWAII,"Hawaii",OREGON,"Oregon",1763,764
2012,HAWAII,"Hawaii",PENNSYLVANIA,"Pennsylvania",1087,770
2012,HAWAII,"Hawaii",RHODE_ISLAND,"Rhode Island",106,176
2012,HAWAII,"Hawaii",SOUTH_CAROLINA,"South Carolina",644,460
2012,HAWAII,"Hawaii",SOUTH_DAKOTA,"South Dakota",459,726
2012,HAWAII,"Hawaii",TENNESSEE,"Tennessee",1314,675
2012,HAWAII,"Hawaii",TEXAS,"Texas",3300,1887
2012,HAWAII,"Hawaii",UTAH,"Utah",2183,1283
2012,HAWAII,"Hawaii",VIRGINIA,"Virginia",1393,755
2012,HAWAII,"Hawaii",WASHINGTON,"Washington",5920,1901
2012,HAWAII,"Hawaii",WEST_VIRGINIA,"West Virginia",197,330
2012,HAWAII,"Hawaii",WISCONSIN,"Wisconsin",295,234
2012,HAWAII,"Hawaii",WYOMING,"Wyoming",50,66
2012,HAWAII,"Hawaii",PUERTO_RICO,"Puerto Rico",336,436
2012,HAWAII,"Hawaii",FOREIGN_COUNTRY,"Foreign Country",19768,2685
2012,IDAHO,"Idaho",ALABAMA,"Alabama",575,838
2012,IDAHO,"Idaho",ALASKA,"Alaska",1198,790
2012,IDAHO,"Idaho",ARIZONA,"Arizona",2424,1307
2012,IDAHO,"Idaho",ARKANSAS,"Arkansas",291,268
2012,IDAHO,"Idaho",CALIFORNIA,"California",10280,2708
2012,IDAHO,"Idaho",COLORADO,"Colorado",1186,614
2012,IDAHO,"Idaho",CONNECTICUT,"Connecticut",44,81
2012,IDAHO,"Idaho",DELAWARE,"Delaware",120,199
2012,IDAHO,"Idaho",DISTRICT_OF_COLUMBIA,"District of Columbia",116,124
2012,IDAHO,"Idaho",FLORIDA,"Florida",2014,1608
2012,IDAHO,"Idaho",GEORGIA,"Georgia",583,848
2012,IDAHO,"Idaho",HAWAII,"Hawaii",206,194
2012,IDAHO,"Idaho",ILLINOIS,"Illinois",532,469
2012,IDAHO,"Idaho",INDIANA,"Indiana",283,282
2012,IDAHO,"Idaho",IOWA,"Iowa",90,170
2012,IDAHO,"Idaho",KANSAS,"Kansas",63,69
2012,IDAHO,"Idaho",KENTUCKY,"Kentucky",83,128
2012,IDAHO,"Idaho",LOUISIANA,"Louisiana",54,92
2012,IDAHO,"Idaho",MARYLAND,"Maryland",107,161
2012,IDAHO,"Idaho",MASSACHUSETTS,"Massachusetts",338,391
2012,IDAHO,"Idaho",MICHIGAN,"Michigan",683,777
2012,IDAHO,"Idaho",MINNESOTA,"Minnesota",637,528
2012,IDAHO,"Idaho",MISSISSIPPI,"Mississippi",87,170
2012,IDAHO,"Idaho",MISSOURI,"Missouri",214,259
2012,IDAHO,"Idaho",MONTANA,"Montana",3800,2162
2012,IDAHO,"Idaho",NEBRASKA,"Nebraska",35,60
2012,IDAHO,"Idaho",NEVADA,"Nevada",2535,1031
2012,IDAHO,"Idaho",NEW_JERSEY,"New Jersey",214,206
2012,IDAHO,"Idaho",NEW_MEXICO,"New Mexico",675,554
2012,IDAHO,"Idaho",NEW_YORK,"New York",938,554
2012,IDAHO,"Idaho",NORTH_CAROLINA,"North Carolina",817,843
2012,IDAHO,"Idaho",OHIO,"Ohio",1018,753
2012,IDAHO,"Idaho",OKLAHOMA,"Oklahoma",93,108
2012,IDAHO,"Idaho",OREGON,"Oregon",4963,1377
2012,IDAHO,"Idaho",PENNSYLVANIA,"Pennsylvania",169,181
2012,IDAHO,"Idaho",SOUTH_CAROLINA,"South Carolina",205,238
2012,IDAHO,"Idaho",SOUTH_DAKOTA,"South Dakota",118,192
2012,IDAHO,"Idaho",TENNESSEE,"Tennessee",1957,1539
2012,IDAHO,"Idaho",TEXAS,"Texas",1352,714
2012,IDAHO,"Idaho",UTAH,"Utah",6617,3016
2012,IDAHO,"Idaho",VIRGINIA,"Virginia",269,388
2012,IDAHO,"Idaho",WASHINGTON,"Washington",10398,1919
2012,IDAHO,"Idaho",WISCONSIN,"Wisconsin",225,272
2012,IDAHO,"Idaho",WYOMING,"Wyoming",677,406
2012,IDAHO,"Idaho",PUERTO_RICO,"Puerto Rico",136,228
2012,IDAHO,"Idaho",FOREIGN_COUNTRY,"Foreign Country",6188,1617
2012,ILLINOIS,"Illinois",ALABAMA,"Alabama",883,478
2012,ILLINOIS,"Illinois",ALASKA,"Alaska",2250,1511
2012,ILLINOIS,"Illinois",ARIZONA,"Arizona",7139,2314
2012,ILLINOIS,"Illinois",ARKANSAS,"Arkansas",1587,643
2012,ILLINOIS,"Illinois",CALIFORNIA,"California",14940,2770
2012,ILLINOIS,"Illinois",COLORADO,"Colorado",3036,1235
2012,ILLINOIS,"Illinois",CONNECTICUT,"Connecticut",955,634
2012,ILLINOIS,"Illinois",DELAWARE,"Delaware",234,228
2012,ILLINOIS,"Illinois",DISTRICT_OF_COLUMBIA,"District of Columbia",1066,615
2012,ILLINOIS,"Illinois",FLORIDA,"Florida",12687,2735
2012,ILLINOIS,"Illinois",GEORGIA,"Georgia",8745,3894
2012,ILLINOIS,"Illinois",HAWAII,"Hawaii",869,593
2012,ILLINOIS,"Illinois",IDAHO,"Idaho",1384,868
2012,ILLINOIS,"Illinois",INDIANA,"Indiana",16907,2654
2012,ILLINOIS,"Illinois",IOWA,"Iowa",8529,1959
2012,ILLINOIS,"Illinois",KANSAS,"Kansas",2009,988
2012,ILLINOIS,"Illinois",KENTUCKY,"Kentucky",2923,1049
2012,ILLINOIS,"Illinois",LOUISIANA,"Louisiana",1229,561
2012,ILLINOIS,"Illinois",MAINE,"Maine",526,347
2012,ILLINOIS,"Illinois",MARYLAND,"Maryland",1865,755
2012,ILLINOIS,"Illinois",MASSACHUSETTS,"Massachusetts",3296,1088
2012,ILLINOIS,"Illinois",MICHIGAN,"Michigan",12583,3412
2012,ILLINOIS,"Illinois",MINNESOTA,"Minnesota",6537,1781
2012,ILLINOIS,"Illinois",MISSISSIPPI,"Mississippi",2744,1178
2012,ILLINOIS,"Illinois",MISSOURI,"Missouri",13264,3449
2012,ILLINOIS,"Illinois",MONTANA,"Montana",228,183
2012,ILLINOIS,"Illinois",NEBRASKA,"Nebraska",1302,637
2012,ILLINOIS,"Illinois",NEVADA,"Nevada",1478,817
2012,ILLINOIS,"Illinois",NEW_HAMPSHIRE,"New Hampshire",283,255
2012,ILLINOIS,"Illinois",NEW_JERSEY,"New Jersey",2366,1097
2012,ILLINOIS,"Illinois",NEW_MEXICO,"New Mexico",1359,1078
2012,ILLINOIS,"Illinois",NEW_YORK,"New York",7561,2307
2012,ILLINOIS,"Illinois",NORTH_CAROLINA,"North Carolina",3761,1150
2012,ILLINOIS,"Illinois",NORTH_DAKOTA,"North Dakota",196,184
2012,ILLINOIS,"Illinois",OHIO,"Ohio",6872,1834
2012,ILLINOIS,"Illinois",OKLAHOMA,"Oklahoma",1491,860
2012,ILLINOIS,"Illinois",OREGON,"Oregon",954,517
2012,ILLINOIS,"Illinois",PENNSYLVANIA,"Pennsylvania",4588,1506
2012,ILLINOIS,"Illinois",RHODE_ISLAND,"Rhode Island",462,478
2012,ILLINOIS,"Illinois",SOUTH_CAROLINA,"South Carolina",1583,875
2012,ILLINOIS,"Illinois",SOUTH_DAKOTA,"South Dakota",394,444
2012,ILLINOIS,"Illinois",TENNESSEE,"Tennessee",4648,1468
2012,ILLINOIS,"Illinois",TEXAS,"Texas",16780,3035
2012,ILLINOIS,"Illinois",UTAH,"Utah",1154,495
2012,ILLINOIS,"Illinois",VERMONT,"Vermont",156,133
2012,ILLINOIS,"Illinois",VIRGINIA,"Virginia",4311,1212
2012,ILLINOIS,"Illinois",WASHINGTON,"Washington",2704,971
2012,ILLINOIS,"Illinois",WEST_VIRGINIA,"West Virginia",1221,1224
2012,ILLINOIS,"Illinois",WISCONSIN,"Wisconsin",14414,2249
2012,ILLINOIS,"Illinois",WYOMING,"Wyoming",302,309
2012,ILLINOIS,"Illinois",PUERTO_RICO,"Puerto Rico",2049,1480
2012,ILLINOIS,"Illinois",FOREIGN_COUNTRY,"Foreign Country",63654,6337
2012,INDIANA,"Indiana",ALABAMA,"Alabama",1625,788
2012,INDIANA,"Indiana",ALASKA,"Alaska",479,429
2012,INDIANA,"Indiana",ARIZONA,"Arizona",2763,1095
2012,INDIANA,"Indiana",ARKANSAS,"Arkansas",564,753
2012,INDIANA,"Indiana",CALIFORNIA,"California",6033,1477
2012,INDIANA,"Indiana",COLORADO,"Colorado",1225,531
2012,INDIANA,"Indiana",CONNECTICUT,"Connecticut",823,595
2012,INDIANA,"Indiana",DELAWARE,"Delaware",639,831
2012,INDIANA,"Indiana",DISTRICT_OF_COLUMBIA,"District of Columbia",1045,733
2012,INDIANA,"Indiana",FLORIDA,"Florida",11472,2864
2012,INDIANA,"Indiana",GEORGIA,"Georgia",2258,1176
2012,INDIANA,"Indiana",HAWAII,"Hawaii",856,998
2012,INDIANA,"Indiana",IDAHO,"Idaho",186,176
2012,INDIANA,"Indiana",ILLINOIS,"Illinois",28436,4261
2012,INDIANA,"Indiana",IOWA,"Iowa",1678,860
2012,INDIANA,"Indiana",KANSAS,"Kansas",1624,785
2012,INDIANA,"Indiana",KENTUCKY,"Kentucky",11177,2929
2012,INDIANA,"Indiana",LOUISIANA,"Louisiana",736,416
2012,INDIANA,"Indiana",MARYLAND,"Maryland",1050,648
