period,source_id,source_label,destination_id,destination_label,estimate,moe
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",NEVADA,"Nevada",356,402
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_HAMPSHIRE,"New Hampshire",168,268
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_JERSEY,"New Jersey",1494,756
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_MEXICO,"New Mexico",1,3
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_YORK,"New York",4762,1210
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_CAROLINA,"North Carolina",1367,621
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_DAKOTA,"North Dakota",83,84
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",OHIO,"Ohio",659,362
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",OKLAHOMA,"Oklahoma",122,205
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",OREGON,"Oregon",125,140
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",PENNSYLVANIA,"Pennsylvania",2468,848
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",RHODE_ISLAND,"Rhode Island",268,224
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_CAROLINA,"South Carolina",382,291
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",TENNESSEE,"Tennessee",452,330
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",TEXAS,"Texas",2213,909
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",UTAH,"Utah",249,292
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",VIRGINIA,"Virginia",9847,2343
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",WASHINGTON,"Washington",418,337
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",WEST_VIRGINIA,"West Virginia",296,337
2016,DISTRICT_OF_COLUMBIA,"District of Columbia",WISCONSIN,"Wisconsin",242,222
2016,FLORIDA,"Florida",ALABAMA,"Alabama",11353,2540
2016,FLORIDA,"Florida",ALASKA,"Alaska",1852,794
2016,FLORIDA,"Florida",ARIZONA,"Arizona",10312,3126
2016,FLORIDA,"Florida",ARKANSAS,"Arkansas",4136,1736
2016,FLORIDA,"Florida",CALIFORNIA,"California",28420,4643
2016,FLORIDA,"Florida",COLORADO,"Colorado",9880,2134
2016,FLORIDA,"Florida",CONNECTICUT,"Connecticut",15285,3533
2016,FLORIDA,"Florida",DELAWARE,"Delaware",3143,1203
2016,FLORIDA,"Florida",DISTRICT_OF_COLUMBIA,"District of Columbia",1752,783
2016,FLORIDA,"Florida",GEORGIA,"Georgia",39578,5579
2016,FLORIDA,"Florida",HAWAII,"Hawaii",1326,879
2016,FLORIDA,"Florida",IDAHO,"Idaho",885,624
2016,FLORIDA,"Florida",ILLINOIS,"Illinois",23319,4696
2016,FLORIDA,"Florida",INDIANA,"Indiana",14370,2966
2016,FLORIDA,"Florida",IOWA,"Iowa",6630,2796
2016,FLORIDA,"Florida",KANSAS,"Kansas",2392,1383
2016,FLORIDA,"Florida",KENTUCKY,"Kentucky",8588,2333
2016,FLORIDA,"Florida",LOUISIANA,"Louisiana",5375,2081
2016,FLORIDA,"Florida",MAINE,"Maine",2859,1280
2016,FLORIDA,"Florida",MARYLAND,"Maryland",17648,3907
2016,FLORIDA,"Florida",MASSACHUSETTS,"Massachusetts",19882,3530
2016,FLORIDA,"Florida",MICHIGAN,"Michigan",19530,3271
2016,FLORIDA,"Florida",MINNESOTA,"Minnesota",6778,2538
2016,FLORIDA,"Florida",MISSISSIPPI,"Mississippi",6621,2649
2016,FLORIDA,"Florida",MISSOURI,"Missouri",11656,2950
2016,FLORIDA,"Florida",MONTANA,"Montana",677,535
2016,FLORIDA,"Florida",NEBRASKA,"Nebraska",1870,1502
2016,FLORIDA,"Florida",NEVADA,"Nevada",4273,1653
2016,FLORIDA,"Florida",NEW_HAMPSHIRE,"New Hampshire",5292,1776
2016,FLORIDA,"Florida",NEW_JERSEY,"New Jersey",33966,5116
2016,FLORIDA,"Florida",NEW_MEXICO,"New Mexico",3091,1381
2016,FLORIDA,"Florida",NEW_YORK,"New York",60472,6197
2016,FLORIDA,"Florida",NORTH_CAROLINA,"North Carolina",28726,5060
2016,FLORIDA,"Florida",NORTH_DAKOTA,"North Dakota",1127,982
2016,FLORIDA,"Florida",OHIO,"Ohio",29655,4691
2016,FLORIDA,"Florida",OKLAHOMA,"Oklahoma",3124,1309
2016,FLORIDA,"Florida",OREGON,"Oregon",1258,575
2016,FLORIDA,"Florida",PENNSYLVANIA,"Pennsylvania",30258,5198
2016,FLORIDA,"Florida",RHODE_ISLAND,"Rhode Island",4894,1953
2016,FLORIDA,"Florida",SOUTH_CAROLINA,"South Carolina",15904,3531
2016,FLORIDA,"Florida",SOUTH_DAKOTA,"South Dakota",535,527
2016,FLORIDA,"Florida",TENNESSEE,"Tennessee",18647,3642
2016,FLORIDA,"Florida",TEXAS,"Texas",31153,3748
2016,FLORIDA,"Florida",UTAH,"Utah",3531,2094
2016,FLORIDA,"Florida",VERMONT,"Vermont",1627,754
2016,FLORIDA,"Florida",VIRGINIA,"Virginia",29485,5769
2016,FLORIDA,"Florida",WASHINGTON,"Washington",6152,2105
2016,FLORIDA,"Florida",WEST_VIRGINIA,"West Virginia",3979,1674
2016,FLORIDA,"Florida",WISCONSIN,"Wisconsin",11298,3052
2016,FLORIDA,"Florida",WYOMING,"Wyoming",454,351
2016,GEORGIA,"Georgia",ALABAMA,"Alabama",18276,4471
2016,GEORGIA,"Georgia",ALASKA,"Alaska",1287,906
2016,GEORGIA,"Georgia",ARIZONA,"Arizona",3901,1856
2016,GEORGIA,"Georgia",ARKANSAS,"Arkansas",2388,1485
2016,GEORGIA,"Georgia",CALIFORNIA,"California",18948,3839
2016,GEORGIA,"Georgia",COLORADO,"Colorado",3337,1024
2016,GEORGIA,"Georgia",CONNECTICUT,"Connecticut",6077,3598
2016,GEORGIA,"Georgia",DELAWARE,"Delaware",1294,1115
2016,GEORGIA,"Georgia",DISTRICT_OF_COLUMBIA,"District of Columbia",1473,1321
2016,GEORGIA,"Georgia",FLORIDA,"Florida",44846,5974
2016,GEORGIA,"Georgia",HAWAII,"Hawaii",768,453
2016,GEORGIA,"Georgia",IDAHO,"Idaho",935,704
2016,GEORGIA,"Georgia",ILLINOIS,"Illinois",7630,2331
2016,GEORGIA,"Georgia",INDIANA,"Indiana",1872,749
2016,GEORGIA,"Georgia",IOWA,"Iowa",2123,1435
2016,GEORGIA,"Georgia",KANSAS,"Kansas",2003,1143
2016,GEORGIA,"Georgia",KENTUCKY,"Kentucky",4049,1553
2016,GEORGIA,"Georgia",LOUISIANA,"Louisiana",6951,2951
2016,GEORGIA,"Georgia",MAINE,"Maine",815,638
2016,GEORGIA,"Georgia",MARYLAND,"Maryland",6600,1921
2016,GEORGIA,"Georgia",MASSACHUSETTS,"Massachusetts",5727,2750
2016,GEORGIA,"Georgia",MICHIGAN,"Michigan",4744,1556
2016,GEORGIA,"Georgia",MINNESOTA,"Minnesota",3166,1621
2016,GEORGIA,"Georgia",MISSISSIPPI,"Mississippi",5796,2585
2016,GEORGIA,"Georgia",MISSOURI,"Missouri",3775,1620
2016,GEORGIA,"Georgia",MONTANA,"Montana",294,286
2016,GEORGIA,"Georgia",NEBRASKA,"Nebraska",566,466
2016,GEORGIA,"Georgia",NEVADA,"Nevada",900,672
2016,GEORGIA,"Georgia",NEW_HAMPSHIRE,"New Hampshire",577,494
2016,GEORGIA,"Georgia",NEW_JERSEY,"New Jersey",5201,1970
2016,GEORGIA,"Georgia",NEW_MEXICO,"New Mexico",1188,946
2016,GEORGIA,"Georgia",NEW_YORK,"New York",24772,5062
2016,GEORGIA,"Georgia",NORTH_CAROLINA,"North Carolina",17750,3041
2016,GEORGIA,"Georgia",NORTH_DAKOTA,"North Dakota",436,302
2016,GEORGIA,"Georgia",OHIO,"Ohio",11319,4784
2016,GEORGIA,"Georgia",OKLAHOMA,"Oklahoma",1932,1001
2016,GEORGIA,"Georgia",OREGON,"Oregon",2212,1301
2016,GEORGIA,"Georgia",PENNSYLVANIA,"Pennsylvania",8370,2466
2016,GEORGIA,"Georgia",RHODE_ISLAND,"Rhode Island",399,467
2016,GEORGIA,"Georgia",SOUTH_CAROLINA,"South Carolina",11199,2663
2016,GEORGIA,"Georgia",SOUTH_DAKOTA,"South Dakota",336,438
2016,GEORGIA,"Georgia",TENNESSEE,"Tennessee",20161,3555
2016,GEORGIA,"Georgia",TEXAS,"Texas",19994,4807
2016,GEORGIA,"Georgia",UTAH,"Utah",923,642
2016,GEORGIA,"Georgia",VERMONT,"Vermont",730,907
2016,GEORGIA,"Georgia",VIRGINIA,"Virginia",11597,3266
2016,GEORGIA,"Georgia",WASHINGTON,"Washington",3270,1154
2016,GEORGIA,"Georgia",WEST_VIRGINIA,"West Virginia",838,454
2016,GEORGIA,"Georgia",WISCONSIN,"Wisconsin",1273,495
2016,GEORGIA,"Georgia",WYOMING,"Wyoming",22,37
2016,HAWAII,"Hawaii",ALABAMA,"Alabama",1182,903
2016,HAWAII,"Hawaii",ALASKA,"Alaska",672,597
2016,HAWAII,"Hawaii",ARIZONA,"Arizona",1852,1155
2016,HAWAII,"Hawaii",ARKANSAS,"Arkansas",155,251
2016,HAWAII,"Hawaii",CALIFORNIA,"California",13047,3210
2016,HAWAII,"Hawaii",COLORADO,"Colorado",1643,860
2016,HAWAII,"Hawaii",CONNECTICUT,"Connecticut",269,294
2016,HAWAII,"Hawaii",DELAWARE,"Delaware",54,90
2016,HAWAII,"Hawaii",DISTRICT_OF_COLUMBIA,"District of Columbia",458,364
2016,HAWAII,"Hawaii",FLORIDA,"Florida",2113,1267
2016,HAWAII,"Hawaii",GEORGIA,"Georgia",2487,1286
2016,HAWAII,"Hawaii",IDAHO,"Idaho",94,146
2016,HAWAII,"Hawaii",ILLINOIS,"Illinois",2301,1816
2016,HAWAII,"Hawaii",INDIANA,"Indiana",930,1033
2016,HAWAII,"Hawaii",IOWA,"Iowa",50,93
2016,HAWAII,"Hawaii",KANSAS,"Kansas",706,468
2016,HAWAII,"Hawaii",KENTUCKY,"Kentucky",265,374
2016,HAWAII,"Hawaii",LOUISIANA,"Louisiana",305,377
2016,HAWAII,"Hawaii",MARYLAND,"Maryland",1098,1053
2016,HAWAII,"Hawaii",MASSACHUSETTS,"Massachusetts",487,332
2016,HAWAII,"Hawaii",MICHIGAN,"Michigan",379,446
2016,HAWAII,"Hawaii",MINNESOTA,"Minnesota",464,494
2016,HAWAII,"Hawaii",MISSISSIPPI,"Mississippi",48,94
2016,HAWAII,"Hawaii",MISSOURI,"Missouri",204,336
2016,HAWAII,"Hawaii",MONTANA,"Montana",282,305
2016,HAWAII,"Hawaii",NEBRASKA,"Nebraska",190,244
2016,HAWAII,"Hawaii",NEVADA,"Nevada",1491,1033
2016,HAWAII,"Hawaii",NEW_JERSEY,"New Jersey",723,747
2016,HAWAII,"Hawaii",NEW_MEXICO,"New Mexico",841,969
2016,HAWAII,"Hawaii",NEW_YORK,"New York",1654,953
2016,HAWAII,"Hawaii",NORTH_CAROLINA,"North Carolina",2395,1134
2016,HAWAII,"Hawaii",OHIO,"Ohio",602,398
2016,HAWAII,"Hawaii",OREGON,"Oregon",883,490
2016,HAWAII,"Hawaii",PENNSYLVANIA,"Pennsylvania",836,542
2016,HAWAII,"Hawaii",RHODE_ISLAND,"Rhode Island",340,286
2016,HAWAII,"Hawaii",SOUTH_CAROLINA,"South Carolina",2528,2391
2016,HAWAII,"Hawaii",TENNESSEE,"Tennessee",1582,1734
2016,HAWAII,"Hawaii",TEXAS,"Texas",4485,1946
2016,HAWAII,"Hawaii",UTAH,"Utah",589,531
2016,HAWAII,"Hawaii",VERMONT,"Vermont",83,138
2016,HAWAII,"Hawaii",VIRGINIA,"Virginia",2033,870
2016,HAWAII,"Hawaii",WASHINGTON,"Washington",4355,1964
2016,HAWAII,"Hawaii",WEST_VIRGINIA,"West Virginia",20,46
2016,HAWAII,"Hawaii",WISCONSIN,"Wisconsin",54,104
2016,IDAHO,"Idaho",ALASKA,"Alaska",1638,819
2016,IDAHO,"Idaho",ARIZONA,"Arizona",4322,1541
2016,IDAHO,"Idaho",ARKANSAS,"Arkansas",341,483
2016,IDAHO,"Idaho",CALIFORNIA,"California",17019,4007
2016,IDAHO,"Idaho",COLORADO,"Colorado",3072,2010
2016,IDAHO,"Idaho",CONNECTICUT,"Connecticut",49,81
2016,IDAHO,"Idaho",FLORIDA,"Florida",1356,723
2016,IDAHO,"Idaho",GEORGIA,"Georgia",458,328
2016,IDAHO,"Idaho",HAWAII,"Hawaii",1113,631
2016,IDAHO,"Idaho",ILLINOIS,"Illinois",757,701
2016,IDAHO,"Idaho",INDIANA,"Indiana",158,255
2016,IDAHO,"Idaho",IOWA,"Iowa",480,514
2016,IDAHO,"Idaho",KANSAS,"Kansas",133,178
2016,IDAHO,"Idaho",KENTUCKY,"Kentucky",188,379
2016,IDAHO,"Idaho",LOUISIANA,"Louisiana",379,245
2016,IDAHO,"Idaho",MAINE,"Maine",200,217
2016,IDAHO,"Idaho",MARYLAND,"Maryland",281,344
2016,IDAHO,"Idaho",MASSACHUSETTS,"Massachusetts",423,361
2016,IDAHO,"Idaho",MICHIGAN,"Michigan",382,421
2016,IDAHO,"Idaho",MINNESOTA,"Minnesota",426,425
2016,IDAHO,"Idaho",MISSOURI,"Missouri",390,324
2016,IDAHO,"Idaho",MONTANA,"Montana",1425,936
2016,IDAHO,"Idaho",NEBRASKA,"Nebraska",65,74
2016,IDAHO,"Idaho",NEVADA,"Nevada",3300,1611
2016,IDAHO,"Idaho",NEW_HAMPSHIRE,"New Hampshire",46,64
2016,IDAHO,"Idaho",NEW_JERSEY,"New Jersey",284,353
2016,IDAHO,"Idaho",NEW_MEXICO,"New Mexico",1508,1556
2016,IDAHO,"Idaho",NEW_YORK,"New York",671,513
2016,IDAHO,"Idaho",NORTH_CAROLINA,"North Carolina",2116,1254
2016,IDAHO,"Idaho",NORTH_DAKOTA,"North Dakota",708,480
2016,IDAHO,"Idaho",OHIO,"Ohio",381,346
2016,IDAHO,"Idaho",OKLAHOMA,"Oklahoma",178,173
2016,IDAHO,"Idaho",OREGON,"Oregon",2836,923
2016,IDAHO,"Idaho",PENNSYLVANIA,"Pennsylvania",1062,539
2016,IDAHO,"Idaho",SOUTH_CAROLINA,"South Carolina",93,107
2016,IDAHO,"Idaho",SOUTH_DAKOTA,"South Dakota",142,237
2016,IDAHO,"Idaho",TENNESSEE,"Tennessee",60,115
2016,IDAHO,"Idaho",TEXAS,"Texas",2606,1122
2016,IDAHO,"Idaho",UTAH,"Utah",7405,2129
2016,IDAHO,"Idaho",VIRGINIA,"Virginia",401,681
2016,IDAHO,"Idaho",WASHINGTON,"Washington",9303,2272
2016,IDAHO,"Idaho",WEST_VIRGINIA,"West Virginia",122,212
2016,IDAHO,"Idaho",WISCONSIN,"Wisconsin",249,313
2016,IDAHO,"Idaho",WYOMING,"Wyoming",3030,1721
2016,ILLINOIS,"Illinois",ALABAMA,"Alabama",2022,1150
2016,ILLINOIS,"Illinois",ALASKA,"Alaska",578,490
2016,ILLINOIS,"Illinois",ARIZONA,"Arizona",5251,2334
2016,ILLINOIS,"Illinois",ARKANSAS,"Arkansas",1288,628
2016,ILLINOIS,"Illinois",CALIFORNIA,"California",15163,2951
2016,ILLINOIS,"Illinois",COLORADO,"Colorado",3257,1208
2016,ILLINOIS,"Illinois",CONNECTICUT,"Connecticut",1297,601
2016,ILLINOIS,"Illinois",DELAWARE,"Delaware",205,347
2016,ILLINOIS,"Illinois",DISTRICT_OF_COLUMBIA,"District of Columbia",1083,424
2016,ILLINOIS,"Illinois",FLORIDA,"Florida",13021,2986
2016,ILLINOIS,"Illinois",GEORGIA,"Georgia",6739,1950
2016,ILLINOIS,"Illinois",HAWAII,"Hawaii",627,500
2016,ILLINOIS,"Illinois",IDAHO,"Idaho",724,648
2016,ILLINOIS,"Illinois",INDIANA,"Indiana",15203,2458
2016,ILLINOIS,"Illinois",IOWA,"Iowa",9541,2230
2016,ILLINOIS,"Illinois",KANSAS,"Kansas",2683,1069
2016,ILLINOIS,"Illinois",KENTUCKY,"Kentucky",3791,1575
2016,ILLINOIS,"Illinois",LOUISIANA,"Louisiana",1219,469
2016,ILLINOIS,"Illinois",MAINE,"Maine",180,150
2016,ILLINOIS,"Illinois",MARYLAND,"Maryland",2140,945
2016,ILLINOIS,"Illinois",MASSACHUSETTS,"Massachusetts",3651,1016
2016,ILLINOIS,"Illinois",MICHIGAN,"Michigan",8176,2092
2016,ILLINOIS,"Illinois",MINNESOTA,"Minnesota",3566,1265
2016,ILLINOIS,"Illinois",MISSISSIPPI,"Mississippi",1608,826
2016,ILLINOIS,"Illinois",MISSOURI,"Missouri",16251,2959
2016,ILLINOIS,"Illinois",MONTANA,"Montana",530,455
2016,ILLINOIS,"Illinois",NEBRASKA,"Nebraska",1214,714
2016,ILLINOIS,"Illinois",NEVADA,"Nevada",1476,691
2016,ILLINOIS,"Illinois",NEW_HAMPSHIRE,"New Hampshire",741,457
2016,ILLINOIS,"Illinois",NEW_JERSEY,"New Jersey",2733,1007
2016,ILLINOIS,"Illinois",NEW_MEXICO,"New Mexico",309,234
2016,ILLINOIS,"Illinois",NEW_YORK,"New York",7566,1425
2016,ILLINOIS,"Illinois",NORTH_CAROLINA,"North Carolina",4379,1668
2016,ILLINOIS,"Illinois",NORTH_DAKOTA,"North Dakota",372,333
2016,ILLINOIS,"Illinois",OHIO,"Ohio",7260,1688
2016,ILLINOIS,"Illinois",OKLAHOMA,"Oklahoma",732,394
2016,ILLINOIS,"Illinois",OREGON,"Oregon",1025,830
2016,ILLINOIS,"Illinois",PENNSYLVANIA,"Pennsylvania",3809,1322
2016,ILLINOIS,"Illinois",RHODE_ISLAND,"Rhode Island",358,292
2016,ILLINOIS,"Illinois",SOUTH_CAROLINA,"South Carolina",954,565
2016,ILLINOIS,"Illinois",SOUTH_DAKOTA,"South Dakota",447,401
2016,ILLINOIS,"Illinois",TENNESSEE,"Tennessee",6928,2136
2016,ILLINOIS,"Illinois",TEXAS,"Texas",13290,2740
2016,ILLINOIS,"Illinois",UTAH,"Utah",1211,729
2016,ILLINOIS,"Illinois",VERMONT,"Vermont",919,1427
2016,ILLINOIS,"Illinois",VIRGINIA,"Virginia",7822,2384
2016,ILLINOIS,"Illinois",WASHINGTON,"Washington",3628,1211
2016,ILLINOIS,"Illinois",WEST_VIRGINIA,"West Virginia",880,683
2016,ILLINOIS,"Illinois",WISCONSIN,"Wisconsin",15595,2278
2016,ILLINOIS,"Illinois",WYOMING,"Wyoming",271,303
2016,INDIANA,"Indiana",ALABAMA,"Alabama",1133,715
2016,INDIANA,"Indiana",ALASKA,"Alaska",495,477
2016,INDIANA,"Indiana",ARIZONA,"Arizona",1185,650
2016,INDIANA,"Indiana",ARKANSAS,"Arkansas",1308,707
2016,INDIANA,"Indiana",CALIFORNIA,"California",6970,1977
2016,INDIANA,"Indiana",COLORADO,"Colorado",1513,936
2016,INDIANA,"Indiana",CONNECTICUT,"Connecticut",884,548
2016,INDIANA,"Indiana",DELAWARE,"Delaware",401,330
2016,INDIANA,"Indiana",DISTRICT_OF_COLUMBIA,"District of Columbia",64,113
2016,INDIANA,"Indiana",FLORIDA,"Florida",10994,3072
2016,INDIANA,"Indiana",GEORGIA,"Georgia",4503,1793
2016,INDIANA,"Indiana",HAWAII,"Hawaii",1426,1525
2016,INDIANA,"Indiana",IDAHO,"Idaho",217,247
2016,INDIANA,"Indiana",ILLINOIS,"Illinois",29883,4089
2016,INDIANA,"Indiana",IOWA,"Iowa",1496,829
2016,INDIANA,"Indiana",KANSAS,"Kansas",1520,664
2016,INDIANA,"Indiana",KENTUCKY,"Kentucky",9978,2110
2016,INDIANA,"Indiana",LOUISIANA,"Louisiana",584,319
2016,INDIANA,"Indiana",MAINE,"Maine",712,406
2016,INDIANA,"Indiana",MARYLAND,"Maryland",1521,775
2016,INDIANA,"Indiana",MASSACHUSETTS,"Massachusetts",926,478
2016,INDIANA,"Indiana",MICHIGAN,"Michigan",8950,2085
2016,INDIANA,"Indiana",MINNESOTA,"Minnesota",1989,737
2016,INDIANA,"Indiana",MISSISSIPPI,"Mississippi",1568,653
2016,INDIANA,"Indiana",MISSOURI,"Missouri",2363,1023
2016,INDIANA,"Indiana",NEBRASKA,"Nebraska",108,128
2016,INDIANA,"Indiana",NEVADA,"Nevada",480,437
2016,INDIANA,"Indiana",NEW_HAMPSHIRE,"New Hampshire",575,785
2016,INDIANA,"Indiana",NEW_JERSEY,"New Jersey",4923,2661
2016,INDIANA,"Indiana",NEW_MEXICO,"New Mexico",645,674
2016,INDIANA,"Indiana",NEW_YORK,"New York",2583,1042
2016,INDIANA,"Indiana",NORTH_CAROLINA,"North Carolina",4496,3074
2016,INDIANA,"Indiana",NORTH_DAKOTA,"North Dakota",498,418
2016,INDIANA,"Indiana",OHIO,"Ohio",13303,2995
2016,INDIANA,"Indiana",OKLAHOMA,"Oklahoma",645,447
2016,INDIANA,"Indiana",OREGON,"Oregon",1386,1015
2016,INDIANA,"Indiana",PENNSYLVANIA,"Pennsylvania",2165,921
2016,INDIANA,"Indiana",SOUTH_CAROLINA,"South Carolina",1630,1145
2016,INDIANA,"Indiana",TENNESSEE,"Tennessee",2979,951
2016,INDIANA,"Indiana",TEXAS,"Texas",9403,3865
2016,INDIANA,"Indiana",UTAH,"Utah",254,245
2016,INDIANA,"Indiana",VERMONT,"Vermont",119,199
2016,INDIANA,"Indiana",VIRGINIA,"Virginia",3188,1221
2016,INDIANA,"Indiana",WASHINGTON,"Washington",1203,801
2016,INDIANA,"Indiana",WEST_VIRGINIA,"West Virginia",156,142
2016,INDIANA,"Indiana",WISCONSIN,"Wisconsin",2460,998
2016,IOWA,"Iowa",ALABAMA,"Alabama",395,298
2016,IOWA,"Iowa",ALASKA,"Alaska",662,675
2016,IOWA,"Iowa",ARIZONA,"Arizona",1556,770
2016,IOWA,"Iowa",ARKANSAS,"Arkansas",315,323
2016,IOWA,"Iowa",CALIFORNIA,"California",2380,827
2016,IOWA,"Iowa",COLORADO,"Colorado",3478,1391
2016,IOWA,"Iowa",CONNECTICUT,"Connecticut",60,99
2016,IOWA,"Iowa",DISTRICT_OF_COLUMBIA,"District of Columbia",14,25
2016,IOWA,"Iowa",FLORIDA,"Florida",1749,810
2016,IOWA,"Iowa",GEORGIA,"Georgia",866,593
2016,IOWA,"Iowa",HAWAII,"Hawaii",30,53
2016,IOWA,"Iowa",IDAHO,"Idaho",566,491
2016,IOWA,"Iowa",ILLINOIS,"Illinois",14948,3015
2016,IOWA,"Iowa",INDIANA,"Indiana",1876,678
2016,IOWA,"Iowa",KANSAS,"Kansas",1871,869
2016,IOWA,"Iowa",KENTUCKY,"Kentucky",1255,750
2016,IOWA,"Iowa",LOUISIANA,"Louisiana",573,318
2016,IOWA,"Iowa",MAINE,"Maine",410,290
2016,IOWA,"Iowa",MARYLAND,"Maryland",538,449
2016,IOWA,"Iowa",MASSACHUSETTS,"Massachusetts",170,160
2016,IOWA,"Iowa",MICHIGAN,"Michigan",944,475
2016,IOWA,"Iowa",MINNESOTA,"Minnesota",7633,1823
2016,IOWA,"Iowa",MISSISSIPPI,"Mississippi",594,369
2016,IOWA,"Iowa",MISSOURI,"Missouri",6509,2121
2016,IOWA,"Iowa",MONTANA,"Montana",301,225
2016,IOWA,"Iowa",NEBRASKA,"Nebraska",6812,1599
2016,IOWA,"Iowa",NEVADA,"Nevada",702,476
2016,IOWA,"Iowa",NEW_HAMPSHIRE,"New Hampshire",77,132
2016,IOWA,"Iowa",NEW_JERSEY,"New Jersey",1028,569
2016,IOWA,"Iowa",NEW_MEXICO,"New Mexico",412,378
2016,IOWA,"Iowa",NEW_YORK,"New York",807,411
2016,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",1755,992
2016,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",1008,623
2016,IOWA,"Iowa",OHIO,"Ohio",1261,703
2016,IOWA,"Iowa",OKLAHOMA,"Oklahoma",754,480
2016,IOWA,"Iowa",OREGON,"Oregon",16,27
2016,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",710,385
2016,IOWA,"Iowa",RHODE_ISLAND,"Rhode Island",25,39
2016,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",138,231
2016,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",1192,564
2016,IOWA,"Iowa",TENNESSEE,"Tennessee",1256,736
2016,IOWA,"Iowa",TEXAS,"Texas",3437,1359
2016,IOWA,"Iowa",UTAH,"Utah",496,278
2016,IOWA,"Iowa",VERMONT,"Vermont",137,190
2016,IOWA,"Iowa",VIRGINIA,"Virginia",663,475
2016,IOWA,"Iowa",WASHINGTON,"Washington",1662,872
2016,IOWA,"Iowa",WEST_VIRGINIA,"West Virginia",203,255
2016,IOWA,"Iowa",WISCONSIN,"Wisconsin",3848,1011
2016,IOWA,"Iowa",WYOMING,"Wyoming",171,185
2016,KANSAS,"Kansas",ALABAMA,"Alabama",879,771
2016,KANSAS,"Kansas",ALASKA,"Alaska",291,307
2016,KANSAS,"Kansas",ARIZONA,"Arizona",2664,1167
2016,KANSAS,"Kansas",ARKANSAS,"Arkansas",1526,624
2016,KANSAS,"Kansas",CALIFORNIA,"California",4526,1461
2016,KANSAS,"Kansas",COLORADO,"Colorado",5355,1640
2016,KANSAS,"Kansas",DISTRICT_OF_COLUMBIA,"District of Columbia",94,164
2016,KANSAS,"Kansas",FLORIDA,"Florida",2944,1445
2016,KANSAS,"Kansas",GEORGIA,"Georgia",2403,980
2016,KANSAS,"Kansas",HAWAII,"Hawaii",245,272
2016,KANSAS,"Kansas",IDAHO,"Idaho",97,134
2016,KANSAS,"Kansas",ILLINOIS,"Illinois",2545,1255
2016,KANSAS,"Kansas",INDIANA,"Indiana",735,861
2016,KANSAS,"Kansas",IOWA,"Iowa",2467,1104
2016,KANSAS,"Kansas",KENTUCKY,"Kentucky",525,417
2016,KANSAS,"Kansas",LOUISIANA,"Louisiana",402,370
2016,KANSAS,"Kansas",MARYLAND,"Maryland",672,573
2016,KANSAS,"Kansas",MASSACHUSETTS,"Massachusetts",1237,688
2016,KANSAS,"Kansas",MICHIGAN,"Michigan",152,182
2016,KANSAS,"Kansas",MINNESOTA,"Minnesota",1192,621
2016,KANSAS,"Kansas",MISSISSIPPI,"Mississippi",251,259
2016,KANSAS,"Kansas",MISSOURI,"Missouri",22577,4258
2016,KANSAS,"Kansas",MONTANA,"Montana",683,612
2016,KANSAS,"Kansas",NEBRASKA,"Nebraska",2821,1020
2016,KANSAS,"Kansas",NEVADA,"Nevada",247,233
2016,KANSAS,"Kansas",NEW_JERSEY,"New Jersey",900,774
2016,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",401,348
2016,KANSAS,"Kansas",NEW_YORK,"New York",2807,1496
2016,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",1625,1217
2016,KANSAS,"Kansas",NORTH_DAKOTA,"North Dakota",373,378
2016,KANSAS,"Kansas",OHIO,"Ohio",735,446
2016,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",5607,1307
2016,KANSAS,"Kansas",OREGON,"Oregon",570,412
2016,KANSAS,"Kansas",PENNSYLVANIA,"Pennsylvania",465,286
2016,KANSAS,"Kansas",RHODE_ISLAND,"Rhode Island",384,625
2016,KANSAS,"Kansas",SOUTH_CAROLINA,"South Carolina",176,197
2016,KANSAS,"Kansas",SOUTH_DAKOTA,"South Dakota",584,564
